Longitude,Latitude,species
-84.034567,35.736469,Canis latrans
-106.193203,31.700908,Canis latrans
-115.348333,30.927222,Canis latrans
-79.534782,44.197802,Canis latrans
-116.491456,31.697257,Canis latrans
-76.935531,44.934593,Canis latrans
-96.189749,32.292372,Canis latrans
-95.974779,32.277964,Canis latrans
-110.043258,23.510536,Canis latrans
-111.551666,25.907652,Canis latrans
-121.534212,44.004769,Canis latrans
-106.918709,32.493493,Canis latrans
-107.975627,32.589641,Canis latrans
-89.356507,31.586352,Canis latrans
-145.816654,61.114562,Canis latrans
-112.842562,49.739176,Canis latrans
-84.959572,46.76532,Canis latrans
-85.384669,44.990647,Canis latrans
-96.297756,33.278339,Canis latrans
-74.397311,49.812972,Canis latrans
-78.989007,44.096484,Canis latrans
-72.399138,42.466108,Canis latrans
-79.083126,36.078549,Canis latrans
-102.252419,40.117778,Canis latrans
-96.09638,31.27083,Canis latrans
-73.27356,41.97831,Canis latrans
-81.838742,41.162253,Canis latrans
-99.680364,29.72197,Canis latrans
-78.164514,44.753063,Canis latrans
-72.293742,44.019752,Canis latrans
-75.182943,45.035396,Canis latrans
-100.610427,26.511947,Canis latrans
-109.318432,36.958741,Canis latrans
-89.755392,31.489469,Canis latrans
-102.569416,45.575969,Canis latrans
-77.158803,38.340306,Canis latrans
-122.968894,39.039792,Canis latrans
-88.706986,30.485008,Canis latrans
-120.322731,35.454525,Canis latrans
-138.708908,61.211997,Canis latrans
-76.762234,39.487762,Canis latrans
-86.502892,39.187662,Canis latrans
-104.819968,41.873026,Canis latrans
-96.002035,36.323235,Canis latrans
-76.069589,38.323997,Canis latrans
-118.422498,45.877633,Canis latrans
-72.257759,43.877792,Canis latrans
-79.194354,36.051494,Canis latrans
-76.069222,44.362117,Canis latrans
-77.602574,39.027673,Canis latrans
-122.077845,38.57568,Canis latrans
-92.892007,44.981436,Canis latrans
-77.486092,39.658109,Canis latrans
-78.52468,35.781635,Canis latrans
-104.640678,38.585462,Canis latrans
-121.715643,38.666432,Canis latrans
-99.955589,33.990081000000004,Canis latrans
-77.474035,35.741492,Canis latrans
-78.126649,38.525142,Canis latrans
-84.448003,30.367369,Canis latrans
-76.656252,38.510396,Canis latrans
-98.046073,19.195936,Canis latrans
-93.500765,31.17504,Canis latrans
-135.127669,60.977092,Canis latrans
-80.70725,40.991166,Canis latrans
-84.309444,33.472222,Canis latrans
-116.811332,43.729681,Canis latrans
-116.196974,33.55037,Canis latrans
-73.174271,44.40876,Canis latrans
-121.801237,47.52283,Canis latrans
-122.763887,42.41422,Canis latrans
-121.842971,37.189809,Canis latrans
-116.65136000136,33.2812053513245,Canis latrans
-111.062228,47.58707,Canis latrans
-89.879154,30.055676,Canis latrans
-111.177742,38.186047,Canis latrans
-116.879194,32.917242,Canis latrans
-77.546262,38.727597,Canis latrans
-111.160776,32.276406,Canis latrans
-105.608612,36.082644,Canis latrans
-92.530747,36.338045,Canis latrans
-71.208907,43.152542,Canis latrans
-124.09454,40.784318,Canis latrans
-100.656798,24.744838,Canis latrans
-77.754866,39.357987,Canis latrans
-102.649768,29.063228,Canis latrans
-108.372793,31.078247,Canis latrans
-78.979279,43.810435,Canis latrans
-87.441078,44.76665,Canis latrans
-80.133763,43.612183,Canis latrans
-80.764453,44.117476,Canis latrans
-121.551742,47.820708,Canis latrans
-121.86505,37.582611,Canis latrans
-105.078306,39.038926,Canis latrans
-104.31839,46.783665,Canis latrans
-122.039594,42.735841,Canis latrans
-83.654542,9.894751,Canis latrans
-75.369079,40.72132,Canis latrans
-79.681674,44.117559,Canis latrans
-98.644148,29.785696,Canis latrans
-97.753939,27.221433,Canis latrans
-72.514022,45.338984,Canis latrans
-85.300984,42.526682,Canis latrans
-115.568108,30.866903,Canis latrans
-97.339138,30.810226,Canis latrans
-116.337637,33.842067,Canis latrans
-71.899251,41.852364,Canis latrans
-118.621322,34.474092,Canis latrans
-103.655429,19.354084,Canis latrans
-79.932735,38.935699,Canis latrans
-82.185487,39.238623,Canis latrans
-80.863625,33.530982,Canis latrans
-112.368775,42.823513,Canis latrans
-102.967735,31.727266,Canis latrans
-117.817917,47.046712,Canis latrans
-85.889492,32.596638,Canis latrans
-71.195343,44.159278,Canis latrans
-96.095845,48.443085,Canis latrans
-80.086601,42.171619,Canis latrans
-97.568837,17.669289,Canis latrans
-92.364995,17.992223,Canis latrans
-117.532511,47.438488,Canis latrans
-103.627428,42.441022,Canis latrans
-81.464252,40.966539,Canis latrans
-119.791022,42.105736,Canis latrans
-120.249735,42.512144,Canis latrans
-102.170172,32.004276,Canis latrans
-105.031197,40.960739,Canis latrans
-119.923334,37.404594,Canis latrans
-77.225113,43.971522,Canis latrans
-121.669237,44.364513,Canis latrans
-91.876512,37.559017,Canis latrans
-80.708227,43.394945,Canis latrans
-121.594398,37.619645,Canis latrans
-111.211357,40.478951,Canis latrans
-98.491036,40.764844,Canis latrans
-110.182481,29.106728,Canis latrans
-120.639272,40.200308,Canis latrans
-100.592474,22.028337,Canis latrans
-73.456131,41.242897,Canis latrans
-62.016271,45.703494,Canis latrans
-83.553689,46.212273,Canis latrans
-105.871186,53.440138,Canis latrans
-78.988875,43.989098,Canis latrans
-80.049336,41.512988,Canis latrans
-98.016204,18.957049,Canis latrans
-83.020893,42.311307,Canis latrans
-85.091815,35.019213,Canis latrans
-89.023323,31.169523,Canis latrans
-98.078963,47.038584,Canis latrans
-103.593312,25.232822,Canis latrans
-73.091253,45.007092,Canis latrans
-72.592178,41.655553,Canis latrans
-112.511869,37.490168,Canis latrans
-96.057358,36.778493,Canis latrans
-121.710296,37.747428,Canis latrans
-101.08712,42.925459,Canis latrans
-96.064397,45.706189,Canis latrans
-79.651857,38.325168,Canis latrans
-73.390394,41.429833,Canis latrans
-101.45517100000001,25.674538,Canis latrans
-120.195882,45.105388,Canis latrans
-93.908069,32.944827,Canis latrans
-119.693887,34.456008,Canis latrans
-96.559937,40.843903,Canis latrans
-102.911697,31.859997,Canis latrans
-119.726311,47.527312,Canis latrans
-120.536482,34.895308,Canis latrans
-115.334271,32.37511,Canis latrans
-116.621731,33.803646,Canis latrans
-119.541274,43.478721,Canis latrans
-104.838078,38.72928,Canis latrans
-73.01444,44.677216,Canis latrans
-124.064,54.013,Canis latrans
-110.115147,36.987879,Canis latrans
-109.497802,34.010758,Canis latrans
-97.208046,33.24818,Canis latrans
-122.264786,37.968552,Canis latrans
-123.950297,45.958538,Canis latrans
-69.263518,43.950161,Canis latrans
-98.570091,25.779154,Canis latrans
-108.660253,38.63769,Canis latrans
-78.807146,43.980502,Canis latrans
-102.232247,31.386463,Canis latrans
-96.802911,33.175864,Canis latrans
-89.102427,35.875452,Canis latrans
-121.045732,44.197638,Canis latrans
-99.289018,19.105265,Canis latrans
-121.064524,37.050819,Canis latrans
-79.714482,44.282032,Canis latrans
-114.210158,32.638694,Canis latrans
-116.188057,43.174999,Canis latrans
-103.463992,25.244684,Canis latrans
-116.426183,33.619211,Canis latrans
-123.654426,46.147378,Canis latrans
-114.18678,47.359176,Canis latrans
-97.592439,30.309754,Canis latrans
-112.587326,33.496846,Canis latrans
-123.329267,39.828187,Canis latrans
-75.953308,42.860613,Canis latrans
-120.803823,49.073146,Canis latrans
-82.0063,39.473521,Canis latrans
-120.350138,55.825623,Canis latrans
-82.629803,28.450933,Canis latrans
-93.665196,46.931269,Canis latrans
-122.696337,45.291576,Canis latrans
-85.083006,45.555925,Canis latrans
-100.127139,25.808793,Canis latrans
-81.460072,43.642742,Canis latrans
-138.441459,64.575425,Canis latrans
-91.953814,47.911099,Canis latrans
-75.854176,35.850187,Canis latrans
-119.649573,37.532592,Canis latrans
-138.372976,63.920594,Canis latrans
-98.343209,29.680032,Canis latrans
-123.120848,45.031867,Canis latrans
-122.976028,44.010631,Canis latrans
-70.821378,41.95276,Canis latrans
-89.545906,46.832419,Canis latrans
-89.334076,32.307621,Canis latrans
-108.201465,29.327825,Canis latrans
-106.295268,27.543197,Canis latrans
-84.156005,33.639088,Canis latrans
-106.493628,51.057923,Canis latrans
-82.857009,35.324112,Canis latrans
-111.364579,33.333171,Canis latrans
-90.64595,29.323662,Canis latrans
-72.626224,41.37037,Canis latrans
-107.033333,37.250008,Canis latrans
-110.209809,31.882351,Canis latrans
-97.283753,32.247508,Canis latrans
-70.833683,42.135979,Canis latrans
-73.260742,41.556488,Canis latrans
-103.761202,42.553537,Canis latrans
-105.958717,35.522545,Canis latrans
-119.92297,34.458646,Canis latrans
-89.55243,36.244728,Canis latrans
-110.38779,49.975197,Canis latrans
-110.568463,49.931378,Canis latrans
-111.149461,49.416103,Canis latrans
-106.323753,35.643085,Canis latrans
-83.578428,32.811298,Canis latrans
-106.674697,32.424351,Canis latrans
-79.325112,44.036664,Canis latrans
-102.807738,48.234487,Canis latrans
-85.684972,40.641446,Canis latrans
-117.194222,33.27092,Canis latrans
-123.219727,38.55395,Canis latrans
-80.9523,28.049703,Canis latrans
-98.749697,19.411546,Canis latrans
-105.63991,40.369105,Canis latrans
-74.428453,45.554458,Canis latrans
-122.022789,41.80958,Canis latrans
-72.963423,44.122659,Canis latrans
-112.184796,40.913061,Canis latrans
-121.984045,46.738663,Canis latrans
-120.137386,48.496126,Canis latrans
-103.661936,22.21191,Canis latrans
-111.631668,40.571667,Canis latrans
-84.160342,33.409452,Canis latrans
-120.617107,38.724062000000004,Canis latrans
-121.510972,50.249803,Canis latrans
-121.566996,37.724266,Canis latrans
-110.859974,40.878289,Canis latrans
-79.733422,44.415262,Canis latrans
-71.155835,41.501561,Canis latrans
-86.991517,13.999481,Canis latrans
-110.943449,31.311246,Canis latrans
-109.890786,33.658639,Canis latrans
-103.414219,43.622416,Canis latrans
-121.050516,39.208417,Canis latrans
-118.933729,34.17345,Canis latrans
-111.218303,32.189831,Canis latrans
-99.417353,19.382553,Canis latrans
-110.834533,34.370556,Canis latrans
-80.658934,43.186432,Canis latrans
-95.292334,29.145345,Canis latrans
-117.754956,35.220754,Canis latrans
-120.023347,38.872908,Canis latrans
-89.619053,21.155818,Canis latrans
-82.076802,36.096556,Canis latrans
-110.19,31.566015,Canis latrans
-118.687571,55.540631,Canis latrans
-111.994371,59.79202,Canis latrans
-105.836499,40.272133,Canis latrans
-68.715308,44.1754,Canis latrans
-121.875345,36.982546,Canis latrans
-122.259979,46.984295,Canis latrans
-106.473616,40.285421,Canis latrans
-94.473347,48.72226,Canis latrans
-69.853958,46.460778,Canis latrans
-103.909551,26.590557,Canis latrans
-91.72725,31.31958,Canis latrans
-72.363892,43.754488,Canis latrans
-116.864871,48.736047,Canis latrans
-123.017564,45.60743,Canis latrans
-120.156926,42.706619,Canis latrans
-93.60696,46.726572,Canis latrans
-103.352347,47.623463,Canis latrans
-77.966919,44.853862,Canis latrans
-99.093808,20.022216,Canis latrans
-96.819512,30.658072,Canis latrans
-115.995688,30.486237,Canis latrans
-108.465483,31.644063,Canis latrans
-121.429575,37.796774,Canis latrans
-79.810899,39.005884,Canis latrans
-102.019377,20.962939,Canis latrans
-123.121933,38.463037,Canis latrans
-103.364897,46.937133,Canis latrans
-77.410465,43.193063,Canis latrans
-94.709596,31.587745,Canis latrans
-81.95197,27.914442,Canis latrans
-105.254383,38.860179,Canis latrans
-116.895875,33.33523,Canis latrans
-118.627441,42.426615,Canis latrans
-100.192554,25.58942,Canis latrans
-72.544978,44.232217,Canis latrans
-121.600788,47.501546,Canis latrans
-118.174417,36.439323,Canis latrans
-99.814687,21.369364,Canis latrans
-82.053892,46.019836,Canis latrans
-106.334649,31.825193,Canis latrans
-98.284124,30.566201,Canis latrans
-121.094667,38.501853,Canis latrans
-88.79876,33.572247,Canis latrans
-80.055538,34.062405,Canis latrans
-82.04337,45.574943,Canis latrans
-123.974447,46.19018,Canis latrans
-80.844384,36.367063,Canis latrans
-119.82492,38.99427,Canis latrans
-91.588272,30.792718,Canis latrans
-121.032239,38.597315,Canis latrans
-74.714063,40.722297,Canis latrans
-72.194025,41.432438,Canis latrans
-96.599718,28.92786,Canis latrans
-79.939675,44.042258,Canis latrans
-68.993374,44.494525,Canis latrans
-103.712355,30.956437,Canis latrans
-72.486334,42.614296,Canis latrans
-98.133565,32.722204,Canis latrans
-86.000106,45.067303,Canis latrans
-111.788257,44.663296,Canis latrans
-102.888527,25.424847,Canis latrans
-118.579561,36.494181,Canis latrans
-111.604599,40.66067,Canis latrans
-118.716438,36.658192,Canis latrans
-72.81266,44.360555,Canis latrans
-67.897394,44.442823,Canis latrans
-81.999908,29.694467,Canis latrans
-118.638604,43.261802,Canis latrans
-89.47387,21.252311,Canis latrans
-94.0736,30.927339,Canis latrans
-108.257946,45.063524,Canis latrans
-97.78532,30.795313,Canis latrans
-100.360241,25.618744,Canis latrans
-116.050763,46.643614,Canis latrans
-111.005118,28.997014,Canis latrans
-81.595179,27.825454,Canis latrans
-106.839837,35.082611,Canis latrans
-103.937126,20.727058,Canis latrans
-106.322495,35.160453,Canis latrans
-110.387597,44.595597,Canis latrans
-117.332323,37.894415,Canis latrans
-71.522118,44.397854,Canis latrans
-116.960935,43.780807,Canis latrans
-114.247147,37.03505,Canis latrans
-113.225323,41.084577,Canis latrans
-121.300898,37.564535,Canis latrans
-120.11463,37.651847,Canis latrans
-88.706011,30.380842,Canis latrans
-97.650477,30.881467,Canis latrans
-99.214816,30.749029,Canis latrans
-83.691541,33.86756,Canis latrans
-102.520923,32.923505,Canis latrans
-121.366606,37.214823,Canis latrans
-108.542306,37.201353,Canis latrans
-112.049561,36.18943,Canis latrans
-80.19724,34.03367,Canis latrans
-112.694825,33.933081,Canis latrans
-119.174859,36.334186,Canis latrans
-123.866183,45.472757,Canis latrans
-76.113469,39.521081,Canis latrans
-116.828909,60.063285,Canis latrans
-94.327797,30.819426,Canis latrans
-95.255943,30.556555,Canis latrans
-87.671487,30.311738,Canis latrans
-104.217262,42.023017,Canis latrans
-117.35654,47.216929,Canis latrans
-96.5503,33.1129,Canis latrans
-110.908878,44.709411,Canis latrans
-116.651992,31.712558,Canis latrans
-96.193151,15.770108,Canis latrans
-116.682755,35.264706,Canis latrans
-81.917452,41.274888,Canis latrans
-95.685338,29.955063,Canis latrans
-81.404785,30.372167,Canis latrans
-117.311687,33.627772,Canis latrans
-122.839008,47.085893,Canis latrans
-111.32119,29.13306,Canis latrans
-98.625331,31.270636,Canis latrans
-78.473472,38.689613,Canis latrans
-80.433838,40.501055,Canis latrans
-70.847002,43.376297,Canis latrans
-106.566058,52.179411,Canis latrans
-104.683789,30.152253,Canis latrans
-94.777718,31.790102,Canis latrans
-119.597529,35.104049,Canis latrans
-73.063457,43.617832,Canis latrans
-100.660563,20.221103,Canis latrans
-105.271887,39.898774,Canis latrans
-74.630943,45.213195,Canis latrans
-115.62188,39.02605,Canis latrans
-115.831146,33.499629,Canis latrans
-98.767121,33.998116,Canis latrans
-87.1241,34.552296,Canis latrans
-79.340803,39.715625,Canis latrans
-114.89275,55.521761,Canis latrans
-122.03675,47.350833,Canis latrans
-124.141543,40.892789,Canis latrans
-85.973129,32.684903,Canis latrans
-91.179519,31.711043,Canis latrans
-90.936605,30.544536,Canis latrans
-120.747029,38.771037,Canis latrans
-82.842847,34.6651,Canis latrans
-84.033782,39.103521,Canis latrans
-114.405249,42.538727,Canis latrans
-105.922281,22.792637,Canis latrans
-119.262305,37.951101,Canis latrans
-113.11998,26.696924,Canis latrans
-114.419231,36.30615,Canis latrans
-97.708091,30.977709,Canis latrans
-116.044146,44.81368,Canis latrans
-111.244797,35.313767,Canis latrans
-97.517,30.709385,Canis latrans
-98.248142,31.634641,Canis latrans
-85.322618,31.305549,Canis latrans
-88.783611,33.271143,Canis latrans
-83.608859,42.289909,Canis latrans
-117.879436,45.253313,Canis latrans
-101.410334,31.183134,Canis latrans
-80.397785,37.051102,Canis latrans
-121.46095,37.13206,Canis latrans
-93.562382,44.833264,Canis latrans
-120.743455,35.759803,Canis latrans
-99.387274,35.400031,Canis latrans
-100.151196,25.471793,Canis latrans
-73.915817,45.443647,Canis latrans
-123.215068,45.72612,Canis latrans
-91.310263,46.47462,Canis latrans
-81.396219,48.521496,Canis latrans
-97.563705,35.665417,Canis latrans
-97.3414,31.996159,Canis latrans
-81.537507,43.12395,Canis latrans
-103.695465,26.177046,Canis latrans
-98.954269,34.179169,Canis latrans
-100.509755,26.562261,Canis latrans
-86.351799,32.252396,Canis latrans
-90.413231,30.425867,Canis latrans
-124.037896,41.325781,Canis latrans
-120.943409,40.704241,Canis latrans
-114.05126,34.271425,Canis latrans
-97.443456,27.58831,Canis latrans
-116.802895,36.332569,Canis latrans
-86.687433,33.236507,Canis latrans
-88.680149,34.356153,Canis latrans
-87.240128,44.959448,Canis latrans
-93.891042,36.421376,Canis latrans
-118.193118,36.811803,Canis latrans
-117.274644,45.694011,Canis latrans
-91.362769,30.99758,Canis latrans
-99.037982,29.071559,Canis latrans
-82.40732,39.573587,Canis latrans
-100.132865,21.299557,Canis latrans
-119.477005,34.379908,Canis latrans
-76.949943,34.767044,Canis latrans
-120.648439,35.504528,Canis latrans
-88.985497,36.352855,Canis latrans
-110.704639,31.3333,Canis latrans
-103.937349,41.925992,Canis latrans
-93.489307,44.710712,Canis latrans
-119.899642,38.222655,Canis latrans
-90.322411,35.787609,Canis latrans
-90.616833,30.077095,Canis latrans
-93.689925,44.930768,Canis latrans
-100.606273,24.907461,Canis latrans
-100.60887,25.100913,Canis latrans
-93.724998,45.104751,Canis latrans
-80.103312,44.131036,Canis latrans
-85.75885,32.262162,Canis latrans
-82.608513,35.231781,Canis latrans
-75.281449,42.42402,Canis latrans
-73.106421,42.689054,Canis latrans
-114.390372,39.176737,Canis latrans
-95.870704,35.96016,Canis latrans
-87.043257,35.571815,Canis latrans
-105.598898,34.237659,Canis latrans
-70.190631,41.742407,Canis latrans
-76.020965,45.440782,Canis latrans
-97.440694,25.229986,Canis latrans
-93.166681,44.740087,Canis latrans
-121.90532,37.748981,Canis latrans
-112.206043,41.268045,Canis latrans
-111.577308,35.201442,Canis latrans
-90.18914,43.751114,Canis latrans
-97.783793,27.39072,Canis latrans
-88.577051,14.718604,Canis latrans
-112.905312,53.287328,Canis latrans
-104.213005,32.048488999999996,Canis latrans
-77.415291,39.807847,Canis latrans
-76.470602,44.224687,Canis latrans
-107.203112,33.15211,Canis latrans
-111.035255,30.695137,Canis latrans
-100.865692,21.916161,Canis latrans
-99.353365,27.166479,Canis latrans
-114.875919,47.602095,Canis latrans
-112.226763,50.434692,Canis latrans
-117.25451,46.345325,Canis latrans
-89.657884,31.958994,Canis latrans
-111.810761,31.923872,Canis latrans
-106.19949,35.82279,Canis latrans
-111.551025,26.383633,Canis latrans
-113.810577,51.243123,Canis latrans
-108.196053,36.887814,Canis latrans
-76.461849,38.908072,Canis latrans
-107.825722,32.069866,Canis latrans
-109.641861,26.827149,Canis latrans
-73.25067,41.285415,Canis latrans
-106.597714,23.673656,Canis latrans
-115.107647,32.204299,Canis latrans
-115.520474,33.209254,Canis latrans
-114.567269,36.205722,Canis latrans
-90.62243,36.422008,Canis latrans
-98.472216,33.864702,Canis latrans
-70.430123,43.596497,Canis latrans
-103.601316,25.894138,Canis latrans
-72.067279,41.461702,Canis latrans
-121.807553,39.318383,Canis latrans
-110.173967,31.083906,Canis latrans
-111.48963,33.5091,Canis latrans
-98.348355,28.479351,Canis latrans
-69.941863,41.765737,Canis latrans
-84.171126,39.18356,Canis latrans
-81.293585,43.717542,Canis latrans
-92.976448,31.02709,Canis latrans
-117.461287,45.513112,Canis latrans
-120.168328,35.772403,Canis latrans
-111.810578,41.74808,Canis latrans
-87.922454,41.654975,Canis latrans
-121.772793,37.635671,Canis latrans
-81.387996,41.280247,Canis latrans
-99.319595,27.045178,Canis latrans
-87.801338,43.099489,Canis latrans
-96.802811,49.915199,Canis latrans
-116.962547,45.53168,Canis latrans
-118.995054,37.644623,Canis latrans
-122.598844,47.093897,Canis latrans
-120.519649,35.06045,Canis latrans
-80.813621,34.867948,Canis latrans
-111.231491,33.332356,Canis latrans
-78.516128,36.869062,Canis latrans
-106.613767,32.293824,Canis latrans
-111.148974,45.554441,Canis latrans
-109.245553,31.131532,Canis latrans
-68.881596,44.595406,Canis latrans
-104.441567,24.894929,Canis latrans
-101.07394,25.144973,Canis latrans
-73.341395,42.750827,Canis latrans
-94.75263,47.53634,Canis latrans
-96.710018,33.44845,Canis latrans
-88.910084,31.708099,Canis latrans
-116.788318,33.140087,Canis latrans
-111.056411,29.1559,Canis latrans
-101.967824,22.579759,Canis latrans
-111.358318,29.772247,Canis latrans
-78.130811,39.251734,Canis latrans
-88.997203,41.324001,Canis latrans
-116.233549,33.265091,Canis latrans
-96.695761,29.247498,Canis latrans
-109.877822,32.219128,Canis latrans
-79.03976,33.528622,Canis latrans
-86.116854,34.676949,Canis latrans
-122.191659,42.370822,Canis latrans
-107.730041,33.901999000000004,Canis latrans
-107.843663,34.145059,Canis latrans
-89.072394,35.996433,Canis latrans
-90.320877,42.219777,Canis latrans
-76.591613,44.451666,Canis latrans
-82.001219,26.700363,Canis latrans
-123.013042,46.805111,Canis latrans
-100.235953,24.42033,Canis latrans
-102.506642,20.736322,Canis latrans
-112.124405,25.251328,Canis latrans
-109.716026,30.24221,Canis latrans
-102.297632,28.368559,Canis latrans
-120.517742,41.461378,Canis latrans
-97.094094,36.098049,Canis latrans
-109.009703,39.305637,Canis latrans
-117.532748,47.790976,Canis latrans
-79.105081,48.575605,Canis latrans
-93.774803,36.440555,Canis latrans
-94.047461,35.335308,Canis latrans
-76.142339,45.585136,Canis latrans
-110.432418,31.303816,Canis latrans
-109.266667,31.316667,Canis latrans
-116.315552,32.541111,Canis latrans
-115.257964,32.459836,Canis latrans
-123.282538,44.598512,Canis latrans
-110.324226,27.535117,Canis latrans
-119.95397,35.81454,Canis latrans
-91.892123,30.465298,Canis latrans
-110.739852,31.568668,Canis latrans
-112.819062,32.104267,Canis latrans
-76.460305,42.46492,Canis latrans
-101.817209,21.838516,Canis latrans
-113.110428,26.864615,Canis latrans
-115.647788,31.160684,Canis latrans
-99.192334,18.660105,Canis latrans
-85.536684,38.121104,Canis latrans
-116.248708,32.906528,Canis latrans
-73.303199,45.411808,Canis latrans
-97.208261,25.964432,Canis latrans
-100.924034,29.638327,Canis latrans
-81.343504,41.585217,Canis latrans
-97.893158,26.012744,Canis latrans
-97.859131,25.781513,Canis latrans
-97.950744,25.652117,Canis latrans
-100.925989,25.074988,Canis latrans
-79.14162,44.879887,Canis latrans
-81.362514,39.421005,Canis latrans
-100.482913,25.814097,Canis latrans
-112.043583,43.779354,Canis latrans
-73.567297,41.675413,Canis latrans
-88.353554,42.013281,Canis latrans
-95.945913,34.487457,Canis latrans
-80.559466,43.477174,Canis latrans
-105.917898,28.037265,Canis latrans
-117.405073,43.563628,Canis latrans
-72.457512,44.344728,Canis latrans
-107.709816,48.378886,Canis latrans
-105.223384,39.577505,Canis latrans
-105.374883,39.449672,Canis latrans
-112.190556,35.989167,Canis latrans
-105.203048,28.479651,Canis latrans
-78.219823,38.679482,Canis latrans
-111.683252,35.24066,Canis latrans
-120.494251,50.722241,Canis latrans
-101.749745,28.624664,Canis latrans
-116.021814,30.679831,Canis latrans
-122.732957,44.642092,Canis latrans
-113.54478,52.318238,Canis latrans
-79.873213,42.900552,Canis latrans
-115.459009,33.04256,Canis latrans
-114.65933,43.16906,Canis latrans
-117.123401,49.602389,Canis latrans
-102.700212,43.62064,Canis latrans
-120.429956,39.944366,Canis latrans
-106.296513,31.108301,Canis latrans
-80.277565,44.072222,Canis latrans
-118.899051,46.126807,Canis latrans
-98.209459,29.482321,Canis latrans
-114.716143,55.332082,Canis latrans
-77.467095,36.782562,Canis latrans
-90.679969,38.390844,Canis latrans
-102.129166,21.804157,Canis latrans
-103.670628,19.186057,Canis latrans
-100.725426,24.855761,Canis latrans
-100.3346,20.668345,Canis latrans
-119.008298,37.467331,Canis latrans
-102.339896,20.990151,Canis latrans
-106.440803,23.299222,Canis latrans
-105.443041,36.450775,Canis latrans
-103.724157,24.371259,Canis latrans
-102.277206,43.715372,Canis latrans
-76.920156,38.183862,Canis latrans
-105.713229,40.259931,Canis latrans
-77.798182,38.775133,Canis latrans
-108.336799,40.085183,Canis latrans
-118.872337,42.924352,Canis latrans
-84.830636,37.515188,Canis latrans
-78.985184,44.588968,Canis latrans
-80.325883,26.970516,Canis latrans
-84.677086,41.707369,Canis latrans
-95.221167,43.346721,Canis latrans
-87.013395,35.667546,Canis latrans
-97.651493,30.173166,Canis latrans
-80.394245,43.936453,Canis latrans
-110.329976,44.837431,Canis latrans
-118.679313,34.133256,Canis latrans
-77.813287,44.02456,Canis latrans
-83.441288,43.855757,Canis latrans
-112.141129,40.273931,Canis latrans
-119.329026,34.352672,Canis latrans
-96.732156,30.510047,Canis latrans
-97.148441,32.99783,Canis latrans
-100.860885,25.59279,Canis latrans
-74.559908,40.351052,Canis latrans
-73.134676,42.486015,Canis latrans
-97.822266,32.797601,Canis latrans
-116.171394,37.462737,Canis latrans
-106.82404,38.6665,Canis latrans
-111.982345,37.588567,Canis latrans
-95.902901,29.932903,Canis latrans
-119.774872,39.385026,Canis latrans
-96.906167,30.749728,Canis latrans
-105.194181,40.821083,Canis latrans
-92.51683,46.672226,Canis latrans
-69.98375,41.893833,Canis latrans
-66.43587,45.8247,Canis latrans
-121.133692,44.365404,Canis latrans
-95.759108,29.688697,Canis latrans
-119.068684,41.819891,Canis latrans
-120.792042,42.805365,Canis latrans
-73.212805,41.724103,Canis latrans
-107.775908,47.744662,Canis latrans
-117.14551,46.558208,Canis latrans
-65.003411,44.38023,Canis latrans
-111.375,56.741112,Canis latrans
-90.59698,46.844344,Canis latrans
-109.71501,35.1293,Canis latrans
-115.73914,47.231379,Canis latrans
-92.365099,30.500273,Canis latrans
-102.131556,29.604709,Canis latrans
-92.659296,15.077935,Canis latrans
-92.727065,47.146197,Canis latrans
-111.86571000000001,40.495638,Canis latrans
-119.272163,34.429825,Canis latrans
-106.670983,35.004233,Canis latrans
-101.938437,33.45035,Canis latrans
-72.456656,41.316383,Canis latrans
-108.486655,30.550052,Canis latrans
-106.545129,28.883238,Canis latrans
-60.9034,45.9256,Canis latrans
-122.491631,38.860053,Canis latrans
-104.957642,40.879376,Canis latrans
-116.915626,32.609376,Canis latrans
-104.454008,32.175805,Canis latrans
-101.849839,31.828703,Canis latrans
-90.93576,33.715502,Canis latrans
-89.310147,41.839218,Canis latrans
-83.853489,46.337886,Canis latrans
-118.188995,37.486374,Canis latrans
-109.794183,34.871587,Canis latrans
-103.529382,29.476449,Canis latrans
-70.391556,43.489786,Canis latrans
-77.4134,38.777,Canis latrans
-98.864881,26.617506,Canis latrans
-98.146606,30.479394,Canis latrans
-99.884775,27.169714,Canis latrans
-83.8892,35.432323,Canis latrans
-118.459646,36.639514,Canis latrans
-120.783381,42.949555,Canis latrans
-122.066917,41.306737,Canis latrans
-87.157521,37.25759,Canis latrans
-121.947922,36.6065,Canis latrans
-109.106225,34.158222,Canis latrans
-112.546178,41.619831,Canis latrans
-113.702713,51.020595,Canis latrans
-112.391633,33.824255,Canis latrans
-98.208369,28.028534,Canis latrans
-72.426791,43.52871,Canis latrans
-116.23836,35.59772,Canis latrans
-123.229339,39.25461,Canis latrans
-84.470672,46.887568,Canis latrans
-120.849915,37.058279,Canis latrans
-105.432138,21.683546,Canis latrans
-109.462304,44.270619,Canis latrans
-104.043732,23.575169,Canis latrans
-73.744738,46.056824,Canis latrans
-109.007349,33.753474,Canis latrans
-102.879136,20.828102,Canis latrans
-102.058393,32.035731,Canis latrans
-100.158765,21.602505,Canis latrans
-73.496645,41.481358,Canis latrans
-97.43589,35.316543,Canis latrans
-109.934509,31.32728,Canis latrans
-101.811643,19.473803,Canis latrans
