Longitude,Latitude,species
23.282183,61.931321,Lutra lutra
-3.21,55.8,Lutra lutra
11.318683,62.584228,Lutra lutra
9.051721,62.90071,Lutra lutra
15.255109,67.061916,Lutra lutra
9.910097,63.001942,Lutra lutra
13.680201,60.517615,Lutra lutra
18.303551,60.080974,Lutra lutra
14.869391,62.543367,Lutra lutra
14.94687,62.336137,Lutra lutra
15.015295,60.59921,Lutra lutra
-0.59538,52.70634,Lutra lutra
-0.79859,52.85241,Lutra lutra
-3.95,51.55,Lutra lutra
-1.77857,52.87626,Lutra lutra
24.700254,61.693731,Lutra lutra
26.520584,63.010677,Lutra lutra
26.204594,66.62106,Lutra lutra
27.770164,68.31105,Lutra lutra
28.301888,62.073549,Lutra lutra
24.318953,67.663528,Lutra lutra
26.13725,60.58908,Lutra lutra
12.623338,54.223392,Lutra lutra
6.550659,61.609037,Lutra lutra
7.288422,62.996023,Lutra lutra
10.079699,62.444227,Lutra lutra
1.20828,42.86848,Lutra lutra
-0.35527,43.86995,Lutra lutra
16.859357,62.904057,Lutra lutra
19.422987,64.480343,Lutra lutra
14.982884,56.604199,Lutra lutra
14.964962,56.470779,Lutra lutra
15.151174,56.958783,Lutra lutra
14.815609,56.43439,Lutra lutra
14.148879,56.981043,Lutra lutra
14.401153,57.078308,Lutra lutra
14.597848,56.565637,Lutra lutra
14.427132,60.672817,Lutra lutra
25.976444,62.605169,Lutra lutra
28.049167,68.211148,Lutra lutra
28.44933,68.250051,Lutra lutra
23.334603,63.819463,Lutra lutra
-4.84646,52.06895,Lutra lutra
9.338097,56.183203,Lutra lutra
13.503395,66.794842,Lutra lutra
9.880884,63.855985,Lutra lutra
13.935655,66.950864,Lutra lutra
1.93985,42.68144,Lutra lutra
15.125141,62.900681,Lutra lutra
14.739243,64.641968,Lutra lutra
12.424635,63.074342,Lutra lutra
-4.71,57.85,Lutra lutra
11.023143,52.445366,Lutra lutra
-2.92,52.52,Lutra lutra
13.553431,55.882837,Lutra lutra
13.536453,56.971496,Lutra lutra
-5.32475,56.69177,Lutra lutra
-5.46485,58.0274,Lutra lutra
-2.71,55.06,Lutra lutra
9.220164,63.057985,Lutra lutra
16.291621,62.017974,Lutra lutra
19.334422,63.942588,Lutra lutra
13.334996,61.014668,Lutra lutra
15.881855,60.705329,Lutra lutra
9.800491,48.165627,Lutra lutra
1.59342,52.31838,Lutra lutra
-0.92,52.34,Lutra lutra
28.93166,63.91276,Lutra lutra
-8.606101,53.791787,Lutra lutra
-7.872181,54.182697,Lutra lutra
-7.937377,54.014517,Lutra lutra
-8.094858,53.736004,Lutra lutra
7.272267,61.135736,Lutra lutra
-2.62146,48.512,Lutra lutra
-7.546217,40.383281,Lutra lutra
-7.677273,40.328092,Lutra lutra
14.191971,62.406507,Lutra lutra
-8.049404,52.943294,Lutra lutra
-8.264357,53.076913,Lutra lutra
-8.140066,52.869135,Lutra lutra
-8.461206,52.837259,Lutra lutra
14.158886,67.27374,Lutra lutra
23.210958,69.548673,Lutra lutra
9.688627,63.637761,Lutra lutra
15.574308,57.828291,Lutra lutra
15.486821,58.008884,Lutra lutra
15.803513,57.860376,Lutra lutra
15.385608,58.353371,Lutra lutra
15.474586,58.228731,Lutra lutra
14.9126,58.252306,Lutra lutra
15.906801,58.205618,Lutra lutra
14.791713,58.117062,Lutra lutra
-4.4047,58.13272,Lutra lutra
-3.23,58.42,Lutra lutra
8.411826,61.231477,Lutra lutra
5.820756,60.828827,Lutra lutra
5.361101,60.829231,Lutra lutra
-2.17,54.1,Lutra lutra
20.852916,65.576671,Lutra lutra
10.773296,53.343994,Lutra lutra
-2.07595,53.00229,Lutra lutra
-1.92709,52.9124,Lutra lutra
8.108845,56.344627,Lutra lutra
-1.79,54.66,Lutra lutra
12.706654,54.373375,Lutra lutra
7.733366,62.441446,Lutra lutra
25.192912,60.248518,Lutra lutra
-8.977268,52.876665,Lutra lutra
20.233743,69.954609,Lutra lutra
14.457396,56.061604,Lutra lutra
19.62783,66.10967,Lutra lutra
14.539746,52.623592,Lutra lutra
22.743266,60.621843,Lutra lutra
29.770615,62.601254,Lutra lutra
24.356424,64.572946,Lutra lutra
28.617581,61.972012,Lutra lutra
-7.13341,52.758858,Lutra lutra
-1.15495,43.6747,Lutra lutra
-3.55314,48.34408,Lutra lutra
-3.26268,48.17931,Lutra lutra
-3.53084,48.16475,Lutra lutra
-3.84542,48.50812,Lutra lutra
-3.78731,48.05992,Lutra lutra
-0.97043,46.38591,Lutra lutra
-1.80514,46.98523,Lutra lutra
-3.64227,47.9779,Lutra lutra
-3.99225,48.58985,Lutra lutra
15.342533,67.382842,Lutra lutra
-4.2,55.97,Lutra lutra
20.982471,66.530818,Lutra lutra
18.369766,59.601597,Lutra lutra
12.274239,58.27973,Lutra lutra
16.254413,59.547989,Lutra lutra
1.05,52.17,Lutra lutra
-2.53,53.88,Lutra lutra
-2.6,54.15,Lutra lutra
-3.44,56.21,Lutra lutra
23.286524,60.179057,Lutra lutra
25.687934,61.446977,Lutra lutra
28.906181,62.092174,Lutra lutra
27.679487,66.737628,Lutra lutra
27.8,59.1,Lutra lutra
15.327918,62.608403,Lutra lutra
13.202719,63.208026,Lutra lutra
14.691686,64.459932,Lutra lutra
0.85281,52.2127,Lutra lutra
-6.06,56.76,Lutra lutra
-5.97,57.27,Lutra lutra
-0.83738,52.51118,Lutra lutra
25.681393,65.081054,Lutra lutra
24.216066,62.0236,Lutra lutra
25.871139,61.470462,Lutra lutra
26.00568,64.816939,Lutra lutra
21.240505,62.350881,Lutra lutra
-7.600291,52.003383,Lutra lutra
-8.706408,54.023277,Lutra lutra
8.259492,56.086653,Lutra lutra
11.008441,62.200081,Lutra lutra
17.401616,63.540564,Lutra lutra
13.339793,63.37355,Lutra lutra
14.51691,62.845168,Lutra lutra
-3.63465,58.56263,Lutra lutra
26.484151,64.730777,Lutra lutra
24.244999,60.216421,Lutra lutra
23.723685,62.266309,Lutra lutra
26.249793,66.399918,Lutra lutra
22.216442,60.433758,Lutra lutra
25.125435,60.347845,Lutra lutra
28.578837,61.052481,Lutra lutra
24.577476,60.781267,Lutra lutra
9.66059,63.354356,Lutra lutra
-6.77,55.17,Lutra lutra
12.996619,63.417408,Lutra lutra
15.492786,65.231972,Lutra lutra
16.1759,63.175647,Lutra lutra
15.966997,63.207912,Lutra lutra
17.123021,61.205563,Lutra lutra
-5.1,56.97,Lutra lutra
-4.37,57.51,Lutra lutra
-1.01094,52.6566,Lutra lutra
-0.82,51.15,Lutra lutra
-3.51,50.6,Lutra lutra
23.412225,61.671806,Lutra lutra
22.077035,60.957259,Lutra lutra
23.198627,61.632092,Lutra lutra
24.743124,66.03218,Lutra lutra
-7.715219,54.165161,Lutra lutra
-1.14845,43.88203,Lutra lutra
-1.26195,43.93552,Lutra lutra
-1.35122,43.73533,Lutra lutra
-3.47,56.89,Lutra lutra
-4.8,58,Lutra lutra
-5.05,50.32,Lutra lutra
-3.89,51.01,Lutra lutra
20.019139,69.531053,Lutra lutra
12.95662,54.123405,Lutra lutra
11.434107,63.396276,Lutra lutra
4.68686,48.33328,Lutra lutra
-4.01,50.34,Lutra lutra
6.25,52.35,Lutra lutra
6.149561,60.138549,Lutra lutra
14.781437,62.155463,Lutra lutra
15.270228,60.494874,Lutra lutra
-2.97604,53.26799,Lutra lutra
-4.3,50.79,Lutra lutra
-0.31,52.74,Lutra lutra
-2.97,50.89,Lutra lutra
-0.62,52.94,Lutra lutra
-1.01,51.3,Lutra lutra
21.705285,61.547076,Lutra lutra
-1.38045,43.88247,Lutra lutra
13.422735,56.005668,Lutra lutra
12.560235,56.960174,Lutra lutra
15.077432,56.327107,Lutra lutra
-1.98,55.7,Lutra lutra
-1.83,55.41,Lutra lutra
-0.54,54.2,Lutra lutra
24.767191,60.333498,Lutra lutra
-3.01,52.71,Lutra lutra
9.207471,59.777494,Lutra lutra
-0.25218,43.07516,Lutra lutra
22.06605,46.75036,Lutra lutra
22.40929,46.96522,Lutra lutra
22.2783,46.67577,Lutra lutra
22.43318,46.69978,Lutra lutra
22.3903,46.78996,Lutra lutra
22.51186,46.51906,Lutra lutra
13.869206,56.213583,Lutra lutra
-5.65163,57.69853,Lutra lutra
-2.2,55.16,Lutra lutra
7.34742,62.594389,Lutra lutra
-2.22639,54.67835,Lutra lutra
8.468706,63.271249,Lutra lutra
16.081775,62.778342,Lutra lutra
15.745311,63.146526,Lutra lutra
-4.14,57.97,Lutra lutra
6.128814,61.448308,Lutra lutra
23.649592,60.040968,Lutra lutra
-6.478641,53.732354,Lutra lutra
-6.801955,53.738082,Lutra lutra
-6.936565,53.537845,Lutra lutra
-6.970034,53.449599,Lutra lutra
-6.929668,53.644913,Lutra lutra
-7.043253,53.712633,Lutra lutra
-1.63272,52.55227,Lutra lutra
10.022251,63.250366,Lutra lutra
10.901083,63.370543,Lutra lutra
16.976245,61.088415,Lutra lutra
16.704891,61.095524,Lutra lutra
13.365323,60.925256,Lutra lutra
14.338729,61.237812,Lutra lutra
26.073125,60.765484,Lutra lutra
25.95162,60.983442,Lutra lutra
-6.552512,52.723578,Lutra lutra
-6.462475,52.800135,Lutra lutra
-6.568728,52.995329,Lutra lutra
-6.6075,52.503063,Lutra lutra
-6.609076,52.860824,Lutra lutra
-3.51975,48.07507,Lutra lutra
2.3183,43.6619,Lutra lutra
2.0541,44.65006,Lutra lutra
-4.10293,48.40263,Lutra lutra
1.32432,43.74113,Lutra lutra
1.78835,45.27779,Lutra lutra
7.23284,48.08937,Lutra lutra
-0.51364,43.33707,Lutra lutra
-2.00308,47.69843,Lutra lutra
-1.92824,46.88982,Lutra lutra
8.850508,61.501567,Lutra lutra
11.276758,64.559863000000007,Lutra lutra
0.46669,52.1135,Lutra lutra
1.26197,52.20209,Lutra lutra
1.64042,52.53281,Lutra lutra
1.07549,52.04522,Lutra lutra
0.83043,52.32116,Lutra lutra
1.41217,52.25181,Lutra lutra
1.60218,52.42605,Lutra lutra
-1.80661,53.25385,Lutra lutra
-2.0164,53.12816,Lutra lutra
-4.18,57.47,Lutra lutra
-0.74232,52.74395,Lutra lutra
-3.4,51.41,Lutra lutra
-3,51.84,Lutra lutra
5.415146,61.422102,Lutra lutra
24.288508,60.104797,Lutra lutra
23.472919,62.50672,Lutra lutra
-2.92,52.61,Lutra lutra
3.57121,45.01277,Lutra lutra
15.329526,59.479993,Lutra lutra
12.920217,63.825541,Lutra lutra
13.152531,63.684743,Lutra lutra
15.462009,60.766772,Lutra lutra
24.724202,60.210337,Lutra lutra
24.539363,64.075238,Lutra lutra
-2.32831,48.41965,Lutra lutra
18.598657,66.12049,Lutra lutra
17.100617,62.162716,Lutra lutra
12.911863,63.535525,Lutra lutra
12.776667,64.483614,Lutra lutra
-1.09,39.97,Lutra lutra
-0.95,39.71,Lutra lutra
11.214785,61.771446,Lutra lutra
23.409171,59.980067,Lutra lutra
24.994576,66.149111,Lutra lutra
2.5328,46.68567,Lutra lutra
13.868865,63.493122,Lutra lutra
13.343827,63.61412,Lutra lutra
13.626104,63.529679,Lutra lutra
17.197662,61.090652,Lutra lutra
15.470849,60.242322,Lutra lutra
15.408901,60.139832,Lutra lutra
14.525947,61.415626,Lutra lutra
15.703557,60.160771,Lutra lutra
10.406113,52.875347,Lutra lutra
8.06196,61.29538,Lutra lutra
29.451234,62.908136,Lutra lutra
12.789976,54.273388,Lutra lutra
15.623095,60.545386,Lutra lutra
16.044944,60.781425,Lutra lutra
-4.17,57.88,Lutra lutra
-1.69,54.42,Lutra lutra
23.735828,63.824205,Lutra lutra
-7.402104,52.123869,Lutra lutra
25.2,58.5,Lutra lutra
14.128909,60.404104,Lutra lutra
14.488487,60.572033,Lutra lutra
14.085063,60.30415,Lutra lutra
14.468347,60.47051,Lutra lutra
14.829739,60.551026,Lutra lutra
14.670549,60.466795,Lutra lutra
14.343598,60.396051,Lutra lutra
-4.27,58.06,Lutra lutra
-2.28,55.66,Lutra lutra
-4.32,50.91,Lutra lutra
-3.78,50.36,Lutra lutra
-7.592409,52.149395,Lutra lutra
1.75288,44.17993,Lutra lutra
16.478175,64.094099,Lutra lutra
15.854384,60.309512,Lutra lutra
15.851348,60.473804,Lutra lutra
15.995375,60.230817,Lutra lutra
16.435666,60.369773,Lutra lutra
16.130832,60.445546,Lutra lutra
16.105553,60.320442,Lutra lutra
25.500972,69.117337,Lutra lutra
27.605461,64.281429,Lutra lutra
5.504714,60.610458,Lutra lutra
-0.37122,44.21758,Lutra lutra
23.50964,58.70447,Lutra lutra
16.450983,65.655939,Lutra lutra
14.501198,59.74756,Lutra lutra
18.497983,63.969302,Lutra lutra
16.732793,63.061135,Lutra lutra
-1.75,53.92,Lutra lutra
-2.74,54.97,Lutra lutra
12.550901,65.342588,Lutra lutra
-2.85,55.83,Lutra lutra
2.04243,45.21145,Lutra lutra
20.546887,64.02632,Lutra lutra
17.650952,64.290349,Lutra lutra
13.759531,55.592307,Lutra lutra
18.823442,65.372434,Lutra lutra
18.833665,64.258441,Lutra lutra
17.889383,64.837195,Lutra lutra
17.999921,64.012248,Lutra lutra
19.316527,64.131951,Lutra lutra
18.003945,65.352297,Lutra lutra
17.898779,64.352821,Lutra lutra
18.605529,64.405629,Lutra lutra
19.393172,64.378047,Lutra lutra
19.246854,63.620783,Lutra lutra
18.214753,64.202644,Lutra lutra
18.549474,65.396983,Lutra lutra
18.367996,65.33182,Lutra lutra
17.460141,64.485738,Lutra lutra
17.792652,65.473939,Lutra lutra
18.817855,64.385318,Lutra lutra
18.117636,64.112594,Lutra lutra
17.753477,64.199505,Lutra lutra
17.498256,64.361229,Lutra lutra
17.487261,64.07463,Lutra lutra
18.400318,64.081062,Lutra lutra
17.67147,64.450023,Lutra lutra
18.76383,63.990031,Lutra lutra
19.003024,64.315882,Lutra lutra
18.692989,63.855692,Lutra lutra
-1.12704,52.76539,Lutra lutra
-2.53,50.94,Lutra lutra
10.01379,56.45958,Lutra lutra
-9.279958,53.443801,Lutra lutra
-9.146772,53.3529,Lutra lutra
16.743699,64.415686,Lutra lutra
17.379499,65.151674,Lutra lutra
15.952391,64.466218,Lutra lutra
17.535725,65.086587,Lutra lutra
17.708435,65.016204,Lutra lutra
16.371185,64.256756,Lutra lutra
17.508138,64.943356,Lutra lutra
16.164088,64.357525,Lutra lutra
17.62058,63.962871,Lutra lutra
17.078078,64.999144,Lutra lutra
17.037484,64.339633,Lutra lutra
16.494829,64.408326,Lutra lutra
17.259709,64.010433,Lutra lutra
16.965861,64.205611,Lutra lutra
17.226705,64.100912,Lutra lutra
16.779802,64.029452,Lutra lutra
16.749053,64.198437,Lutra lutra
16.718294,64.323352,Lutra lutra
16.522237,64.183219,Lutra lutra
17.263715,64.373999,Lutra lutra
16.957246,63.982994,Lutra lutra
17.364452,65.031376,Lutra lutra
17.386479,63.918309,Lutra lutra
17.75062,65.160691,Lutra lutra
17.006986,64.08396,Lutra lutra
17.271854,64.275895,Lutra lutra
-5.08564,58.54045,Lutra lutra
-5.72,57.04,Lutra lutra
-2.79,56.56,Lutra lutra
-0.51,51.99,Lutra lutra
17.364106,68.367902,Lutra lutra
6.141978,61.942597,Lutra lutra
26.067784,69.03005,Lutra lutra
9.074628,56.418324,Lutra lutra
27.3,58.3,Lutra lutra
14.489933,63.453978,Lutra lutra
13.878226,63.389095,Lutra lutra
14.147118,64.497962,Lutra lutra
14.940456,64.342445,Lutra lutra
14.675417,63.612152,Lutra lutra
14.558466,62.977716,Lutra lutra
15.448975,64.245267,Lutra lutra
-1.62,53.19,Lutra lutra
18.303936,69.155659,Lutra lutra
15.575853,62.943642,Lutra lutra
15.713331,60.983332,Lutra lutra
15.501023,60.989776,Lutra lutra
15.154678,60.667897,Lutra lutra
15.567274,60.902059,Lutra lutra
15.64125,60.743959,Lutra lutra
15.759316,60.862962,Lutra lutra
16.195106,60.913079,Lutra lutra
25.415778,61.031391,Lutra lutra
26.1708,69.665363,Lutra lutra
1.4557,43.47309,Lutra lutra
0.60971,42.74474,Lutra lutra
1.74161,47.34852,Lutra lutra
1.53095,45.36477,Lutra lutra
2.43778,44.11255,Lutra lutra
1.22259,43.01965,Lutra lutra
-3.9328,48.14176,Lutra lutra
1.83357,43.11795,Lutra lutra
-0.3389,48.83842,Lutra lutra
3.45153,45.91379,Lutra lutra
7.24005,48.17922,Lutra lutra
0.85834,42.92305,Lutra lutra
1.21982,43.10956,Lutra lutra
2.9356,45.82462,Lutra lutra
-2.87,53.75,Lutra lutra
-3.62,51.94,Lutra lutra
0.08,41.110001,Lutra lutra
-0.08,41.110001,Lutra lutra
-0.08,41.200001,Lutra lutra
0.1,40.75,Lutra lutra
0.2,41.02,Lutra lutra
0.2,41.110001,Lutra lutra
-0.2,41.200001,Lutra lutra
0.21,40.93,Lutra lutra
0.22,40.75,Lutra lutra
-0.22,40.75,Lutra lutra
0.3,41.57,Lutra lutra
0.31,41.299999,Lutra lutra
0.31,41.48,Lutra lutra
-0.31,41.299999,Lutra lutra
0.32,41.029999,Lutra lutra
0.32,41.209999,Lutra lutra
0.33,40.849998,Lutra lutra
-0.34,40.669998,Lutra lutra
-0.43,41.299999,Lutra lutra
0.44,41.209999,Lutra lutra
-0.55,41.299999,Lutra lutra
-0.59,40.130001,Lutra lutra
-0.6,40.040001,Lutra lutra
0.62,42.650002,Lutra lutra
0.65,41.84,Lutra lutra
0.67,41.299999,Lutra lutra
-0.72,39.860001,Lutra lutra
0.76,42.119999,Lutra lutra
0.76,42.209999,Lutra lutra
0.76,42.299999,Lutra lutra
-0.76,42.209999,Lutra lutra
-0.77,41.939999,Lutra lutra
-0.77,42.029999,Lutra lutra
0.79,41.310001,Lutra lutra
-0.86,42.66,Lutra lutra
-0.87,42.389999,Lutra lutra
-0.87,42.48,Lutra lutra
-0.88,42.119999,Lutra lutra
-0.88,42.299999,Lutra lutra
0.91,41.310001,Lutra lutra
-0.98,42.75,Lutra lutra
-0.99,42.57,Lutra lutra
-0.99,42.66,Lutra lutra
-1.11,42.48,Lutra lutra
-1.18,40.139999,Lutra lutra
-1.19,39.779999,Lutra lutra
-1.19,39.869999,Lutra lutra
-1.23,42.57,Lutra lutra
-1.25,42.029999,Lutra lutra
-1.27,41.130001,Lutra lutra
-1.3,39.959999,Lutra lutra
-1.3,40.049999,Lutra lutra
-1.3,40.23,Lutra lutra
-1.36,42.400002,Lutra lutra
-1.36,42.490002,Lutra lutra
-1.39,41.139999,Lutra lutra
-1.53,40.150002,Lutra lutra
-1.53,40.240002,Lutra lutra
-1.55,39.43,Lutra lutra
-1.55,39.52,Lutra lutra
1.61,42.130001,Lutra lutra
-1.65,40.240002,Lutra lutra
-1.68,38.349998,Lutra lutra
1.73,41.950001,Lutra lutra
1.73,42.310001,Lutra lutra
-1.73,42.130001,Lutra lutra
-1.73,42.220001,Lutra lutra
-1.75,41.049999,Lutra lutra
-1.76,40.330002,Lutra lutra
-1.76,40.419998,Lutra lutra
-1.77,40.240002,Lutra lutra
-1.88,40.419998,Lutra lutra
-1.88,40.599998,Lutra lutra
-1.91,38.259998,Lutra lutra
-1.91,38.349998,Lutra lutra
1.97,42.310001,Lutra lutra
-1.99,41.049999,Lutra lutra
-2,40.599998,Lutra lutra
-2.01,39.25,Lutra lutra
-2.03,38.259998,Lutra lutra
-2.03,38.349998,Lutra lutra
-2.09,42.310001,Lutra lutra
-2.09,42.400002,Lutra lutra
-2.1,41.32,Lutra lutra
-2.11,40.689999,Lutra lutra
-2.11,41.049999,Lutra lutra
-2.21,42.040001,Lutra lutra
-2.21,42.130001,Lutra lutra
-2.21,42.490002,Lutra lutra
-2.23,40.599998,Lutra lutra
-2.23,41.049999,Lutra lutra
-2.26,38.169998,Lutra lutra
-2.33,42.41,Lutra lutra
-2.33,42.68,Lutra lutra
-2.33,42.950001,Lutra lutra
-2.35,40.509998,Lutra lutra
-2.35,40.599998,Lutra lutra
-2.37,38.080002,Lutra lutra
2.46,42.049999,Lutra lutra
-2.46,41.060001,Lutra lutra
-2.46,41.150002,Lutra lutra
-2.46,42.049999,Lutra lutra
-2.46,42.139999,Lutra lutra
-2.47,40.419998,Lutra lutra
-2.47,40.509998,Lutra lutra
-2.48,38.349998,Lutra lutra
-2.48,38.439999,Lutra lutra
-2.49,38.080002,Lutra lutra
-2.49,38.169998,Lutra lutra
-2.49,38.259998,Lutra lutra
-2.57,42.68,Lutra lutra
-2.58,41.150002,Lutra lutra
-2.58,41.959999,Lutra lutra
-2.59,40.52,Lutra lutra
-2.6,38.529999,Lutra lutra
-2.69,42.77,Lutra lutra
-2.69,43.040001,Lutra lutra
-2.7,41.240002,Lutra lutra
-2.7,42.049999,Lutra lutra
-2.7,42.139999,Lutra lutra
-2.7,42.5,Lutra lutra
-2.7,42.59,Lutra lutra
-2.71,38.619999,Lutra lutra
-2.71,39.34,Lutra lutra
-2.71,40.43,Lutra lutra
-2.72,37.900002,Lutra lutra
-2.82,40.34,Lutra lutra
-2.82,41.240002,Lutra lutra
-2.82,42.68,Lutra lutra
-2.82,42.77,Lutra lutra
-2.83,38.439999,Lutra lutra
-2.83,38.529999,Lutra lutra
-2.83,38.889999,Lutra lutra
-2.83,38.98,Lutra lutra
-2.83,39.34,Lutra lutra
-2.94,37.630001,Lutra lutra
-2.94,37.720001,Lutra lutra
-2.94,42.049999,Lutra lutra
-2.94,42.59,Lutra lutra
-2.94,42.950001,Lutra lutra
-2.94,43.130001,Lutra lutra
-3.06,37.630001,Lutra lutra
-3.06,39.709999,Lutra lutra
-3.06,39.799999,Lutra lutra
-3.06,39.889999,Lutra lutra
-3.06,39.98,Lutra lutra
-3.06,40.16,Lutra lutra
-3.06,40.25,Lutra lutra
-3.06,41.240002,Lutra lutra
-3.06,41.330002,Lutra lutra
-3.06,41.869999,Lutra lutra
-3.06,41.959999,Lutra lutra
-3.06,42.23,Lutra lutra
-3.06,42.68,Lutra lutra
-3.17,38.439999,Lutra lutra
-3.17,39.52,Lutra lutra
-3.18,40.07,Lutra lutra
-3.18,40.25,Lutra lutra
-3.18,40.34,Lutra lutra
-3.18,40.43,Lutra lutra
-3.18,40.52,Lutra lutra
-3.18,41.240002,Lutra lutra
-3.18,41.779999,Lutra lutra
-3.18,42.5,Lutra lutra
-3.18,42.77,Lutra lutra
-3.18,42.860001,Lutra lutra
-3.29,38.439999,Lutra lutra
-3.29,39.43,Lutra lutra
-3.3,41.240002,Lutra lutra
-3.3,41.330002,Lutra lutra
-3.3,41.419998,Lutra lutra
-3.3,41.509998,Lutra lutra
-3.3,41.869999,Lutra lutra
-3.31,42.860001,Lutra lutra
-3.31,42.950001,Lutra lutra
-3.41,39.34,Lutra lutra
-3.41,40.060001,Lutra lutra
-3.41,40.790001,Lutra lutra
-3.42,40.970001,Lutra lutra
-3.42,41.060001,Lutra lutra
-3.42,41.150002,Lutra lutra
-3.42,41.240002,Lutra lutra
-3.42,41.509998,Lutra lutra
-3.42,41.689999,Lutra lutra
-3.52,38.439999,Lutra lutra
-3.53,40.779999,Lutra lutra
-3.53,40.880001,Lutra lutra
-3.54,41.060001,Lutra lutra
-3.54,41.150002,Lutra lutra
-3.54,41.509998,Lutra lutra
-3.54,41.599998,Lutra lutra
-3.64,39.970001,Lutra lutra
-3.64,40.060001,Lutra lutra
-3.66,41.5,Lutra lutra
-3.66,41.59,Lutra lutra
-3.73,37.450001,Lutra lutra
-3.74,38.439999,Lutra lutra
-3.75,39.25,Lutra lutra
-3.76,39.880001,Lutra lutra
-3.76,39.970001,Lutra lutra
-3.77,40.959999,Lutra lutra
-3.77,41.049999,Lutra lutra
-3.79,42.759998,Lutra lutra
-3.8,42.860001,Lutra lutra
-3.8,43.130001,Lutra lutra
-3.84,36.91,Lutra lutra
-3.86,38.439999,Lutra lutra
-3.87,39.25,Lutra lutra
-3.88,39.880001,Lutra lutra
-3.89,40.869999,Lutra lutra
-3.89,40.959999,Lutra lutra
-3.9,41.950001,Lutra lutra
-3.92,42.939999,Lutra lutra
-3.96,37.360001,Lutra lutra
-3.97,38.349998,Lutra lutra
-3.99,39.25,Lutra lutra
-3.99,39.52,Lutra lutra
-4.01,40.869999,Lutra lutra
-4.02,41.5,Lutra lutra
-4.02,41.59,Lutra lutra
-4.02,41.860001,Lutra lutra
-4.03,42.130001,Lutra lutra
-4.04,42.759998,Lutra lutra
-4.09,38.349998,Lutra lutra
-4.1,39.34,Lutra lutra
-4.1,39.43,Lutra lutra
-4.12,40.330002,Lutra lutra
-4.13,40.779999,Lutra lutra
-4.14,41.5,Lutra lutra
-4.14,41.77,Lutra lutra
-4.15,42.040001,Lutra lutra
-4.16,42.849998,Lutra lutra
-4.16,42.939999,Lutra lutra
-4.18,37.27,Lutra lutra
-4.19,37.540001,Lutra lutra
-4.19,37.630001,Lutra lutra
-4.2,38.169998,Lutra lutra
-4.2,38.439999,Lutra lutra
-4.22,39.52,Lutra lutra
-4.23,40.240002,Lutra lutra
-4.24,40.330002,Lutra lutra
-4.24,40.599998,Lutra lutra
-4.26,41.41,Lutra lutra
-4.27,41.860001,Lutra lutra
-4.27,42.220001,Lutra lutra
-4.27,42.310001,Lutra lutra
-4.28,42.400002,Lutra lutra
-4.28,42.490002,Lutra lutra
-4.28,42.759998,Lutra lutra
-4.29,37.080002,Lutra lutra
-4.3,37.169998,Lutra lutra
-4.31,37.990002,Lutra lutra
-4.31,38.080002,Lutra lutra
-4.32,38.349998,Lutra lutra
-4.34,39.52,Lutra lutra
-4.35,40.240002,Lutra lutra
-4.36,40.509998,Lutra lutra
-4.36,40.689999,Lutra lutra
-4.38,41.41,Lutra lutra
-4.38,41.77,Lutra lutra
-4.41,42.939999,Lutra lutra
-4.43,38.43,Lutra lutra
-4.47,40.419998,Lutra lutra
-4.48,40.869999,Lutra lutra
-4.49,41.32,Lutra lutra
-4.5,41.41,Lutra lutra
-4.53,43.029999,Lutra lutra
-4.54,43.389999,Lutra lutra
-4.55,38.43,Lutra lutra
-4.55,38.52,Lutra lutra
-4.57,39.509998,Lutra lutra
-4.59,40.23,Lutra lutra
-4.59,40.32,Lutra lutra
-4.6,40.869999,Lutra lutra
-4.61,41.049999,Lutra lutra
-4.61,41.32,Lutra lutra
-4.63,41.860001,Lutra lutra
-4.66,43.029999,Lutra lutra
-4.66,43.299999,Lutra lutra
-4.68,39.150002,Lutra lutra
-4.68,39.240002,Lutra lutra
-4.68,39.419998,Lutra lutra
-4.69,39.509998,Lutra lutra
-4.71,40.32,Lutra lutra
-4.73,41.040001,Lutra lutra
-4.73,41.130001,Lutra lutra
-4.73,41.220001,Lutra lutra
-4.78,38.610001,Lutra lutra
-4.78,42.93,Lutra lutra
-4.78,43.110001,Lutra lutra
-4.78,43.200001,Lutra lutra
-4.79,38.970001,Lutra lutra
-4.79,39.060001,Lutra lutra
-4.79,43.290001,Lutra lutra
-4.8,39.240002,Lutra lutra
-4.8,39.419998,Lutra lutra
-4.82,40.23,Lutra lutra
-4.89,42.48,Lutra lutra
-4.89,42.57,Lutra lutra
-4.9,38.610001,Lutra lutra
-4.9,38.700001,Lutra lutra
-4.9,38.880001,Lutra lutra
-4.9,42.84,Lutra lutra
-4.91,39.150002,Lutra lutra
-4.91,39.330002,Lutra lutra
-4.91,43.200001,Lutra lutra
-4.92,39.419998,Lutra lutra
-4.92,39.509998,Lutra lutra
-4.92,39.599998,Lutra lutra
-4.94,40.23,Lutra lutra
-4.99,41.939999,Lutra lutra
-5,42.299999,Lutra lutra
-5,42.389999,Lutra lutra
-5.01,38.790001,Lutra lutra
-5.03,43.110001,Lutra lutra
-5.04,39.509998,Lutra lutra
-5.05,40.139999,Lutra lutra
-5.07,36.799999,Lutra lutra
-5.08,37.07,Lutra lutra
-5.08,40.950001,Lutra lutra
-5.1,37.610001,Lutra lutra
-5.13,38.689999,Lutra lutra
