Longitude,Latitude,species
132.879642,-11.723587,Canis lupus
133.117858,-11.665252,Canis lupus
133.471217,-17.068568,Canis lupus
131.555293,-24.184584,Canis lupus
148.7929,-37.7901,Canis lupus
150.786389,-22.924444,Canis lupus
146.284444,-19.598333,Canis lupus
146.234444,-19.306667,Canis lupus
140.9833,-24.6833,Canis lupus
130.04199,-26.16915,Canis lupus
130.20059,-26.02346,Canis lupus
132.40446,-27.30446,Canis lupus
148.968,-35.611,Canis lupus
151.941684,-31.13289,Canis lupus
141.4833,-25.3667,Canis lupus
131.701234,-17.298579,Canis lupus
131.821233,-17.298578,Canis lupus
144.3648,-36.1298,Canis lupus
131.2,-13.083333,Canis lupus
129.815318,-25.163601,Canis lupus
130.219314,-25.115598,Canis lupus
34.876045,29.885758,Canis lupus
34.90992,30.332364,Canis lupus
131.884583,-20.115246,Canis lupus
142.3532,-36.8336,Canis lupus
146.859415,-19.281792,Canis lupus
-84.1581894745366,46.2852264945716,Canis lupus
-88.4383234059971,46.2532214794148,Canis lupus
142.607928,-29.000645,Canis lupus
138.017842,-17.198541,Canis lupus
139.6167,-27.8333,Canis lupus
35.068568,29.906845,Canis lupus
131.401293,-24.058585,Canis lupus
132.071285,-23.908579,Canis lupus
133.081276,-23.88857,Canis lupus
131.701288,-23.868582,Canis lupus
132.421277,-23.378575,Canis lupus
131.951281,-23.348579,Canis lupus
147.237037,-42.723158,Canis lupus
34.77,30.83,Canis lupus
131.356211,-12.670256,Canis lupus
137.461177,-17.108545,Canis lupus
131.301211,-12.54859,Canis lupus
145.169,-38.188,Canis lupus
153.2094,-27.798402,Canis lupus
140.3417,-30.5194,Canis lupus
-87.8547050442577,46.2237225446766,Canis lupus
152.854028,-29.162632,Canis lupus
34.99,30.55,Canis lupus
35.48,32.44,Canis lupus
152.930239,-28.015903,Canis lupus
-88.740235292871,46.8942193278996,Canis lupus
141.93,-37.92,Canis lupus
149.434809,-36.839332,Canis lupus
150.027771,-36.592745,Canis lupus
149.829477,-37.353243,Canis lupus
149.721738566,-36.391514586,Canis lupus
149.921313,-36.954523,Canis lupus
149.250125,-37.041251,Canis lupus
34.7,31.67,Canis lupus
31.876691,62.56592,Canis lupus
24.087952,62.620846,Canis lupus
21.986361,60.540541,Canis lupus
21.915967,60.987516,Canis lupus
139.73999,-31.13011,Canis lupus
140.10999,-31.13011,Canis lupus
140.25999,-31.13011,Canis lupus
139.47889,-35.25445,Canis lupus
150.145278,-22.256667,Canis lupus
132.061212,-14.068582,Canis lupus
25.9,59.2,Canis lupus
34.793089,30.666696,Canis lupus
34.83,30.57,Canis lupus
35,30.19,Canis lupus
34.46,30.79,Canis lupus
133.901186,-12.068581,Canis lupus
145.8043,-37.3923,Canis lupus
136.02,-34.5083,Canis lupus
132.88119,-13.91858,Canis lupus
132.63118,-13.71858,Canis lupus
148.4494,-37.5336,Canis lupus
148.706667,-20.656111,Canis lupus
149.0196,-21.0635,Canis lupus
-95.516777,48.24456,Canis lupus
-94.493538,47.894959,Canis lupus
-93.816421,47.338951,Canis lupus
132.13117,-13.09859,Canis lupus
152.142752,-27.931743,Canis lupus
-94.001915,47.781349,Canis lupus
-95.366867,48.259167,Canis lupus
-94.476829,48.213162,Canis lupus
35.140904,30.133325,Canis lupus
131.571214,-13.728586,Canis lupus
11.948262,60.484506,Canis lupus
35.042311,32.58371,Canis lupus
133.43415,-12.63158,Canis lupus
132.491276,-23.308574,Canis lupus
133.021272,-23.41857,Canis lupus
135.00125,-23.215224,Canis lupus
135.101248,-23.098553,Canis lupus
135.231255,-23.988553,Canis lupus
134.911255,-23.618555,Canis lupus
134.701254,-23.318556,Canis lupus
147.0874,-38.1392,Canis lupus
152.99069039,-30.21502447,Canis lupus
35.14,32.16,Canis lupus
-80.333333,47.75,Canis lupus
131.124547,-12.79859,Canis lupus
144.421389,-17.107778,Canis lupus
149.905651,-36.83776,Canis lupus
149.739331963,-37.202175336,Canis lupus
31.437883,62.988489,Canis lupus
135,-30.13011,Canis lupus
140.68999,-33.88012,Canis lupus
137.87001,-32.13012,Canis lupus
145.8177,-37.6204,Canis lupus
146.196921,-19.009575,Canis lupus
144.721944,-18.283889,Canis lupus
144.643611,-18.223889,Canis lupus
-115.357701,41.145783,Canis lupus
146.983333,-25.166667,Canis lupus
146.833333,-25.166667,Canis lupus
34.7,30.95,Canis lupus
131.631209,-12.698588,Canis lupus
134.191257,-23.03656,Canis lupus
146.1742,-37.3431,Canis lupus
-151.444229,65.748421,Canis lupus
-141.727692,63.419003,Canis lupus
35.376577,31.360834,Canis lupus
-88.705556,35.880833,Canis lupus
131.734637,-25.715256,Canis lupus
133.126207,-14.926355,Canis lupus
133.20129,-25.348572,Canis lupus
145.1896,-37.3078,Canis lupus
148.5721,-37.2851,Canis lupus
34.874923,29.596174,Canis lupus
136.95,-30.37,Canis lupus
132.05118,-13.19859,Canis lupus
131.384605,-22.131912,Canis lupus
34.96,29.96,Canis lupus
144.997554,-35.603474,Canis lupus
128.51823,-17.26559,Canis lupus
128.51823,-17.56559,Canis lupus
131.758305,-25.541585,Canis lupus
135.401192,-16.098559,Canis lupus
-138.611189,60.953292,Canis lupus
-157.502787157315,66.7327893751872,Canis lupus
128.25123,-17.54859,Canis lupus
128.15123,-17.73159,Canis lupus
131.198304,-24.946588,Canis lupus
132.901275,-23.648571,Canis lupus
132.453143,-12.921364,Canis lupus
148.233617,-25.059648,Canis lupus
147.948512,-25.02183,Canis lupus
132.266667,-14.466667,Canis lupus
151.161979,-31.588679,Canis lupus
146.2077,-37.6012,Canis lupus
145.5949,-37.2908,Canis lupus
145.6487,-37.4384,Canis lupus
145.961,-37.848,Canis lupus
146.1522,-37.7946,Canis lupus
146.104574,-19.111641,Canis lupus
150.692737,-22.431755,Canis lupus
145.9475,-38.2084,Canis lupus
145.942,-37.721,Canis lupus
145.9135,-37.2644,Canis lupus
136.63,-33.92,Canis lupus
149.956976,-36.714841,Canis lupus
149.320145,-36.38197,Canis lupus
131.57121,-12.828588,Canis lupus
139.88999,-32.38012,Canis lupus
140.25,-32.38011,Canis lupus
144.2929,-36.7901,Canis lupus
152.284417,-28.010908,Canis lupus
-144.752304,63.999622,Canis lupus
36.983334,-1.45,Canis lupus
35.063901,30.278497,Canis lupus
134.3732,-23.528559,Canis lupus
136.305183,-16.067554,Canis lupus
131.194404,-25.237293,Canis lupus
145.7933,-36.8045,Canis lupus
34.979204,29.585566,Canis lupus
34.97,29.7,Canis lupus
-150.916667,68.083333,Canis lupus
135.53455,-20.298551,Canis lupus
135.367866,-16.698558,Canis lupus
135.751193,-16.781885,Canis lupus
35.25,30.66,Canis lupus
-63.25,-17.58333,Canis lupus
-112.712447,31.882459,Canis lupus
35.041193,31.419469,Canis lupus
11.785749,62.162474,Canis lupus
35.16,30.98,Canis lupus
34.888751,29.795578,Canis lupus
132.73118,-13.72858,Canis lupus
132.784535,-13.865249,Canis lupus
132.301206,-13.198584,Canis lupus
129.467927,-17.848593,Canis lupus
129.534585,-17.681922,Canis lupus
132.448991,-14.563579,Canis lupus
133.32688,-28.87079,Canis lupus
149.216667,-26.65,Canis lupus
35.06,31.04,Canis lupus
146.1263,-37.7068,Canis lupus
-93.6581071607621,29.7610166035452,Canis lupus
34.61,30.5,Canis lupus
131.767974,-25.431915,Canis lupus
-143.26738,62.870934,Canis lupus
149.42236,-36.443031,Canis lupus
132.251209,-13.898582,Canis lupus
132.334613,-23.881906,Canis lupus
130.801231,-15.531916,Canis lupus
134.56,-32.63011,Canis lupus
-90.07722,35.342292,Canis lupus
141.5956,-34.2043,Canis lupus
141.667027803,-30.327115111,Canis lupus
132.501203,-12.998583,Canis lupus
140.21553,-27.26992,Canis lupus
146.517752,-19.223461,Canis lupus
34.97,30.64,Canis lupus
132.884611,-24.198572,Canis lupus
133.8952,-14.911571,Canis lupus
134.501257,-23.331888,Canis lupus
129.251249,-16.431924,Canis lupus
129.101248,-16.215265,Canis lupus
35.04091,31.581807,Canis lupus
133.417956,-25.16524,Canis lupus
134.43459,-23.631889,Canis lupus
134.317875,-16.515234,Canis lupus
142.1141,-34.8319,Canis lupus
35.8,33.31,Canis lupus
35.209446,31.067823,Canis lupus
35.13,32.47,Canis lupus
34.63,30.35,Canis lupus
129.234575,-15.748595,Canis lupus
129.101245,-15.731926,Canis lupus
132.534534,-13.331912,Canis lupus
132.967963,-25.498574,Canis lupus
132.851294,-25.431905,Canis lupus
144.335833,-17.053611,Canis lupus
135.684567,-22.515218,Canis lupus
135.411238,-22.308551,Canis lupus
135.291238,-22.208551,Canis lupus
130.801241,-17.131914,Canis lupus
134.67584,-32.14206,Canis lupus
132.20898,-30.5782,Canis lupus
35.06,30.45,Canis lupus
34.610123,31.400157,Canis lupus
-141.976288,63.705883,Canis lupus
131.070309,-25.351591,Canis lupus
145.7028,-37.5787,Canis lupus
-146.801971,64.113502,Canis lupus
-142.349213,63.596275,Canis lupus
149.235933,-36.554829,Canis lupus
130.421273,-20.918588,Canis lupus
133.367885,-16.54857,Canis lupus
131.384539,-12.36526,Canis lupus
25.5,59.4,Canis lupus
26,59.1,Canis lupus
23.8,58.5,Canis lupus
24,58.4,Canis lupus
24,58.6,Canis lupus
23.5,58.7,Canis lupus
23.5,58.8,Canis lupus
23.5,59.1,Canis lupus
23.5,59.2,Canis lupus
23.7,59.2,Canis lupus
23.9,58.9,Canis lupus
23.9,59,Canis lupus
23.9,59.3,Canis lupus
24.2,58.4,Canis lupus
24.2,58.5,Canis lupus
24.5,58,Canis lupus
24.5,58.5,Canis lupus
24.5,58.6,Canis lupus
24.9,58.2,Canis lupus
24.9,58.3,Canis lupus
24.9,58.5,Canis lupus
24.1,58.9,Canis lupus
24.1,59,Canis lupus
24.3,58.9,Canis lupus
24.3,59,Canis lupus
24.5,58.8,Canis lupus
24.9,58.6,Canis lupus
25,58.1,Canis lupus
25.2,58.2,Canis lupus
24.6,59.1,Canis lupus
25,58.8,Canis lupus
25,59,Canis lupus
25,59.1,Canis lupus
25,59.2,Canis lupus
26.4,57.6,Canis lupus
26.7,57.6,Canis lupus
25.4,58.2,Canis lupus
25.4,58.3,Canis lupus
25.6,58,Canis lupus
25.4,58.5,Canis lupus
25.7,58.1,Canis lupus
25.9,58,Canis lupus
26.1,58.1,Canis lupus
26.2,57.8,Canis lupus
26.2,57.9,Canis lupus
26.4,57.9,Canis lupus
26.4,58.1,Canis lupus
26.4,58.4,Canis lupus
26.6,58.4,Canis lupus
26.6,58.6,Canis lupus
26.7,58.1,Canis lupus
26.9,58.1,Canis lupus
26.9,58.5,Canis lupus
26.9,58.6,Canis lupus
25.3,59,Canis lupus
25.3,59.2,Canis lupus
25.3,59.3,Canis lupus
25.3,59.4,Canis lupus
25.5,58.9,Canis lupus
25.9,58.7,Canis lupus
26,59.3,Canis lupus
26.2,58.9,Canis lupus
26.2,59,Canis lupus
26.4,58.7,Canis lupus
26.4,58.8,Canis lupus
26.4,59.5,Canis lupus
26.6,59.1,Canis lupus
26.2,59.1,Canis lupus
26.7,59,Canis lupus
26.9,58.9,Canis lupus
26.9,59.2,Canis lupus
26.9,59.3,Canis lupus
27.1,57.6,Canis lupus
27.3,57.7,Canis lupus
27.1,58.6,Canis lupus
27.4,57.9,Canis lupus
27.4,58.1,Canis lupus
27.4,58.2,Canis lupus
27.7,57.9,Canis lupus
27.1,59.2,Canis lupus
27.3,59.1,Canis lupus
27.3,59.2,Canis lupus
27.3,59.3,Canis lupus
27.4,59,Canis lupus
27.6,59.1,Canis lupus
27.6,59.2,Canis lupus
27.6,59.3,Canis lupus
27.8,59.3,Canis lupus
34.86,31.62,Canis lupus
134.017904,-20.148561,Canis lupus
135.841227,-21.519548,Canis lupus
130.334594,-19.831917,Canis lupus
146.1011,-20.535959,Canis lupus
-149.771759,64.937386,Canis lupus
149.356116,-37.123907,Canis lupus
149.467563,-37.090096,Canis lupus
135.201254,-23.865223,Canis lupus
135.201253,-23.698553,Canis lupus
135.084583,-23.581884,Canis lupus
133.451257,-22.215236,Canis lupus
141.0616,-34.2671,Canis lupus
-76.1419,40.2669,Canis lupus
35.4,32.92,Canis lupus
131.64621,-12.902588,Canis lupus
136.031167,-12.528569,Canis lupus
133.334585,-21.865236,Canis lupus
129.617925,-17.865262,Canis lupus
138.034504,-17.53187,Canis lupus
136.667854,-16.91522,Canis lupus
131.101229,-15.581914,Canis lupus
131.367896,-15.481913,Canis lupus
147.097184,-42.784204,Canis lupus
-82.907795,36.059593,Canis lupus
134.805257,-23.698556,Canis lupus
130.401238,-16.098588,Canis lupus
141.4596,-35.5401,Canis lupus
141.303,-35.622,Canis lupus
141.272,-35.412,Canis lupus
141.1716,-35.4591,Canis lupus
141.2536,-35.2552,Canis lupus
141.4646,-35.4439,Canis lupus
145.038601,-18.681805,Canis lupus
144.626111,-20.381667,Canis lupus
138.816667,-27.041667,Canis lupus
-100.341772,31.978986,Canis lupus
135.367854,-14.531894,Canis lupus
131.317962,-23.831915,Canis lupus
130.834625,-23.798589,Canis lupus
131.434564,-16.948581,Canis lupus
141.4775,-35.7585,Canis lupus
141.5903,-35.9068,Canis lupus
141.7107,-35.8619,Canis lupus
130.751311,-25.231923,Canis lupus
133.61727,-23.782566,Canis lupus
130.701223,-14.081919,Canis lupus
131.067889,-13.798588,Canis lupus
130.384553,-13.398592,Canis lupus
-72.530088,42.323702,Canis lupus
130.133333,-13.483333,Canis lupus
133.141263,-22.584398,Canis lupus
137.080183,-17.326546,Canis lupus
147.245829,-42.443449,Canis lupus
-64.566667,-21.283333,Canis lupus
149.478728671,-36.949274367,Canis lupus
132.501273,-22.998574,Canis lupus
150.517745,-24.385916,Canis lupus
131.367883,-13.198588,Canis lupus
35.4,31.86,Canis lupus
133.917959,-25.915237,Canis lupus
133.134625,-25.815243,Canis lupus
134.084617,-25.915235,Canis lupus
133.717959,-25.748568,Canis lupus
133.101294,-25.715244,Canis lupus
133.851288,-25.815237,Canis lupus
133.367962,-25.715241,Canis lupus
135.701224,-21.031879,Canis lupus
149.729673,-36.492596,Canis lupus
149.622819482,-36.763233785,Canis lupus
35.38,32.3,Canis lupus
133.434592,-22.815236,Canis lupus
151.027461,-24.713695,Canis lupus
153.005219,-25.910907,Canis lupus
152.83857,-27.515072,Canis lupus
146.4653,-19.7353,Canis lupus
-93.5979070544498,30.1472040866585,Canis lupus
26.2,59.5,Canis lupus
-86.08861,35.373778,Canis lupus
149.3152,-37.3153,Canis lupus
149.4421,-37.3668,Canis lupus
137.351226,-24.098542,Canis lupus
137.267903,-23.915206,Canis lupus
137.267902,-23.798536,Canis lupus
137.211235,-24.058537,Canis lupus
-156.416667,65.333333,Canis lupus
-156.75,64.333333,Canis lupus
136.617913,-24.198541,Canis lupus
136.601235,-24.365209,Canis lupus
136.361246,-24.218544,Canis lupus
136.361245,-24.118544,Canis lupus
134.184606,-24.998563,Canis lupus
131.688995,-13.970525,Canis lupus
150.417732,-28.65338,Canis lupus
129.18461,-20.615266,Canis lupus
-82.11056,36.10639,Canis lupus
133.657268,-23.683565,Canis lupus
133.784597,-23.665234,Canis lupus
132.084555,-16.415248,Canis lupus
146.561851,-41.43276,Canis lupus
146.327293,-41.190105,Canis lupus
130.601271,-20.931916,Canis lupus
-63.133333,-20.45,Canis lupus
-84.22,40.56,Canis lupus
-85.053578,35.758511,Canis lupus
143.11124,-29.766883,Canis lupus
131.267934,-20.815251,Canis lupus
129.934592,-19.13192,Canis lupus
134.73458,-22.931886,Canis lupus
-88.263946,35.80888,Canis lupus
135.734586,-24.548549,Canis lupus
135.767911,-24.431888,Canis lupus
135.717922,-24.165219,Canis lupus
135.88458,-24.165219,Canis lupus
135.684579,-23.848549,Canis lupus
135.531253,-24.09855,Canis lupus
135.411249,-23.508551,Canis lupus
136.034585,-24.815217,Canis lupus
135.767923,-24.73189,Canis lupus
135.834584,-24.54855,Canis lupus
135.617915,-24.298557,Canis lupus
136.23379,-32.25051,Canis lupus
136.4142,-32.4031,Canis lupus
34.676734,30.764591,Canis lupus
136.021252,-24.488547,Canis lupus
135.461257,-24.438551,Canis lupus
135.501256,-24.328551,Canis lupus
135.371256,-24.178552,Canis lupus
131.034548,-13.481919,Canis lupus
-89.21667,35.11528,Canis lupus
6.80914,45.94064,Canis lupus
34.583333,31.5,Canis lupus
149.582008,-36.547832,Canis lupus
134.29999,-32.38011,Canis lupus
138.98998,-31.38011,Canis lupus
152.756347,-27.332573,Canis lupus
-88.339683,35.139173,Canis lupus
34.476622,30.984597,Canis lupus
134.717925,-23.431886,Canis lupus
133.891268,-23.893564,Canis lupus
129.134619,-21.598598,Canis lupus
132.08706,-30.96543,Canis lupus
127.78668,-30.03495,Canis lupus
127.91189,-30.06968,Canis lupus
127.066,-29.52963,Canis lupus
127.0896,-29.38497,Canis lupus
125.20353,-29.69087,Canis lupus
147.2335,-36.7031,Canis lupus
-107.146185,37.645972,Canis lupus
134.334584,-22.931889,Canis lupus
35.139953,33.060796,Canis lupus
131.884585,-20.298576,Canis lupus
-91.130278,16.760556,Canis lupus
137.167884,-21.665208,Canis lupus
-63.133333,-16.466667,Canis lupus
130.05809,-29.96783,Canis lupus
125.32097,-29.72009,Canis lupus
125.102,-29.65713,Canis lupus
-76.461208,18.179982,Canis lupus
34.989931,30.833135,Canis lupus
134.867933,-24.431886,Canis lupus
134.21794,-24.415232,Canis lupus
134.067942,-24.448563,Canis lupus
134.301263,-23.79856,Canis lupus
135.751171,-12.76524,Canis lupus
148.622,-37.124,Canis lupus
133.734595,-23.415234,Canis lupus
134.051262,-23.398562,Canis lupus
130.3346,-20.531918,Canis lupus
148.7625,-37.2752,Canis lupus
148.9456,-37.2895,Canis lupus
-88.021082,36.057006,Canis lupus
133.551273,-24.048567,Canis lupus
-81.09,40.29,Canis lupus
-80.7256,37.1847,Canis lupus
142.720996572,-29.925924334,Canis lupus
130.251269,-20.348588,Canis lupus
130.42127,-20.578587,Canis lupus
138.63998,-29.88011,Canis lupus
150.162195,-23.48731,Canis lupus
91.5,55.5,Canis lupus
-84.2,40.33,Canis lupus
143.925896682,-31.4287179,Canis lupus
35.240822,30.914486,Canis lupus
132.62778,-12.608,Canis lupus
132.4925,-12.492,Canis lupus
-93.9439143325756,29.7332167170382,Canis lupus
134.551231,-20.448557,Canis lupus
134.501229,-20.115228,Canis lupus
-99.382256,38.879158,Canis lupus
-119.540278,35.395,Canis lupus
132.151259,-21.148575,Canis lupus
131.351262,-20.54858,Canis lupus
131.251268,-21.248582,Canis lupus
132.251259,-21.148574,Canis lupus
132.051254,-20.348575,Canis lupus
131.451257,-20.148579,Canis lupus
131.451265,-21.04858,Canis lupus
131.551258,-20.348579,Canis lupus
131.251247,-18.548581,Canis lupus
132.251259,-21.248574,Canis lupus
131.751262,-21.078578,Canis lupus
131.421268,-21.418581,Canis lupus
132.421258,-21.248573,Canis lupus
132.081255,-20.578575,Canis lupus
131.581263,-20.918579,Canis lupus
131.921257,-20.578576,Canis lupus
131.751256,-20.248577,Canis lupus
131.421248,-18.91858,Canis lupus
129.101309,-23.698603,Canis lupus
148.9179,-37.0817,Canis lupus
147.4179,-36.2484,Canis lupus
148.2512,-37.5817,Canis lupus
149.0845,-37.7484,Canis lupus
146.9179,-36.5818,Canis lupus
147.9179,-36.7484,Canis lupus
148.9179,-37.7484,Canis lupus
148.2512,-37.0817,Canis lupus
146.4179,-37.5818,Canis lupus
146.2513,-37.7484,Canis lupus
147.4179,-36.0817,Canis lupus
147.5845,-36.0817,Canis lupus
146.7512,-37.5818,Canis lupus
145.4179,-37.2484,Canis lupus
148.5845,-36.9151,Canis lupus
148.9179,-37.4151,Canis lupus
149.2512,-37.4151,Canis lupus
147.4179,-36.9151,Canis lupus
148.7512,-37.0817,Canis lupus
142.0846,-35.2485,Canis lupus
146.0846,-37.4151,Canis lupus
145.2513,-37.4151,Canis lupus
146.2512,-36.2484,Canis lupus
147.5846,-37.4151,Canis lupus
147.0846,-36.5818,Canis lupus
148.2512,-37.2484,Canis lupus
142.2513,-37.7485,Canis lupus
146.2512,-36.9151,Canis lupus
148.5845,-37.5817,Canis lupus
149.0845,-37.2484,Canis lupus
145.2513,-37.0818,Canis lupus
142.0846,-35.5818,Canis lupus
147.5846,-36.9151,Canis lupus
146.7512,-36.9151,Canis lupus
146.9179,-37.7484,Canis lupus
146.5846,-36.5818,Canis lupus
147.2512,-37.2484,Canis lupus
148.0846,-37.4151,Canis lupus
149.0845,-37.4151,Canis lupus
147.9179,-36.9151,Canis lupus
141.9179,-35.2485,Canis lupus
147.7512,-37.2484,Canis lupus
147.9179,-37.4151,Canis lupus
141.9179,-35.4151,Canis lupus
147.5846,-37.0818,Canis lupus
145.9179,-37.0818,Canis lupus
146.7671,-36.5751,Canis lupus
145.9179,-36.9151,Canis lupus
146.0846,-37.2484,Canis lupus
147.4179,-36.4151,Canis lupus
144.4179,-37.7485,Canis lupus
148.0846,-37.2484,Canis lupus
147.2512,-37.7484,Canis lupus
146.0846,-37.0818,Canis lupus
147.9179,-37.5817,Canis lupus
146.5846,-36.9151,Canis lupus
147.0846,-36.4151,Canis lupus
146.9179,-37.4151,Canis lupus
149.0845,-37.5817,Canis lupus
146.0846,-37.9151,Canis lupus
145.2513,-37.5818,Canis lupus
146.7512,-36.4151,Canis lupus
142.9179,-34.7485,Canis lupus
142.4179,-35.2485,Canis lupus
146.2512,-36.5818,Canis lupus
146.5846,-37.5818,Canis lupus
145.0846,-37.4151,Canis lupus
145.92,-37.57,Canis lupus
146.4179,-37.9151,Canis lupus
145.9179,-38.7484,Canis lupus
148.5846,-37.7484,Canis lupus
146.0846,-38.0818,Canis lupus
147.9179,-36.2484,Canis lupus
148.2512,-36.9151,Canis lupus
145.4179,-37.4151,Canis lupus
146.0846,-36.5818,Canis lupus
141.9179,-35.5818,Canis lupus
141.5846,-35.2485,Canis lupus
146.9179,-37.9151,Canis lupus
146.5846,-38.0818,Canis lupus
146.2512,-36.7484,Canis lupus
146.5846,-36.4151,Canis lupus
147.4179,-37.2484,Canis lupus
146.0846,-36.7484,Canis lupus
145.0846,-37.5818,Canis lupus
147.2512,-36.2484,Canis lupus
146.9179,-37.5818,Canis lupus
133.517963,-25.99857,Canis lupus
134.784583,-23.265226,Canis lupus
134.101225,-19.048562,Canis lupus
143.4429,-36.7735,Canis lupus
35.721631,32.735139,Canis lupus
129.151263,-18.448595,Canis lupus
129.251265,-18.748594,Canis lupus
131.60128,-22.898581,Canis lupus
131.417951,-22.865252,Canis lupus
149.248516,-35.234052,Canis lupus
-106.261028,31.74686,Canis lupus
139.92902,-27.40565,Canis lupus
140.20008,-27.68732,Canis lupus
140.63458,-26.94849,Canis lupus
140.20928,-27.10961,Canis lupus
139.38712,-27.8066,Canis lupus
140.21805,-28.70743,Canis lupus
140.41966,-28.34739,Canis lupus
20.6033,53.5384,Canis lupus
35.292996,30.770144,Canis lupus
129.081285,-21.078598,Canis lupus
129.251283,-21.078597,Canis lupus
129.251282,-20.918596,Canis lupus
146.0518,-36.8402,Canis lupus
-110.8681,32.7167,Canis lupus
34.73,31.15,Canis lupus
-110.9004,32.1267,Canis lupus
133.101209,-15.115244,Canis lupus
149.495376,-26.828693,Canis lupus
140.9167,-35.5833,Canis lupus
-83.78,39.92,Canis lupus
-84.23,40.05,Canis lupus
140.76999,-31.13012,Canis lupus
148.6618,-20.5299,Canis lupus
141.63,42.68,Canis lupus
150.035064,-35.362762,Canis lupus
35.38,30.93,Canis lupus
132.94389,-12.321,Canis lupus
132.67361,-13.12,Canis lupus
132.4167,-12.575,Canis lupus
-150.5,68.166667,Canis lupus
132.351802,-12.468886,Canis lupus
35.485435,32.257969,Canis lupus
132.251253,-20.448574,Canis lupus
131.551257,-20.148579,Canis lupus
131.581257,-20.248579,Canis lupus
131.351259,-20.24858,Canis lupus
131.351258,-20.14858,Canis lupus
132.421254,-20.748573,Canis lupus
131.921255,-20.418576,Canis lupus
147.7168,-36.1819,Canis lupus
151.696893,-24.165087,Canis lupus
-79.4956,39.1119,Canis lupus
-94.0039962126198,29.8266234507882,Canis lupus
34.801412,30.922882,Canis lupus
34.87,31.5,Canis lupus
133.251248,-21.048567,Canis lupus
133.251243,-20.348567,Canis lupus
133.051244,-20.248568,Canis lupus
133.251242,-20.248567,Canis lupus
133.151237,-19.448568,Canis lupus
133.251237,-19.548567,Canis lupus
132.251246,-19.548574,Canis lupus
133.421247,-21.078565,Canis lupus
133.581243,-20.748564,Canis lupus
133.421243,-20.578565,Canis lupus
133.421238,-19.918566,Canis lupus
133.421242,-20.418565,Canis lupus
133.251238,-19.748567,Canis lupus
133.081245,-20.418568,Canis lupus
132.421247,-19.918573,Canis lupus
136.567832,-12.448567,Canis lupus
143.9429,-35.8234,Canis lupus
143.9429,-35.7234,Canis lupus
143.8929,-35.5734,Canis lupus
-94.265,29.679,Canis lupus
34.740716,30.489727,Canis lupus
148.57552143,-36.76820198,Canis lupus
34.91,30.72,Canis lupus
132.73694,-12.603,Canis lupus
132.07722,-12.658,Canis lupus
132.78083,-13.312,Canis lupus
130.151268,-20.048589,Canis lupus
130.251262,-19.448588,Canis lupus
130.151261,-19.148588,Canis lupus
130.35126,-19.348587,Canis lupus
134.971448,-14.824684,Canis lupus
134.654184,-15.035988,Canis lupus
130.421263,-19.748587,Canis lupus
130.58126,-19.578585,Canis lupus
130.251261,-19.248588,Canis lupus
130.251267,-20.078588,Canis lupus
-81.47,40.45,Canis lupus
131.151247,-18.448581,Canis lupus
130.351254,-18.448587,Canis lupus
130.451253,-18.448586,Canis lupus
131.251246,-18.348581,Canis lupus
130.751253,-18.748584,Canis lupus
131.421246,-18.57858,Canis lupus
130.581254,-18.748585,Canis lupus
152.267722,-24.827582,Canis lupus
149.9642656,-37.3364225,Canis lupus
34.728034,31.990455,Canis lupus
133.081227,-18.078569,Canis lupus
34.88374,31.330786,Canis lupus
140.97,-31.63011,Canis lupus
141.3162,-35.5156,Canis lupus
151.051082,-25.723419,Canis lupus
-93.6898087003062,29.9587099907845,Canis lupus
132.8275,-12.708,Canis lupus
129.551266,-19.248592,Canis lupus
129.921265,-19.41859,Canis lupus
151.720496,-29.606005,Canis lupus
129.251269,-19.348595,Canis lupus
130.051269,-20.14859,Canis lupus
129.151269,-19.248595,Canis lupus
129.15127,-19.348595,Canis lupus
129.05127,-19.248596,Canis lupus
129.42127,-19.578594,Canis lupus
129.081271,-19.418596,Canis lupus
129.251271,-19.578595,Canis lupus
130.08127,-20.248589,Canis lupus
132.352901,-12.360486,Canis lupus
129.551273,-20.148593,Canis lupus
129.921271,-20.248591,Canis lupus
142.31112100000001,-12.751666,Canis lupus
142.207787,-12.723166,Canis lupus
149.107118799,-36.129029348,Canis lupus
123.05,9.5333,Canis lupus
34.88,30.85,Canis lupus
150.180380837,-32.337227232,Canis lupus
130.351259,-19.148587,Canis lupus
130.581258,-19.248585,Canis lupus
142.123788,-11.367338,Canis lupus
141.942625,-11.973835,Canis lupus
148.764478534,-36.70245354,Canis lupus
34.79,31.72,Canis lupus
130.251255,-18.548587,Canis lupus
132.051244,-19.148575,Canis lupus
131.551249,-19.148579,Canis lupus
131.351251,-19.14858,Canis lupus
132.151244,-19.148575,Canis lupus
131.581249,-19.248578,Canis lupus
131.581247,-18.918579,Canis lupus
132.251243,-19.248574,Canis lupus
131.921246,-19.248576,Canis lupus
130.421257,-18.918586,Canis lupus
132.081245,-19.248575,Canis lupus
142.335456,-12.124999,Canis lupus
34.805002,30.047937,Canis lupus
-85.914433,34.976962,Canis lupus
130.251268,-20.248588,Canis lupus
130.451267,-20.248587,Canis lupus
130.251263,-19.548588,Canis lupus
132.436955,-14.163612,Canis lupus
130.751266,-20.418585,Canis lupus
130.421264,-19.918587,Canis lupus
130.421268,-20.418587,Canis lupus
