Longitude,Latitude,species
-101.778,32.040001,Sigmodon hispidus
-101.447998,32.459999,Sigmodon hispidus
-102.096,32.231,Sigmodon hispidus
-100.917999,33.765999,Sigmodon hispidus
-102.600998,31.875,Sigmodon hispidus
-102.094,33.779,Sigmodon hispidus
-101.889999,32.874001,Sigmodon hispidus
-102.018997,32.860001,Sigmodon hispidus
-101.598,31.986,Sigmodon hispidus
-101.517,33.671,Sigmodon hispidus
-101.901,32.682,Sigmodon hispidus
-102.334,33.143,Sigmodon hispidus
-100.135002,32.699001,Sigmodon hispidus
-100.002,31.704,Sigmodon hispidus
-100.572998,29.669001,Sigmodon hispidus
-100.616,29.536,Sigmodon hispidus
-99.498001,30.893,Sigmodon hispidus
-101.265,33.107,Sigmodon hispidus
-101.577003,35.688,Sigmodon hispidus
-101.719002,35.535,Sigmodon hispidus
-101.272003,35.066002,Sigmodon hispidus
-99.738998,30.792999,Sigmodon hispidus
-99.578003,31.301001,Sigmodon hispidus
-99.546,32.221,Sigmodon hispidus
-98.605,29.725,Sigmodon hispidus
-95.132339,37.004593,Sigmodon hispidus
-95.195511,36.924835,Sigmodon hispidus
-95.97341,35.4401,Sigmodon hispidus
-97.228126,36.116047,Sigmodon hispidus
-95.83972,35.474594,Sigmodon hispidus
-99.97,32.253,Sigmodon hispidus
-101.33763,33.98448,Sigmodon hispidus
-100.68367,34.546757,Sigmodon hispidus
-96.165253,31.724567,Sigmodon hispidus
-96.46926,32.095154,Sigmodon hispidus
-95.883095,31.977593,Sigmodon hispidus
-105.875534,32.250435,Sigmodon hispidus
-106.09175,32.508625,Sigmodon hispidus
-106.093758,32.395706,Sigmodon hispidus
-97.824974,26.329378,Sigmodon hispidus
-99.116997,31.257,Sigmodon hispidus
-97.582001,26.235001,Sigmodon hispidus
-93.800201,34.7001,Sigmodon hispidus
-99.809883,31.150847,Sigmodon hispidus
-99.479958,30.194389,Sigmodon hispidus
-96.026993,28.725266,Sigmodon hispidus
-102.625,33.314999,Sigmodon hispidus
-114.795296,32.52545,Sigmodon hispidus
-106.05693,32.831478,Sigmodon hispidus
-98.051002,27.511999,Sigmodon hispidus
-103.24465,29.36316,Sigmodon hispidus
-94.744,33.16392,Sigmodon hispidus
-95.6902,33.773964,Sigmodon hispidus
-102.640205,32.31226,Sigmodon hispidus
-98.38231,38.89777,Sigmodon hispidus
-99.555,29.78856,Sigmodon hispidus
-94.17019,32.668144,Sigmodon hispidus
-103.10511,31.51307,Sigmodon hispidus
-103.71271,31.308367,Sigmodon hispidus
-100.81585,34.955036,Sigmodon hispidus
-92.1548,32.477493,Sigmodon hispidus
-97.51844,27.738129,Sigmodon hispidus
-97.509094,28.036264,Sigmodon hispidus
-101.895546,34.96253,Sigmodon hispidus
-97.47896,26.102922,Sigmodon hispidus
-100.57634,34.45319,Sigmodon hispidus
-100.79315,34.0579,Sigmodon hispidus
-94.52683,39.68167,Sigmodon hispidus
-94.6618,39.40308,Sigmodon hispidus
-93.97918,39.658997,Sigmodon hispidus
-94.11171,39.74474,Sigmodon hispidus
-94.808174,39.66037,Sigmodon hispidus
-99.30475,37.883595,Sigmodon hispidus
-94.15393,39.42221,Sigmodon hispidus
-81.5058003197045,33.2476323109755,Sigmodon hispidus
-81.36599,27.264027,Sigmodon hispidus
-86.6228304045778,31.1302884760727,Sigmodon hispidus
-99.56618,33.705627,Sigmodon hispidus
-81.5889,27.909704,Sigmodon hispidus
-94.3333520354277,36.3333325796479,Sigmodon hispidus
-80.9375772697368,25.3137030251147,Sigmodon hispidus
-110.770751199398,32.6108552365994,Sigmodon hispidus
-81.3358891728596,26.9606386817988,Sigmodon hispidus
-97.151,33.61,Sigmodon hispidus
-84.26948,36.01036,Sigmodon hispidus
-94.051544,36.331932,Sigmodon hispidus
-81.63939902143,28.8021715685572,Sigmodon hispidus
-93.7378362065987,36.4011328716867,Sigmodon hispidus
-81.3631901143149,27.1724307136304,Sigmodon hispidus
-81.36619,27.082434,Sigmodon hispidus
-86.53953,31.353481,Sigmodon hispidus
-84.20807,30.494612,Sigmodon hispidus
-93.80312,33.18761,Sigmodon hispidus
-80.67147,25.62569,Sigmodon hispidus
-81.7180061971706,33.5609235888162,Sigmodon hispidus
-110.97225,32.097668,Sigmodon hispidus
-94.0031458330857,36.9299207852642,Sigmodon hispidus
-93.289,30.694187,Sigmodon hispidus
-92.65799,31.390167,Sigmodon hispidus
-91.45596,32.860126,Sigmodon hispidus
-91.30696,32.859127,Sigmodon hispidus
-91.1149507743517,32.3751421231117,Sigmodon hispidus
-91.4029564771439,31.8371572001199,Sigmodon hispidus
-91.54796,31.658163,Sigmodon hispidus
-93.59901,29.757217,Sigmodon hispidus
-92.4529760489353,29.6462236878303,Sigmodon hispidus
-90.1159214299769,31.3271756214004,Sigmodon hispidus
-91.02594,30.350204,Sigmodon hispidus
-91.85897,32.41514,Sigmodon hispidus
-92.9099906809445,30.4851950734835,Sigmodon hispidus
-92.0369753434186,32.5091359741406,Sigmodon hispidus
-90.6689331763656,30.5042001060936,Sigmodon hispidus
-92.45599,34.859074,Sigmodon hispidus
-91.15894,30.588196,Sigmodon hispidus
-91.4609575797827,31.7171606422843,Sigmodon hispidus
-92.1659732051925,30.9531822437459,Sigmodon hispidus
-91.7999612810261,30.2142066954531,Sigmodon hispidus
-87.08484,30.344213,Sigmodon hispidus
-91.0159430696407,30.8071896790919,Sigmodon hispidus
-90.4509275347498,30.4932009625693,Sigmodon hispidus
-92.2029722899645,30.4131992481562,Sigmodon hispidus
-91.65596,31.861156,Sigmodon hispidus
-89.8479128958057,30.7911928621187,Sigmodon hispidus
-89.82891,30.89319,Sigmodon hispidus
-90.9589513803404,33.7701038668503,Sigmodon hispidus
-98.119,26.19,Sigmodon hispidus
-91.2339466832091,30.1872089701864,Sigmodon hispidus
-93.58101,30.017208,Sigmodon hispidus
-89.54091,30.813192,Sigmodon hispidus
-93.3249989122555,29.8262153722592,Sigmodon hispidus
-92.32897,29.75222,Sigmodon hispidus
-93.89302,32.609127,Sigmodon hispidus
-94.877,36.874,Sigmodon hispidus
-97.304,28.182,Sigmodon hispidus
-91.82097,31.859156,Sigmodon hispidus
-91.2339487869272,30.837188210833,Sigmodon hispidus
-93.411,30.236202,Sigmodon hispidus
-91.869965,29.929216,Sigmodon hispidus
-90.3239224828603,29.9022204261315,Sigmodon hispidus
-91.652973050122,34.6740789297453,Sigmodon hispidus
-92.828995,32.826126,Sigmodon hispidus
-92.21697,30.723188,Sigmodon hispidus
-95.5560543943368,29.5132192669179,Sigmodon hispidus
-98.4911233980504,28.4112475882642,Sigmodon hispidus
-97.334,26.078,Sigmodon hispidus
-91.9849663701677,30.317202896466,Sigmodon hispidus
-93.6500088105912,30.2612002408318,Sigmodon hispidus
-92.92099,30.235203,Sigmodon hispidus
-91.26195,30.500198,Sigmodon hispidus
-98.30924,39.59137,Sigmodon hispidus
-97.2415,37.274147,Sigmodon hispidus
-99.475212,39.234432,Sigmodon hispidus
-97.10277,38.359646,Sigmodon hispidus
-100.969307,39.104435,Sigmodon hispidus
-99.31336,38.71333,Sigmodon hispidus
-96.08962,32.375626,Sigmodon hispidus
-98.22259,39.777008,Sigmodon hispidus
-100.87687,37.55855,Sigmodon hispidus
-98.28048,38.209976,Sigmodon hispidus
-97.860832,39.642925,Sigmodon hispidus
-101.88972,37.10957,Sigmodon hispidus
-94.63944,37.04683,Sigmodon hispidus
-95.65853,38.63377,Sigmodon hispidus
-90.28542,36.134106,Sigmodon hispidus
-93.011215000000007,36.68495,Sigmodon hispidus
-98.91556,37.0741,Sigmodon hispidus
-98.93381,37.37861,Sigmodon hispidus
-99.12194,39.64407,Sigmodon hispidus
-99.32449,39.34601,Sigmodon hispidus
-99.116775,38.180557,Sigmodon hispidus
-95.422516,39.343323,Sigmodon hispidus
-101.15741,38.91327,Sigmodon hispidus
-99.46661,38.783867,Sigmodon hispidus
-98.955963,39.766914,Sigmodon hispidus
-101.78938,37.565933,Sigmodon hispidus
-97.15794,38.867737,Sigmodon hispidus
-95.573662,39.462772,Sigmodon hispidus
-99.32639,38.951653,Sigmodon hispidus
-99.147217,38.838284,Sigmodon hispidus
-99.283485,39.438057,Sigmodon hispidus
-101.7711,38.926624,Sigmodon hispidus
-98.767876,39.348648,Sigmodon hispidus
-101.793686,37.995243,Sigmodon hispidus
-99.07131,38.534718,Sigmodon hispidus
-99.804169,39.364716,Sigmodon hispidus
-92.93094,30.340117,Sigmodon hispidus
-93.02558,30.292763,Sigmodon hispidus
-101.921005,37.523052,Sigmodon hispidus
-98.612846,37.013886,Sigmodon hispidus
-95.01472,36.452106,Sigmodon hispidus
-99.11625,37.450275,Sigmodon hispidus
-99.10611,37.56144,Sigmodon hispidus
-96.788887,38.956688,Sigmodon hispidus
-98.107109,39.040825,Sigmodon hispidus
-93.380279,32.44389,Sigmodon hispidus
-99.23731,37.602768,Sigmodon hispidus
-98.267815,37.084164,Sigmodon hispidus
-101.962357,37.008038,Sigmodon hispidus
-99.813866,37.23383,Sigmodon hispidus
-98.82219,38.895275,Sigmodon hispidus
-101.668045,37.119995,Sigmodon hispidus
-100.64664,34.011814,Sigmodon hispidus
-82.516029,30.68166,Sigmodon hispidus
-85.00667,34.002495,Sigmodon hispidus
-83.978889,30.83639,Sigmodon hispidus
-84.375114,30.14036,Sigmodon hispidus
-92.717087,32.375034,Sigmodon hispidus
-91.044304,33.651386,Sigmodon hispidus
-91.166313,33.651291,Sigmodon hispidus
-90.28738,36.775547,Sigmodon hispidus
-94.77407,37.048588,Sigmodon hispidus
-99.48361,37.143387,Sigmodon hispidus
-96.98495,34.39942,Sigmodon hispidus
-102.44583,37.34461,Sigmodon hispidus
-97.381538,38.046665,Sigmodon hispidus
-97.295212,34.504314,Sigmodon hispidus
-97.154381,34.504437,Sigmodon hispidus
-97.119171,34.359367,Sigmodon hispidus
-102.61553,37.104996,Sigmodon hispidus
-101.062477,37.986088,Sigmodon hispidus
-103.469749,37.984978,Sigmodon hispidus
-98.77193,39.643867,Sigmodon hispidus
-98.512314,38.10547,Sigmodon hispidus
-99.983711,37.188412,Sigmodon hispidus
-99.7424,38.885464,Sigmodon hispidus
-94.937439,39.248604,Sigmodon hispidus
-99.21481,38.473602,Sigmodon hispidus
-100.059006,38.885441,Sigmodon hispidus
-102.57738,37.408325,Sigmodon hispidus
-104.904015,38.25407,Sigmodon hispidus
-99.879173,38.793057,Sigmodon hispidus
-103.97056,34.92472,Sigmodon hispidus
-98.58806,36.140633,Sigmodon hispidus
-98.6774673322925,36.0540237764154,Sigmodon hispidus
-101.154144,36.616386,Sigmodon hispidus
-99.571938,36.486595,Sigmodon hispidus
-101.33936,34.474167,Sigmodon hispidus
-101.70987,35.63967,Sigmodon hispidus
-97.709,37.898869,Sigmodon hispidus
-98.99295,39.045822,Sigmodon hispidus
-97.519585,37.436665,Sigmodon hispidus
-98.461441,39.056088,Sigmodon hispidus
-101.71519,38.469715,Sigmodon hispidus
-97.00111,30.77141,Sigmodon hispidus
-100.376167,37.285553,Sigmodon hispidus
-96.98272,31.306082,Sigmodon hispidus
-102.364098,31.083305,Sigmodon hispidus
-99.544746,39.318886,Sigmodon hispidus
-98.533333,38.525002,Sigmodon hispidus
-97.637085,38.573605,Sigmodon hispidus
-99.65733,38.991367,Sigmodon hispidus
-97.82416,38.671093,Sigmodon hispidus
-98.931549,37.959164,Sigmodon hispidus
-98.708969,38.364426,Sigmodon hispidus
-101.13234,37.32359,Sigmodon hispidus
-99.252274,37.102757,Sigmodon hispidus
-97.54513,38.001385,Sigmodon hispidus
-99.102127,39.193306,Sigmodon hispidus
-99.03896,39.455265,Sigmodon hispidus
-99.22292,39.234695,Sigmodon hispidus
-98.245598,37.639713,Sigmodon hispidus
-100.45171,37.744514,Sigmodon hispidus
-103.431107,37.55611,Sigmodon hispidus
-96.849327,33.150559,Sigmodon hispidus
-92.178329,39.896389,Sigmodon hispidus
-87.38089,36.500355,Sigmodon hispidus
-98.58056,38.35556,Sigmodon hispidus
-102.03333,37.337566,Sigmodon hispidus
-101.008194,37.437214,Sigmodon hispidus
-98.659721,38.10556,Sigmodon hispidus
-99.80453,39.024975,Sigmodon hispidus
-97.78113,39.121918,Sigmodon hispidus
-98.42028,37.29211,Sigmodon hispidus
-97.728348,39.356617,Sigmodon hispidus
-99.00416,38.881668,Sigmodon hispidus
-96.95514,33.32982,Sigmodon hispidus
-96.91806,33.45216,Sigmodon hispidus
-96.349167,33.14278,Sigmodon hispidus
-101.595283,33.136108,Sigmodon hispidus
-96.738266,33.183765,Sigmodon hispidus
-96.842903,33.787354,Sigmodon hispidus
-96.24912,32.73583,Sigmodon hispidus
-96.429169,31.897642,Sigmodon hispidus
-100.322655,38.059433,Sigmodon hispidus
-97.24114,38.351933,Sigmodon hispidus
-95.55222,37.27028,Sigmodon hispidus
-99.523,38.938053,Sigmodon hispidus
-104.04411,37.318832,Sigmodon hispidus
-100.67639,37.87833,Sigmodon hispidus
-92.580559,37.10667,Sigmodon hispidus
-97.04795,33.553886,Sigmodon hispidus
-97.075691,31.788878,Sigmodon hispidus
-96.92972,33.22056,Sigmodon hispidus
-99.002,36.9881,Sigmodon hispidus
-95.7418,38.15794,Sigmodon hispidus
-96.8231,37.149715,Sigmodon hispidus
-96.893654,37.06271,Sigmodon hispidus
-98.35916,36.995014,Sigmodon hispidus
-98.59591,35.578045,Sigmodon hispidus
-98.72491,35.504276,Sigmodon hispidus
-95.61299,37.034653,Sigmodon hispidus
-95.9694,28.910199999201,Sigmodon hispidus
-96.97773,37.703995,Sigmodon hispidus
-100.836307435489,37.9516751229835,Sigmodon hispidus
-95.2354480640549,38.6083344340568,Sigmodon hispidus
-95.471176,37.037415,Sigmodon hispidus
-101.782757250241,37.1575268074823,Sigmodon hispidus
-95.103836,38.28059,Sigmodon hispidus
-94.8386297184234,39.1182768778514,Sigmodon hispidus
-99.90462,39.823597,Sigmodon hispidus
-98.74732,39.779152,Sigmodon hispidus
-95.736206390996,39.407289120270804,Sigmodon hispidus
-97.1258230978989,37.3586016626647,Sigmodon hispidus
-101.35624,36.707237,Sigmodon hispidus
-95.84966,40.06535,Sigmodon hispidus
-96.968,34.508,Sigmodon hispidus
-95.341,35.003,Sigmodon hispidus
-100.34307,35.44079,Sigmodon hispidus
-95.90286,37.22255,Sigmodon hispidus
-97.25534,37.779892,Sigmodon hispidus
-95.2833915016251,37.0888034951218,Sigmodon hispidus
-94.8550177524274,36.6650137699818,Sigmodon hispidus
-100.16502,39.135555,Sigmodon hispidus
-102.54179,37.61131,Sigmodon hispidus
-101.37002,36.17798,Sigmodon hispidus
-95.1371696158826,37.5044055542899,Sigmodon hispidus
-95.6733952897646,37.6941000575244,Sigmodon hispidus
-95.197582759213,37.7946996703019,Sigmodon hispidus
-96.57098,36.956043,Sigmodon hispidus
-96.025566,38.13559,Sigmodon hispidus
-96.935628912525,37.5335988442905,Sigmodon hispidus
-84.4496821709019,35.8629635695596,Sigmodon hispidus
-95.177795,39.633667,Sigmodon hispidus
-81.7328,28.75909,Sigmodon hispidus
-81.2773910142741,29.8275369065258,Sigmodon hispidus
-82.6434317014162,34.485698597433,Sigmodon hispidus
-81.7170972946745,25.9409773953381,Sigmodon hispidus
-79.9080990865457,34.7181141647197,Sigmodon hispidus
-83.3572,33.9069,Sigmodon hispidus
-80.52161,27.99558,Sigmodon hispidus
-81.2313851999985,25.8625809882767,Sigmodon hispidus
-80.1937,25.7743,Sigmodon hispidus
-80.53062,25.7743,Sigmodon hispidus
-80.4472,25.4479,Sigmodon hispidus
-80.67481,25.75971,Sigmodon hispidus
-99.33566,37.37765,Sigmodon hispidus
-96.95726,37.210804,Sigmodon hispidus
-96.9935291577455,37.2978133702749,Sigmodon hispidus
-96.86657,37.341312,Sigmodon hispidus
-97.1023516231638,37.210804751229,Sigmodon hispidus
-96.09884,37.421303,Sigmodon hispidus
-101.159633756854,37.6101803865521,Sigmodon hispidus
-97.9281545838926,37.3078497219667,Sigmodon hispidus
-94.7633361498915,38.837891917565,Sigmodon hispidus
-101.26002,37.309086,Sigmodon hispidus
-94.0108820847246,38.205095613197,Sigmodon hispidus
-94.074304585892,38.3582026041131,Sigmodon hispidus
-95.32870793605,38.096163499228,Sigmodon hispidus
-116.73097,46.81892,Sigmodon hispidus
-97.83168,32.43015,Sigmodon hispidus
-92.18871,33.8932,Sigmodon hispidus
-97.66062,27.438734,Sigmodon hispidus
-82.78346,29.284456,Sigmodon hispidus
-81.76493,30.605927,Sigmodon hispidus
-106.98,31.82,Sigmodon hispidus
-106.61,31.85,Sigmodon hispidus
-101.72925,33.727703,Sigmodon hispidus
-103.574,30.046,Sigmodon hispidus
-106.908325,32.481068,Sigmodon hispidus
-106.408568,31.975926,Sigmodon hispidus
-106,31.685,Sigmodon hispidus
-104.37,32.603,Sigmodon hispidus
-106.759,31.876,Sigmodon hispidus
-107.104744,33.310623,Sigmodon hispidus
-106.267715,31.77018,Sigmodon hispidus
-110.493004,31.595371,Sigmodon hispidus
-106.307266,32.804424,Sigmodon hispidus
-105.89719,32.75047,Sigmodon hispidus
-105.855,32.349,Sigmodon hispidus
-105.12,30.78,Sigmodon hispidus
-106.539,32.162,Sigmodon hispidus
-81.80625,27.19058,Sigmodon hispidus
-104.187874,30.617275,Sigmodon hispidus
-81.45786,31.807297,Sigmodon hispidus
-95.37531,39.239643,Sigmodon hispidus
-81.82158,27.492846,Sigmodon hispidus
-91.2689490080389,30.628194726691,Sigmodon hispidus
-92.0809701179847,30.693190637003,Sigmodon hispidus
-92.6399886246933,31.8381540001541,Sigmodon hispidus
-93.9160243287215,32.491131354342,Sigmodon hispidus
-92.42798,30.011211,Sigmodon hispidus
-92.6699839507928,30.3232009198892,Sigmodon hispidus
-93.5830152487594,32.3901352166184,Sigmodon hispidus
-91.2689482715994,30.4012019757471,Sigmodon hispidus
-92.5719849506539,31.3111701048908,Sigmodon hispidus
-91.29595,30.749191,Sigmodon hispidus
-92.08097,30.505198,Sigmodon hispidus
-91.044945,29.963217,Sigmodon hispidus
-90.3369254767596,30.7801921143418,Sigmodon hispidus
-80.2766613840665,25.6053920709181,Sigmodon hispidus
-90.1419210661868,30.9851861301935,Sigmodon hispidus
-91.04894,30.565197,Sigmodon hispidus
-92.42798,30.316202,Sigmodon hispidus
-90.95094,30.4782,Sigmodon hispidus
-89.94292,30.25721,Sigmodon hispidus
-89.75891,30.995186,Sigmodon hispidus
-90.85693,30.215208,Sigmodon hispidus
-92.806984,29.72022,Sigmodon hispidus
-90.99794,30.212208,Sigmodon hispidus
-76.94858,36.05606,Sigmodon hispidus
-76.67357,36.481052,Sigmodon hispidus
-91.1269441823283,30.2632067666676,Sigmodon hispidus
-91.2229467645425,30.3002053393245,Sigmodon hispidus
-90.2829404784624,35.8890532255903,Sigmodon hispidus
-92.58598,31.567162,Sigmodon hispidus
-92.56198,30.455196,Sigmodon hispidus
-90.7159307273486,29.319238972961,Sigmodon hispidus
-93.0689969398997,31.0811758601452,Sigmodon hispidus
-92.8069945938439,32.277140638137,Sigmodon hispidus
-91.6339575287924,30.3662022023477,Sigmodon hispidus
-93.6140118512012,31.3091673123192,Sigmodon hispidus
-92.9599929300869,30.7521864535393,Sigmodon hispidus
-91.9849659510748,30.1932069081111,Sigmodon hispidus
-91.51495,30.379202,Sigmodon hispidus
-111.109457201484,32.3380614692016,Sigmodon hispidus
-90.7219316513581,29.5712304851852,Sigmodon hispidus
-91.3839488437027,29.6652257631802,Sigmodon hispidus
-92.8229874115982,30.1942046848906,Sigmodon hispidus
-91.42496,30.79119,Sigmodon hispidus
-92.813355,30.095597,Sigmodon hispidus
-89.6479062408856,30.2742097959938,Sigmodon hispidus
-92.4339817157473,31.4041676260698,Sigmodon hispidus
-92.5889814084982,30.1902054378024,Sigmodon hispidus
-91.9919654331243,29.9862136416178,Sigmodon hispidus
-91.8529640118463,30.622193468852,Sigmodon hispidus
-93.216998458003,30.459195069763,Sigmodon hispidus
-91.5709563246649,30.4911983498595,Sigmodon hispidus
-93.342,29.99621,Sigmodon hispidus
-92.0489704511987,31.0291801759033,Sigmodon hispidus
-99.71216,29.611202,Sigmodon hispidus
-90.9029415538148,31.2441763539934,Sigmodon hispidus
-91.76496,30.74519,Sigmodon hispidus
-84.2127752088151,35.520071793133,Sigmodon hispidus
-91.68696,30.249207,Sigmodon hispidus
-92.13397,30.018211,Sigmodon hispidus
-91.8839628411433,30.0372122460966,Sigmodon hispidus
-92.01997,32.942123,Sigmodon hispidus
-92.07596797712,30.1032096027281,Sigmodon hispidus
-92.3739760390208,30.2292047378819,Sigmodon hispidus
-92.3379767105524,30.6881901305002,Sigmodon hispidus
-92.1529702103268,30.180206899959,Sigmodon hispidus
-92.3219759577349,30.5901932826289,Sigmodon hispidus
-91.84996,30.12521,Sigmodon hispidus
-92.294972698881,29.8452175004726,Sigmodon hispidus
-92.2419723045449,30.1262084261151,Sigmodon hispidus
-93.271,31.115173,Sigmodon hispidus
-91.8039600410718,29.810219911035,Sigmodon hispidus
-93.388,29.915213,Sigmodon hispidus
-91.41895,30.630194,Sigmodon hispidus
-92.1879723179577,30.5331954463177,Sigmodon hispidus
-92.336975,30.456198,Sigmodon hispidus
-91.5569537861261,29.8272199659383,Sigmodon hispidus
-91.73596,30.003214,Sigmodon hispidus
-92.2679734166091,30.2562041395217,Sigmodon hispidus
-92.140968762603,29.8442179310821,Sigmodon hispidus
-92.4109806823799,31.2811714498497,Sigmodon hispidus
-91.636955,30.650192,Sigmodon hispidus
-93.533005,29.900213,Sigmodon hispidus
-92.0869691358358,30.3612012181416,Sigmodon hispidus
-91.8409626365997,30.3052036488019,Sigmodon hispidus
-92.0069857800136,35.5310573234866,Sigmodon hispidus
-93.75002,32.386135,Sigmodon hispidus
-92.33298,31.032179,Sigmodon hispidus
-90.26792,30.475203,Sigmodon hispidus
-92.1349700766556,30.2762038362502,Sigmodon hispidus
-92.418976,30.626192,Sigmodon hispidus
-91.624954,29.899218,Sigmodon hispidus
-91.3959495682807,29.7952214203448,Sigmodon hispidus
-91.529958034995,31.3211724708391,Sigmodon hispidus
-97.058,36.043,Sigmodon hispidus
-115.2921,32.865437,Sigmodon hispidus
-106.84872,32.607845,Sigmodon hispidus
-101.315796,37.202354,Sigmodon hispidus
-84.20904,31.532587,Sigmodon hispidus
-107.681139,33.261296,Sigmodon hispidus
-95.21008907763,38.929978882667,Sigmodon hispidus
-111.33236,31.57479,Sigmodon hispidus
-107.99095,32.8903699991392,Sigmodon hispidus
-82.44194,29.651339,Sigmodon hispidus
-87.33895,30.611649,Sigmodon hispidus
-86.59419,30.66586,Sigmodon hispidus
-81.199077,28.376232,Sigmodon hispidus
-81.89642,26.413719,Sigmodon hispidus
-82.44313,29.753999,Sigmodon hispidus
-82.98724,29.204672,Sigmodon hispidus
-87.01425,30.703632,Sigmodon hispidus
-80.616684,28.597496,Sigmodon hispidus
-92.163,35.9462,Sigmodon hispidus
-93.69331,36.120515,Sigmodon hispidus
-82.11684,28.168081,Sigmodon hispidus
-86.589622,30.413554,Sigmodon hispidus
-80.68932,32.358147,Sigmodon hispidus
-82.098642,26.558075,Sigmodon hispidus
-82.158962,26.70536,Sigmodon hispidus
-85.946185,33.310547,Sigmodon hispidus
-85.73762,30.131,Sigmodon hispidus
-94.61116,36.512527,Sigmodon hispidus
-81.503395,27.594915,Sigmodon hispidus
-110.24373,31.434294,Sigmodon hispidus
-103.882004,30.6,Sigmodon hispidus
-100.409,34.015,Sigmodon hispidus
-97.326,33.451,Sigmodon hispidus
-87.69157,35.83946,Sigmodon hispidus
-82.0966159138609,33.3140300624162,Sigmodon hispidus
-82.075516,33.807316,Sigmodon hispidus
-90.1463335930134,34.9292761959694,Sigmodon hispidus
-90.00853,35.954254,Sigmodon hispidus
-82.4073170234223,27.7921067812983,Sigmodon hispidus
-100.055305,36.753513,Sigmodon hispidus
-93.23232,37.135933,Sigmodon hispidus
-101.67682,34.97389,Sigmodon hispidus
-98.63403,34.46402,Sigmodon hispidus
-81.780239,26.460135,Sigmodon hispidus
-87.91175,30.489124,Sigmodon hispidus
-97.58479,30.3489,Sigmodon hispidus
-96.18044,38.39757,Sigmodon hispidus
-95.71166,37.22897,Sigmodon hispidus
-98.42893,35.87778,Sigmodon hispidus
-95.81,37.28164,Sigmodon hispidus
-97.7126,37.23708,Sigmodon hispidus
-98.68505,37.222904,Sigmodon hispidus
-96.2454,37.15426,Sigmodon hispidus
-96.3271,38.5844,Sigmodon hispidus
-96.59406,38.298553,Sigmodon hispidus
-95.86903,38.49735,Sigmodon hispidus
-96.2213,38.51995,Sigmodon hispidus
-95.54488,38.18956,Sigmodon hispidus
-96.70945,38.3982,Sigmodon hispidus
-96.20126,38.955154,Sigmodon hispidus
-95.74518,37.558514,Sigmodon hispidus
-97.932646,30.595977,Sigmodon hispidus
-93.28521,38.727367,Sigmodon hispidus
-102.87972,36.84583,Sigmodon hispidus
-89.760583,30.217067,Sigmodon hispidus
-99.14558,34.34879,Sigmodon hispidus
-99.68423,34.57963,Sigmodon hispidus
-99.91189,34.60424,Sigmodon hispidus
-99.69583,34.76847,Sigmodon hispidus
-99.84772,34.76861,Sigmodon hispidus
-98.72036,34.20299,Sigmodon hispidus
-99.48569,34.69579,Sigmodon hispidus
-84.212325,30.653632,Sigmodon hispidus
-78.43296,37.22488,Sigmodon hispidus
-85.134945,29.655687,Sigmodon hispidus
-84.459045,30.217985,Sigmodon hispidus
-80.4778,25.6167,Sigmodon hispidus
-99.4995,34.42604,Sigmodon hispidus
-98.6272,34.36355,Sigmodon hispidus
-98.79679,34.28768,Sigmodon hispidus
-99.08046,34.68155,Sigmodon hispidus
-97.644753,32.152016,Sigmodon hispidus
-94.572451,37.445554,Sigmodon hispidus
-97.61199,35.878544,Sigmodon hispidus
-94.941463,35.892291,Sigmodon hispidus
-94.872155,36.348742,Sigmodon hispidus
-96.8615,36.809834,Sigmodon hispidus
-97.71131,35.136383,Sigmodon hispidus
-89.337458,34.627744,Sigmodon hispidus
-97.14375,36.814842,Sigmodon hispidus
-98.03768,36.767563,Sigmodon hispidus
-100.15557,35.31378,Sigmodon hispidus
-97.61068,34.488842,Sigmodon hispidus
-99.75429,34.667225,Sigmodon hispidus
-96.24757,35.101143,Sigmodon hispidus
-92.83543,35.11596,Sigmodon hispidus
-97.773687,35.919865,Sigmodon hispidus
-98.729762,35.790275,Sigmodon hispidus
-98.702969,34.725077,Sigmodon hispidus
-98.58067,34.753767,Sigmodon hispidus
-99.734842,34.41359,Sigmodon hispidus
-99.3286,35.57728,Sigmodon hispidus
-97.35627,35.3548,Sigmodon hispidus
-99.307236,34.926754,Sigmodon hispidus
-98.62833,34.62944,Sigmodon hispidus
-98.90697,35.77614,Sigmodon hispidus
-95.935539,36.824923,Sigmodon hispidus
-97.2625,34.17528,Sigmodon hispidus
-99.866493,35.026756,Sigmodon hispidus
-97.3645,35.561245,Sigmodon hispidus
-88.656586,35.900993,Sigmodon hispidus
-95.27226,34.875137,Sigmodon hispidus
-99.27301,34.664608,Sigmodon hispidus
-95.21454,32.307354,Sigmodon hispidus
-76.7994,36.4273,Sigmodon hispidus
-79.3995,36.0607,Sigmodon hispidus
-90.7043,35.8423,Sigmodon hispidus
-79.62,35.1938,Sigmodon hispidus
-100.497824,33.059316,Sigmodon hispidus
-97.342105,31.144039,Sigmodon hispidus
-92.39705,31.143507,Sigmodon hispidus
-97.89267,30.341536,Sigmodon hispidus
-96.547775,31.73542,Sigmodon hispidus
-97.06908,31.885998,Sigmodon hispidus
-84.248857,30.102593,Sigmodon hispidus
-97.431,25.862,Sigmodon hispidus
-98.7101,29.785234,Sigmodon hispidus
-80.3975,27.63833,Sigmodon hispidus
-101.40029,34.35026,Sigmodon hispidus
