Longitude,Latitude,species
-75.12225,42.122223,Odocoileus virginianus
-85.91659,35.20439,Odocoileus virginianus
-93.828445,30.631172,Odocoileus virginianus
-84.01232,42.445675,Odocoileus virginianus
-86.37166,32.45212,Odocoileus virginianus
-78.36672,39.755516,Odocoileus virginianus
-89.23926,48.37538,Odocoileus virginianus
-76.21649,36.32557,Odocoileus virginianus
-97.214340000000007,36.12787,Odocoileus virginianus
-100.208145,50.03519,Odocoileus virginianus
-100.1661,31.507738,Odocoileus virginianus
-98.87163,31.366669,Odocoileus virginianus
-99.10196,30.64916,Odocoileus virginianus
-100.839035,31.34005,Odocoileus virginianus
-101.13512,31.471247,Odocoileus virginianus
-101.2557,31.19123,Odocoileus virginianus
-99.86365,31.318865,Odocoileus virginianus
-100.68776,31.25186,Odocoileus virginianus
-80.52741,41.718426,Odocoileus virginianus
-99.038284,31.779049,Odocoileus virginianus
-111.790695,34.24246,Odocoileus virginianus
-97.273,28.456,Odocoileus virginianus
-109.164276,33.864716,Odocoileus virginianus
-111.20564,34.41828,Odocoileus virginianus
-111.3809,34.44602,Odocoileus virginianus
-106.43798,36.479183,Odocoileus virginianus
-110.13674,32.22619,Odocoileus virginianus
-98.689,29.578,Odocoileus virginianus
-103.60765,35.09256,Odocoileus virginianus
-111.58678,31.789806,Odocoileus virginianus
-111.325096,34.230835,Odocoileus virginianus
-111.4465,34.12828,Odocoileus virginianus
-110.96374,34.23978,Odocoileus virginianus
-99.45533,29.745197,Odocoileus virginianus
-106.614174,34.304832,Odocoileus virginianus
-97.275,28.305,Odocoileus virginianus
-103.95278,32.939526,Odocoileus virginianus
-110.94737,33.992172,Odocoileus virginianus
-98.58203,31.19549,Odocoileus virginianus
-99.95108,30.912346,Odocoileus virginianus
-100.74627,32.06341,Odocoileus virginianus
-80.09144,41.693314,Odocoileus virginianus
-80.75954,41.739403,Odocoileus virginianus
-100.638054,31.752798,Odocoileus virginianus
-100.72576,31.644993,Odocoileus virginianus
-101.45262,32.14869,Odocoileus virginianus
-91.95292,48.21514,Odocoileus virginianus
-86.67277,33.202087,Odocoileus virginianus
-97.20418,27.951683,Odocoileus virginianus
-97.36769,31.92096,Odocoileus virginianus
-91.229614,48.088478,Odocoileus virginianus
-81.980316,45.86205,Odocoileus virginianus
-80.23665,37.03194,Odocoileus virginianus
-81.223,42.692844,Odocoileus virginianus
-88.73783,41.961987,Odocoileus virginianus
-97.69977,31.89018,Odocoileus virginianus
-98.38883,33.777912,Odocoileus virginianus
-98.999794,31.6771,Odocoileus virginianus
-79.19051,45.341038,Odocoileus virginianus
-64.6154,44.52833,Odocoileus virginianus
-80.6083,35.195633,Odocoileus virginianus
-86.36476,35.77955,Odocoileus virginianus
-77.36347,37.371323,Odocoileus virginianus
-73.65755,41.664875,Odocoileus virginianus
-103.241615,50.073635,Odocoileus virginianus
-78.547615,42.75405,Odocoileus virginianus
-96.15888,41.165806,Odocoileus virginianus
-93.48066,46.138275,Odocoileus virginianus
-76.88363,39.802547,Odocoileus virginianus
-110.974236,31.467363,Odocoileus virginianus
-72.608055,41.289963,Odocoileus virginianus
-77.17781,37.51167,Odocoileus virginianus
-64.19192,45.958702,Odocoileus virginianus
-94.52922,49.760555,Odocoileus virginianus
-82.57065,29.041477,Odocoileus virginianus
-73.77466,44.149666,Odocoileus virginianus
-97.9804,29.844456,Odocoileus virginianus
-65.254295,44.34952,Odocoileus virginianus
-80.82073,34.857746,Odocoileus virginianus
-97.02425,29.661509,Odocoileus virginianus
-79.88088,44.336987,Odocoileus virginianus
-95.770905,30.152227,Odocoileus virginianus
-74.57726,40.485107,Odocoileus virginianus
-96.61546,33.16161,Odocoileus virginianus
-111.08581,31.40401,Odocoileus virginianus
-79.05592,39.051533,Odocoileus virginianus
-98.445435,30.650696,Odocoileus virginianus
-87.98762,42.483047,Odocoileus virginianus
-82.736145,39.87027,Odocoileus virginianus
-72.97988,42.786137,Odocoileus virginianus
-93.697586,44.882626,Odocoileus virginianus
-93.68702,45.33362,Odocoileus virginianus
-76.26962,40.24743,Odocoileus virginianus
-72.97531,44.304688,Odocoileus virginianus
-99.47481,32.915394,Odocoileus virginianus
-110.81167,32.590088,Odocoileus virginianus
-109.24914,31.911953,Odocoileus virginianus
-75.17328,38.607216,Odocoileus virginianus
-89.57235,43.023083,Odocoileus virginianus
-86.731346,33.330814,Odocoileus virginianus
-80.93882,44.327946,Odocoileus virginianus
-84.274635,42.39395,Odocoileus virginianus
-84.15969,42.45155,Odocoileus virginianus
-117.35172,45.30802,Odocoileus virginianus
-72.382195,44.432743,Odocoileus virginianus
-80.87171,39.954025,Odocoileus virginianus
-104.9688,50.512882,Odocoileus virginianus
-77.79397,40.91295,Odocoileus virginianus
-75.51638,42.848404,Odocoileus virginianus
-120.6124,55.95871,Odocoileus virginianus
-98.073006,26.529535,Odocoileus virginianus
-82.30455,37.286682,Odocoileus virginianus
-117.34458,45.58955,Odocoileus virginianus
-84.844,43.581768,Odocoileus virginianus
-114.07982,48.053986,Odocoileus virginianus
-114.327034,48.193817,Odocoileus virginianus
-76.77183,38.85461,Odocoileus virginianus
-80.09396,39.517372,Odocoileus virginianus
-97.765945,29.605259,Odocoileus virginianus
-83.803055,43.633057,Odocoileus virginianus
-102.990585,39.287086,Odocoileus virginianus
-97.27238,30.173967,Odocoileus virginianus
-78.9371,35.605156,Odocoileus virginianus
-104.124084,30.697,Odocoileus virginianus
-88.367485,40.210636,Odocoileus virginianus
-97.51726,35.75374,Odocoileus virginianus
-83.99097,45.109234,Odocoileus virginianus
-83.930275,43.682777,Odocoileus virginianus
-68.48094,44.45568,Odocoileus virginianus
-91.76044,38.11143,Odocoileus virginianus
-85.506485,32.671688,Odocoileus virginianus
-92.66402,45.383015,Odocoileus virginianus
-82.46667,45.916668,Odocoileus virginianus
-99.15028,26.580584,Odocoileus virginianus
-90.92358,37.699585,Odocoileus virginianus
-83.887375,42.315613,Odocoileus virginianus
-85.465576,42.47977,Odocoileus virginianus
-86.55167,36.09667,Odocoileus virginianus
-93.88767,35.50857,Odocoileus virginianus
-93.72405,36.012547,Odocoileus virginianus
-94.218414,35.97121,Odocoileus virginianus
-93.720566,35.218548,Odocoileus virginianus
-94.25619,36.337826,Odocoileus virginianus
-91.17427,37.03107,Odocoileus virginianus
-81.07543,28.510344,Odocoileus virginianus
-78.5749,35.7584,Odocoileus virginianus
-97.59741,30.08746,Odocoileus virginianus
-95.8009,29.666231,Odocoileus virginianus
-83.59327,35.66343,Odocoileus virginianus
-113.6661,47.509068,Odocoileus virginianus
-78.39642,43.11193,Odocoileus virginianus
-99.77333,37.795013,Odocoileus virginianus
-82.502174,40.485035,Odocoileus virginianus
-75.16331,44.917496,Odocoileus virginianus
-81.369255,40.899338,Odocoileus virginianus
-94.61921,32.79684,Odocoileus virginianus
-121.12684,53.05499,Odocoileus virginianus
-74.0976,41.27089,Odocoileus virginianus
-79.01603,35.888676,Odocoileus virginianus
-73.96101,41.391235,Odocoileus virginianus
-107.4611,49.11644,Odocoileus virginianus
-81.60554,26.373644,Odocoileus virginianus
-86.255905,44.660164,Odocoileus virginianus
-100.2691,29.98587,Odocoileus virginianus
-111.24875,45.23065,Odocoileus virginianus
-110.31824,50.30991,Odocoileus virginianus
-114.281425,51.058144,Odocoileus virginianus
-79.94569,43.435,Odocoileus virginianus
-77.58811,45.612617,Odocoileus virginianus
-79.050415,44.68682,Odocoileus virginianus
-97.4798,50.26878,Odocoileus virginianus
-71.034615,45.668213,Odocoileus virginianus
-95.93365,33.595177,Odocoileus virginianus
-95.9993,50.476986,Odocoileus virginianus
-116.22169,51.4222,Odocoileus virginianus
-80.18858,41.105114,Odocoileus virginianus
-79.70198,40.65713,Odocoileus virginianus
-79.07723,41.453278,Odocoileus virginianus
-80.44538,41.62669,Odocoileus virginianus
-79.61414,40.580322,Odocoileus virginianus
-79.48407,39.53296,Odocoileus virginianus
-89.76538,38.76583,Odocoileus virginianus
-80.106384,40.962532,Odocoileus virginianus
-112.97333,37.25513,Odocoileus virginianus
-72.53363,45.554688,Odocoileus virginianus
-91.185814,43.87239,Odocoileus virginianus
-78.82703,41.336926,Odocoileus virginianus
-79.162285,40.68978,Odocoileus virginianus
-79.67586,41.521076,Odocoileus virginianus
-118.715515,54.5418,Odocoileus virginianus
-79.81859,40.622032,Odocoileus virginianus
-114.26073,47.3572,Odocoileus virginianus
-109.98997,31.901096,Odocoileus virginianus
-81.36354,25.95982,Odocoileus virginianus
-114.082375,46.560276,Odocoileus virginianus
-119.767456,49.350178,Odocoileus virginianus
-103.864746,44.182205,Odocoileus virginianus
-119.50928,37.73597,Odocoileus virginianus
-80.55826,41.96934,Odocoileus virginianus
-81.261894,25.887938,Odocoileus virginianus
-79.49762,41.143517,Odocoileus virginianus
-99.54094,29.84124,Odocoileus virginianus
-65.03872,43.827034,Odocoileus virginianus
-79.97855,41.582947,Odocoileus virginianus
-79.90854,40.544296,Odocoileus virginianus
-98.492744,38.078125,Odocoileus virginianus
-79.610756,40.778053,Odocoileus virginianus
-79.38438,40.373096,Odocoileus virginianus
-79.65637,39.062683,Odocoileus virginianus
-119.468765,49.033367,Odocoileus virginianus
-79.506516,40.849216,Odocoileus virginianus
-80.26517,41.589577,Odocoileus virginianus
-81.499344,28.759562,Odocoileus virginianus
-77.714455,38.738495,Odocoileus virginianus
-72.907845,43.59755,Odocoileus virginianus
-91.11091,45.461155,Odocoileus virginianus
-89.55597,45.990894,Odocoileus virginianus
-79.37261,39.37752,Odocoileus virginianus
-92.70506,48.06377,Odocoileus virginianus
-90.22411,38.917973,Odocoileus virginianus
-72.99244,42.94832,Odocoileus virginianus
-88.4485,43.119167,Odocoileus virginianus
-73.3855,43.95911,Odocoileus virginianus
-76.76266,43.09116,Odocoileus virginianus
-115.26636,50.813225,Odocoileus virginianus
-80.26078,40.20086,Odocoileus virginianus
-98.79432,29.82157,Odocoileus virginianus
-96.068085,49.609467,Odocoileus virginianus
-82.467155,40.138073,Odocoileus virginianus
-99.06091,27.688078,Odocoileus virginianus
-78.28171,39.014915,Odocoileus virginianus
-79.27567,41.411163,Odocoileus virginianus
-84.74771,45.41548,Odocoileus virginianus
-92.33768,34.354492,Odocoileus virginianus
-88.94523,37.31888,Odocoileus virginianus
-99.41604,28.507235,Odocoileus virginianus
-94.92529,30.33065,Odocoileus virginianus
-75.72495,40.01499,Odocoileus virginianus
-97.893845,29.976871,Odocoileus virginianus
-96.43672,32.326004,Odocoileus virginianus
-79.38291,41.56581,Odocoileus virginianus
-73.12006,43.811935,Odocoileus virginianus
-92.8316,45.122658,Odocoileus virginianus
-97.81114,32.24896,Odocoileus virginianus
-78.16914,37.7859,Odocoileus virginianus
-80.26419,38.202473,Odocoileus virginianus
-75.227455,45.2074,Odocoileus virginianus
-98.6792,31.296663,Odocoileus virginianus
-111.81556,43.674442,Odocoileus virginianus
-81.47804,41.255024,Odocoileus virginianus
-80.62473,35.360725,Odocoileus virginianus
-97.0064,34.461544,Odocoileus virginianus
-80.94457,35.412766,Odocoileus virginianus
-97.64172,27.864323,Odocoileus virginianus
-69.3708,45.163715,Odocoileus virginianus
-84.39227,43.75397,Odocoileus virginianus
-100.54803,32.71325,Odocoileus virginianus
-73.17964,43.91029,Odocoileus virginianus
-77.73015,39.474308,Odocoileus virginianus
-78.18884,33.917774,Odocoileus virginianus
-75.94102,45.39696,Odocoileus virginianus
-76.62011,39.939323,Odocoileus virginianus
-97.60242,31.029573,Odocoileus virginianus
-94.752075,30.124178,Odocoileus virginianus
-84.39191,42.302643,Odocoileus virginianus
-91.66046,42.069714,Odocoileus virginianus
-113.440704,48.716644,Odocoileus virginianus
-89.039444,41.302586,Odocoileus virginianus
-98.15753,29.834206,Odocoileus virginianus
-75.42868,41.108715,Odocoileus virginianus
-96.87579,29.889626,Odocoileus virginianus
-77.43443,39.473362,Odocoileus virginianus
-72.98474,44.46294,Odocoileus virginianus
-82.80738,41.54831,Odocoileus virginianus
-83.43674,38.986774,Odocoileus virginianus
-94.745445,31.771578,Odocoileus virginianus
-72.901924,41.251087,Odocoileus virginianus
-74.018265,45.983273,Odocoileus virginianus
-72.460106,44.155327,Odocoileus virginianus
-78.84055,38.04931,Odocoileus virginianus
-75.67666,41.029285,Odocoileus virginianus
-81.52933,40.10527,Odocoileus virginianus
-97.4498,35.016434,Odocoileus virginianus
-80.78,35.46486,Odocoileus virginianus
-78.436,38.8925,Odocoileus virginianus
-94.512764,30.277754,Odocoileus virginianus
-85.06628,45.634235,Odocoileus virginianus
-98.97305,29.596945,Odocoileus virginianus
-92.26744,46.651554,Odocoileus virginianus
-80.5584,37.298523,Odocoileus virginianus
-89.153564,37.55997,Odocoileus virginianus
-82.73741,36.697777,Odocoileus virginianus
-89.276215,37.476257,Odocoileus virginianus
-74.160385,41.763634,Odocoileus virginianus
-81.41313,46.05598,Odocoileus virginianus
-97.548225,37.51034,Odocoileus virginianus
-86.99914,40.00462,Odocoileus virginianus
-72.16313,43.45061,Odocoileus virginianus
-83.67184,46.286007,Odocoileus virginianus
-91.30784,44.971924,Odocoileus virginianus
-83.90958,40.137474,Odocoileus virginianus
-96.629005,28.358702,Odocoileus virginianus
-72.26549,41.812717,Odocoileus virginianus
-82.03596,39.539303,Odocoileus virginianus
-85.37259,42.403,Odocoileus virginianus
-116.824234,48.61498,Odocoileus virginianus
-73.13407,41.15847,Odocoileus virginianus
-88.35358,42.338383,Odocoileus virginianus
-64.35139,49.820557,Odocoileus virginianus
-76.75139,41.739483,Odocoileus virginianus
-63.089577,45.595886,Odocoileus virginianus
-84.53312,45.395874,Odocoileus virginianus
-83.558304,40.84628,Odocoileus virginianus
-108.825005,49.515327,Odocoileus virginianus
-79.3236,42.34986,Odocoileus virginianus
-94.99267,35.44945,Odocoileus virginianus
-79.16483,37.886387,Odocoileus virginianus
-76.19407,38.41325,Odocoileus virginianus
-63.758987,44.65495,Odocoileus virginianus
-78.28141,40.475315,Odocoileus virginianus
-76.8415,35.6084,Odocoileus virginianus
-81.0416,36.4917,Odocoileus virginianus
-79.4749,35.9917,Odocoileus virginianus
-81.1916,35.8751,Odocoileus virginianus
-76.7748,35.9417,Odocoileus virginianus
-76.9915,36.0084,Odocoileus virginianus
-81.1916,36.5417,Odocoileus virginianus
-77.0082,35.5417,Odocoileus virginianus
-77.1082,36.0917,Odocoileus virginianus
-81.9249,36.1584,Odocoileus virginianus
-81.6416,35.8584,Odocoileus virginianus
-76.6582,35.525,Odocoileus virginianus
-76.7915,36.1417,Odocoileus virginianus
-80.1082,34.9917,Odocoileus virginianus
-81.7749,35.9417,Odocoileus virginianus
-77.1415,35.9751,Odocoileus virginianus
-81.3916,36.3417,Odocoileus virginianus
-81.6249,36.5751,Odocoileus virginianus
-77.9749,34.1084,Odocoileus virginianus
-77.2582,36.0417,Odocoileus virginianus
-78.7749,34.6584,Odocoileus virginianus
-78.5415,34.0917,Odocoileus virginianus
-81.4083,36.5417,Odocoileus virginianus
-80.3249,34.9917,Odocoileus virginianus
-76.6582,35.6251,Odocoileus virginianus
-81.4916,35.8751,Odocoileus virginianus
-81.5249,36.5251,Odocoileus virginianus
-78.7082,34.7417,Odocoileus virginianus
-81.9249,36.0251,Odocoileus virginianus
-82.0583,36.0751,Odocoileus virginianus
-78.6749,34.5917,Odocoileus virginianus
-81.4583,35.6584,Odocoileus virginianus
-78.5415,34.575,Odocoileus virginianus
-78.4582,34.725,Odocoileus virginianus
-81.5416,36.3417,Odocoileus virginianus
-78.3749,34.0417,Odocoileus virginianus
-81.7083,36.0751,Odocoileus virginianus
-78.2915,33.9584,Odocoileus virginianus
-81.5416,35.5751,Odocoileus virginianus
-78.4249,34.5417,Odocoileus virginianus
-78.6249,34.4584,Odocoileus virginianus
-82.625,35.6084,Odocoileus virginianus
-77.9915,33.9917,Odocoileus virginianus
-81.5749,35.6751,Odocoileus virginianus
-78.9915,35.7417,Odocoileus virginianus
-78.3249,34.1417,Odocoileus virginianus
-78.1915,34.225,Odocoileus virginianus
-81.6249,35.475,Odocoileus virginianus
-76.6748,36.1751,Odocoileus virginianus
-77.0915,34.6584,Odocoileus virginianus
-79.1916,36.4417,Odocoileus virginianus
-78.2582,34.525,Odocoileus virginianus
-81.4916,35.4917,Odocoileus virginianus
-81.3416,35.6584,Odocoileus virginianus
-79.1249,35.6751,Odocoileus virginianus
-81.6916,35.7251,Odocoileus virginianus
-78.6249,34.825,Odocoileus virginianus
-79.3416,36.4751,Odocoileus virginianus
-79.3416,36.3417,Odocoileus virginianus
-79.5249,35.525,Odocoileus virginianus
-81.1416,35.6417,Odocoileus virginianus
-76.0415,36.2751,Odocoileus virginianus
-84.125,35.0584,Odocoileus virginianus
-81.7249,35.225,Odocoileus virginianus
-78.6082,34.0084,Odocoileus virginianus
-79.3582,35.8251,Odocoileus virginianus
-75.8248,36.1084,Odocoileus virginianus
-79.2416,35.8084,Odocoileus virginianus
-76.2582,36.4417,Odocoileus virginianus
-76.7582,34.825,Odocoileus virginianus
-79.2554,35.7027,Odocoileus virginianus
-76.5915,36.1084,Odocoileus virginianus
-75.8582,35.7251,Odocoileus virginianus
-76.6415,34.925,Odocoileus virginianus
-79.4916,35.6417,Odocoileus virginianus
-84.0635,35.1339,Odocoileus virginianus
-81.5749,35.2084,Odocoileus virginianus
-79.5249,35.7417,Odocoileus virginianus
-81.7749,35.6417,Odocoileus virginianus
-78.8582,34.8417,Odocoileus virginianus
-76.5248,36.0251,Odocoileus virginianus
-78.4082,34.3584,Odocoileus virginianus
-76.0415,36.4417,Odocoileus virginianus
-78.7249,34.975,Odocoileus virginianus
-75.9082,36.2917,Odocoileus virginianus
-79.4082,35.7417,Odocoileus virginianus
-81.4083,35.225,Odocoileus virginianus
-77.1915,35.3917,Odocoileus virginianus
-81.4916,35.3084,Odocoileus virginianus
-78.3082,34.4084,Odocoileus virginianus
-76.9582,35.2917,Odocoileus virginianus
-78.0582,36.1751,Odocoileus virginianus
-76.7082,36.0417,Odocoileus virginianus
-78.9582,34.2917,Odocoileus virginianus
-78.3082,34.2917,Odocoileus virginianus
-83.7583,35.0584,Odocoileus virginianus
-78.8415,34.4417,Odocoileus virginianus
-78.3082,36.0417,Odocoileus virginianus
-78.7415,34.8584,Odocoileus virginianus
-80.0916,35.7417,Odocoileus virginianus
-81.6249,35.325,Odocoileus virginianus
-78.7415,34.3584,Odocoileus virginianus
-78.8749,34.225,Odocoileus virginianus
-78.0082,34.2584,Odocoileus virginianus
-75.9915,36.3584,Odocoileus virginianus
-80.6082,35.9084,Odocoileus virginianus
-77.5915,35.7417,Odocoileus virginianus
-78.8582,35.175,Odocoileus virginianus
-80.5749,36.0084,Odocoileus virginianus
-80.4416,35.7584,Odocoileus virginianus
-81.0416,35.3584,Odocoileus virginianus
-80.2128,35.7932,Odocoileus virginianus
-78.2582,35.9251,Odocoileus virginianus
-81.1416,35.1917,Odocoileus virginianus
-80.0582,36.0251,Odocoileus virginianus
-80.1249,36.1251,Odocoileus virginianus
-77.3248,35.2917,Odocoileus virginianus
-80.3749,35.9251,Odocoileus virginianus
-80.0916,36.2417,Odocoileus virginianus
-76.1582,36.5251,Odocoileus virginianus
-77.3582,35.8917,Odocoileus virginianus
-80.1749,35.6251,Odocoileus virginianus
-78.7082,34.1917,Odocoileus virginianus
-78.2749,36.1417,Odocoileus virginianus
-77.6749,34.925,Odocoileus virginianus
-80.4749,35.8751,Odocoileus virginianus
-77.4082,35.225,Odocoileus virginianus
-76.9748,34.9584,Odocoileus virginianus
-81.2416,35.325,Odocoileus virginianus
-77.5582,36.0251,Odocoileus virginianus
-76.5582,36.5417,Odocoileus virginianus
-81.4083,36.0584,Odocoileus virginianus
-77.1082,35.125,Odocoileus virginianus
-77.6915,35.8417,Odocoileus virginianus
-78.8415,36.0794,Odocoileus virginianus
-78.0082,34.9084,Odocoileus virginianus
-76.8082,36.4084,Odocoileus virginianus
-80.2249,36.1917,Odocoileus virginianus
-76.6748,36.5084,Odocoileus virginianus
-78.5582,36.0417,Odocoileus virginianus
-80.4749,36.0917,Odocoileus virginianus
-76.5415,36.4251,Odocoileus virginianus
-81.6249,36.1751,Odocoileus virginianus
-80.3916,36.2251,Odocoileus virginianus
-83.7083,35.275,Odocoileus virginianus
-81.5916,36.0751,Odocoileus virginianus
-79.7916,36.1584,Odocoileus virginianus
-79.9749,36.1417,Odocoileus virginianus
-77.5415,35.525,Odocoileus virginianus
-78.4082,36.1917,Odocoileus virginianus
-76.9248,36.4251,Odocoileus virginianus
-78.8582,36.2917,Odocoileus virginianus
-78.4415,36.0751,Odocoileus virginianus
-78.7415,36.4584,Odocoileus virginianus
-76.7748,36.2751,Odocoileus virginianus
-79.6749,36.0084,Odocoileus virginianus
-81.5916,35.9751,Odocoileus virginianus
-76.6748,36.3417,Odocoileus virginianus
-77.5749,35.425,Odocoileus virginianus
-78.8082,35.2917,Odocoileus virginianus
-78.6551,36.1417,Odocoileus virginianus
-77.7249,35.3917,Odocoileus virginianus
-78.5082,36.4917,Odocoileus virginianus
-77.1248,36.3584,Odocoileus virginianus
-76.0748,35.6251,Odocoileus virginianus
-78.9749,36.0794,Odocoileus virginianus
-76.1082,35.3417,Odocoileus virginianus
-80.8083,35.7251,Odocoileus virginianus
-77.1082,35.275,Odocoileus virginianus
-78.8582,35.4084,Odocoileus virginianus
-78.2582,36.3084,Odocoileus virginianus
-78.7415,35.525,Odocoileus virginianus
-78.7249,35.3584,Odocoileus virginianus
-82.4799,35.3362,Odocoileus virginianus
-80.8249,36.0084,Odocoileus virginianus
-76.0415,35.425,Odocoileus virginianus
-77.0415,36.4251,Odocoileus virginianus
-82.6083,35.375,Odocoileus virginianus
-77.3248,35.5751,Odocoileus virginianus
-77.1582,35.5084,Odocoileus virginianus
-76.5082,35.6917,Odocoileus virginianus
-79.1082,35.4584,Odocoileus virginianus
-77.0415,36.5251,Odocoileus virginianus
-78.3915,35.7417,Odocoileus virginianus
-76.2248,35.3417,Odocoileus virginianus
-75.9248,35.375,Odocoileus virginianus
-80.8249,35.5917,Odocoileus virginianus
-76.20993,35.479683,Odocoileus virginianus
-76.9748,36.3417,Odocoileus virginianus
-76.4748,35.5917,Odocoileus virginianus
-79.1249,34.975,Odocoileus virginianus
-76.3248,35.4917,Odocoileus virginianus
-83.0916,35.3917,Odocoileus virginianus
-81.4083,35.5584,Odocoileus virginianus
-79.3125,35.0625,Odocoileus virginianus
-76.3915,35.6584,Odocoileus virginianus
-76.5582,35.475,Odocoileus virginianus
-76.0748,35.525,Odocoileus virginianus
-80.9916,35.8584,Odocoileus virginianus
-77.6915,35.025,Odocoileus virginianus
-77.1248,34.975,Odocoileus virginianus
-76.4415,35.4584,Odocoileus virginianus
-98.77737,29.95704,Odocoileus virginianus
-105.18636,40.182835,Odocoileus virginianus
-77.508575,38.919613,Odocoileus virginianus
-112.59441,45.09025,Odocoileus virginianus
-102.42331,43.881947,Odocoileus virginianus
-78.87799,35.748962,Odocoileus virginianus
-84.62691,37.58107,Odocoileus virginianus
-75.03573,40.30117,Odocoileus virginianus
-80.070114,37.800102,Odocoileus virginianus
-72.15643,43.892548,Odocoileus virginianus
-102.28653,49.831844,Odocoileus virginianus
-81.132614,29.415901,Odocoileus virginianus
-83.574295,38.837906,Odocoileus virginianus
-68.32533,44.231693,Odocoileus virginianus
-90.79553,41.459007,Odocoileus virginianus
-73.436295,42.72468,Odocoileus virginianus
-94.72449,34.173996,Odocoileus virginianus
-85.81046,33.48632,Odocoileus virginianus
-89.1509,37.39945,Odocoileus virginianus
-82.470245,36.961826,Odocoileus virginianus
-93.25324,35.224133,Odocoileus virginianus
-78.67191,38.247128,Odocoileus virginianus
-83.209435,39.917168,Odocoileus virginianus
-82.49607,35.57894,Odocoileus virginianus
-91.29138,46.20816,Odocoileus virginianus
-82.5935,36.980167,Odocoileus virginianus
-80.424286,37.147923,Odocoileus virginianus
-81.047325,27.581335,Odocoileus virginianus
-82.353485,35.658836,Odocoileus virginianus
-79.7895,33.886578,Odocoileus virginianus
-110.77253,31.5273,Odocoileus virginianus
-77.627625,39.23034,Odocoileus virginianus
-85.8597,41.24801,Odocoileus virginianus
-98.92858,32.24286,Odocoileus virginianus
-76.640396,40.25677,Odocoileus virginianus
-86.66672,45.71745,Odocoileus virginianus
-95.6859,31.664452,Odocoileus virginianus
-77.27601,39.31925,Odocoileus virginianus
-80.65518,41.89049,Odocoileus virginianus
-80.76451,28.226915,Odocoileus virginianus
-86.397285,30.58253,Odocoileus virginianus
-78.16713,38.462845,Odocoileus virginianus
-97.90683,27.863123,Odocoileus virginianus
-80.64164,33.781425,Odocoileus virginianus
-95.744446,36.260326,Odocoileus virginianus
-78.26489,37.507927,Odocoileus virginianus
-80.74989,34.941643,Odocoileus virginianus
-76.0719,40.40166,Odocoileus virginianus
-98.5377,26.5488,Odocoileus virginianus
-103.96781,36.78601,Odocoileus virginianus
-82.82124,39.801003,Odocoileus virginianus
-95.80399,30.300468,Odocoileus virginianus
-72.157234,41.04577,Odocoileus virginianus
-79.7582,36.2751,Odocoileus virginianus
-80.962776,35.62046,Odocoileus virginianus
-82.67892,31.781115,Odocoileus virginianus
-92.510475,34.778294,Odocoileus virginianus
-98.81349,30.511148,Odocoileus virginianus
-81.10838,39.84027,Odocoileus virginianus
-80.35485,36.811443,Odocoileus virginianus
-65.511345,44.74357,Odocoileus virginianus
-73.64889,43.012306,Odocoileus virginianus
-85.46135,39.278046,Odocoileus virginianus
-74.17952,41.363926,Odocoileus virginianus
-73.78457,43.08313,Odocoileus virginianus
-83.146576,35.310925,Odocoileus virginianus
-70.94712,43.148365,Odocoileus virginianus
-78.311226,38.84725,Odocoileus virginianus
-83.66979,36.606827,Odocoileus virginianus
-72.572655,44.866314,Odocoileus virginianus
-77.930565,39.352203,Odocoileus virginianus
-86.059845,35.370384,Odocoileus virginianus
-92.58202,45.94844,Odocoileus virginianus
-96.05294,30.30166,Odocoileus virginianus
-96.64596,34.194225,Odocoileus virginianus
-78.11507,39.55561,Odocoileus virginianus
-113.68028,42.05936,Odocoileus virginianus
-93.913,31.197832,Odocoileus virginianus
-78.88284,40.421757,Odocoileus virginianus
-116.28371,46.55773,Odocoileus virginianus
-97.12717,30.364914,Odocoileus virginianus
-76.187706,40.989475,Odocoileus virginianus
-76.04722,40.866085,Odocoileus virginianus
-70.062126,41.674545,Odocoileus virginianus
-81.75608,26.388586,Odocoileus virginianus
-75.86222,35.8586,Odocoileus virginianus
-77.435776,41.022076,Odocoileus virginianus
-75.50378,45.498238,Odocoileus virginianus
-78.73336,44.910038,Odocoileus virginianus
-70.651566,41.52913,Odocoileus virginianus
-96.13921,41.341595,Odocoileus virginianus
-88.5193,42.547153,Odocoileus virginianus
-99.86649,35.21533,Odocoileus virginianus
-74.90385,40.455334,Odocoileus virginianus
-97.039,30.923,Odocoileus virginianus
-92.78606,44.848118,Odocoileus virginianus
-82.09847,36.16014,Odocoileus virginianus
-96.29115,45.311893,Odocoileus virginianus
-77.39739,39.26059,Odocoileus virginianus
-116.29546,48.4015,Odocoileus virginianus
-95.4915,30.964832,Odocoileus virginianus
-73.23585,44.087307,Odocoileus virginianus
-100.00637,29.782173,Odocoileus virginianus
-110.8754,31.798223,Odocoileus virginianus
-110.576096,31.851458,Odocoileus virginianus
-82.10526,42.37546,Odocoileus virginianus
-88.97911,37.53478,Odocoileus virginianus
-89.01651,37.425453,Odocoileus virginianus
-72.70657,42.89282,Odocoileus virginianus
-82.81821,39.559017,Odocoileus virginianus
-96.930504,28.530333,Odocoileus virginianus
-74.59596,45.50572,Odocoileus virginianus
-111.04569,31.570215,Odocoileus virginianus
-83.45433,43.429333,Odocoileus virginianus
-79.939804,42.19397,Odocoileus virginianus
-73.14747,40.923798,Odocoileus virginianus
