species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Erythrocebus patas (Schreber, 1774)",2.89652,11.82646,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.62827,11.68579,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",31.559805,2.292145,2015,HUMAN_OBSERVATION,66,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",3.07629,11.63068,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.60258,11.73832,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.05067,11.66381,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.07629,11.63068,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.01423,11.63375,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Erythrocebus patas patas,1.491394,11.231905,2015,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
Erythrocebus patas patas,1.491394,11.231905,2015,HUMAN_OBSERVATION,1953,iNaturalist,GBIF
Erythrocebus patas patas,1.524973,11.049336,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.59328,11.007468,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.602802,11.370219,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.57683,11.300114,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.569354,9.453008,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Erythrocebus patas (Schreber, 1774)",2.38012,11.81709,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.06373,11.45036,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.93025,11.80706,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.1138,11.61691,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Erythrocebus patas patas,1.571646,11.296874,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.571662,11.297084,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.875407,9.752103,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Erythrocebus patas (Schreber, 1774)",2.662,11.66756,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Erythrocebus patas patas,1.930303,11.397421,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",3.070808,9.680785,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Erythrocebus patas (Schreber, 1774)",3.082452,9.885361,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Erythrocebus patas (Schreber, 1774)",3.026317,9.880342,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Erythrocebus patas (Schreber, 1774)",3.026731,9.634658,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Erythrocebus patas (Schreber, 1774)",1.4507,11.195,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.225,11.0568,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6491,11.3964,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6068,11.3575,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5927,11.4028,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.4785,11.0532,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6699,11.1197,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3576,11.1908,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5069,11.0776,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5636,11.1163,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5584,11.2563,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5352,11.0808,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5916,11.1911,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.4502,11.0301,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6612,11.3951,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5738,11.4299,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6069,11.3569,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5498,11.4544,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Erythrocebus patas patas,1.034278,11.046139,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.025,11.053667,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.03025,11.049444,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.034278,11.046139,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",-11.07002,16.476298,2014,HUMAN_OBSERVATION,100,CIBIO,GBIF
Erythrocebus patas patas,-14.667005,13.438168,2014,HUMAN_OBSERVATION,128,iNaturalist,GBIF
Erythrocebus patas patas,-16.78548,13.31889,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6521,11.3961,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.0904,11.0071,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6927,11.4071,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3518,11.3497,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.419,11.4422,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5615,11.2632,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.7222,11.4222,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.8015,11.4256,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3515,11.322,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5471,11.2461,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.483,11.4491,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6054,11.3897,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5174,11.4533,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5736,11.4371,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3665,11.3741,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5369,11.4518,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.45,11.4557,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3594,11.3652,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5513,11.455,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6611,11.3952,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5949,11.3943,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.4926,11.4455,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.171,11.1837,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5661,11.454,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3559,11.3564,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5066,11.2021,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5973,11.3915,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3973,11.4021,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5006,11.451,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6766,11.4012,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6017,11.3902,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.1665,11.198,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.603,11.372,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5849,11.428,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5742,11.4344,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3039,11.2884,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.0915,11.0078,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.4354,11.2283,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5029,11.2771,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Erythrocebus patas patas,1.794556,11.142111,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.508583,11.200556,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.517324,11.194447,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.620972,11.328611,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.619833,11.330083,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Erythrocebus patas patas,1.571639,11.171108,2014,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
Erythrocebus patas patas,1.571639,11.171108,2014,HUMAN_OBSERVATION,34053,iNaturalist,GBIF
Erythrocebus patas patas,1.63147,11.39177,2014,HUMAN_OBSERVATION,3906,iNaturalist,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",31.552895,4.857045,2014,HUMAN_OBSERVATION,18,iNaturalist,GBIF
Erythrocebus patas patas,1.1166,10.9333,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
Erythrocebus patas patas,2.5833,12,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.761299,11.902393,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.411536,11.786728,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.074422,11.408619,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5368,11.4517,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3112,11.4059,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5098,11.4526,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.441335,11.805432,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.406249,11.851813,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.643393,11.824782,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",31.459549,2.291571,2014,HUMAN_OBSERVATION,7134,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6535,11.3959,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3579,11.3147,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.684354,11.852873,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.723071,11.870015,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Erythrocebus patas patas,1.590054,11.387937,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5085,11.2027,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.032473,11.370403,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6666,9.0166,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.0833,8.7,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",1.1166,10.9333,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",2.5833,12,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Erythrocebus patas (Schreber, 1774)",31.770405,2.416888,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Erythrocebus patas (Schreber, 1774)",2.922904,11.829366,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.852257,11.957835,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.648103,11.842933,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.72548,11.895123,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.759894,11.894134,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.835857,11.882706,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Cercopithecus patas (Schreber, 1775)",31.770405,2.416888,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Erythrocebus patas (Schreber, 1774)",1.0396,11.0198,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",33.74073,3.71538,2014,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",1.3511,11.3226,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.1121,11.5345,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4398,11.9528,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0291,11.9566,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.8202,11.3913,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7666,11.7634,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9876,11.8691,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.5035,11.9224,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0224,11.5221,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.462,11.7911,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9972,11.4534,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0361,11.7321,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4699,11.8582,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.8485,11.4322,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7753,11.7531,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",-16.409228,16.282053,2014,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-15.32422,16.784772,2014,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-12.351375,14.83254,2014,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-13.255645,15.888167,2014,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",-15.313472,16.811952,2014,HUMAN_OBSERVATION,100,CIBIO,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5504,11.2502,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5624,11.4572,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5053,11.2036,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.5052,11.4522,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Erythrocebus patas patas,1.529752,11.253906,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",31.732749,2.359827,2014,HUMAN_OBSERVATION,30000,iNaturalist,GBIF
"Erythrocebus patas pyrrhonotus (Hemprich & Ehrenberg, 1829)",31.699783,2.200645,2014,HUMAN_OBSERVATION,30000,iNaturalist,GBIF
"Erythrocebus patas (Schreber, 1774)",2.5878,11.6388,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0449,11.4413,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0508,11.4874,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4427,11.791,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.1485,11.6222,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9163,11.5506,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7164,11.5366,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.8321,11.7588,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0596,11.7434,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7029,11.7088,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9056,11.9339,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.6539,11.6595,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4045,11.8372,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.1008,11.6063,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4427,11.791,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.8015,11.7322,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.4045,11.8372,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.6908,11.598,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7395,11.7381,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.6728,11.6524,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7679,11.4563,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.8015,11.7322,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",3.0508,11.4874,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.8321,11.7588,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.7164,11.5366,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.9056,11.9339,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.6096,11.38551,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.40167,11.41282,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.47566,11.44435,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",1.40252,11.40043,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Erythrocebus patas (Schreber, 1774)",2.026212,11.179429,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.795925,11.841817,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.265625,11.34959,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.263913,11.075359,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.138222,11.056589,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.999829,11.358754,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.225022,11.146075,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.216956,11.720484,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.252294,11.131601,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.216956,11.720484,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.965711,11.374236,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.505636,11.314352,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.278566,11.25186,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.712652,11.840021,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.915291,11.233569,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.392221,11.378567,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.331262,11.258834,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.221113,11.304782,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.259506,11.187511,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.296086,11.243999,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.505636,11.314361,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.213368,11.129954,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.960262,11.179995,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.022523,11.206726,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.72922,11.115023,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.915291,11.233569,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.236275,11.18758,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.299276,11.313876,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.72922,11.115023,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Erythrocebus patas (Schreber, 1774)",2.026212,11.179429,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
