species,lon,lat,year,record,coordinate_uncertainty,institution,database
Crinia riparia,138.566,-31.35,1976,PreservedSpecimen,10000,10c17bd1-2605-4df5-85ee-f5081aaea363,Vertnet
Cyclorana novaehollandiae,148.71804,-26.54971,1997,PreservedSpecimen,100,10c197ce-7e61-4ba9-a393-7dce2790b013,Vertnet
Cryptoblepharus virgatus,142.216,-10.533,1975,PreservedSpecimen,10000,10c35e70-9974-422d-9a91-200ff6e54791,Vertnet
Lerista vittata,146.916,-20.516,1984,PreservedSpecimen,10000,10c3e3cc-0513-4591-9346-3cdd7bfce949,Vertnet
Litoria lesueuri,149.25,-21.766,1976,PreservedSpecimen,10000,10c415a6-89a3-45e3-89a9-ae112986c4fe,Vertnet
Crinia remota,142.4,-12.683,1982,PreservedSpecimen,10000,10c42c89-def5-4316-b802-d09542b30a9b,Vertnet
Emoia pseudocyanura,160.566,-8.366,1979,PreservedSpecimen,100000,10c537c9-dd06-40b2-bcb8-78a01ba6d500,Vertnet
Sigaloseps deplanchei,166.50555,-22.1786,1987,PreservedSpecimen,100,10c7fb71-c53a-4b10-9458-974225427f0b,Vertnet
Ctenophorus isolepis,138.283,-25.183,1984,PreservedSpecimen,10000,10c820c0-425f-4850-8468-830fc7840178,Vertnet
Cryptoblepharus carnabyi,146.416,-20.983,1984,PreservedSpecimen,10000,10c8abaa-377e-48ae-b732-534b0efa22d5,Vertnet
Carlia vivax,153.066,-27.333,1959,PreservedSpecimen,10000,10c8ae4f-1ba4-4cfb-b14a-2204c2a11ce7,Vertnet
Cyclorana australis,136.1,-16.366,1976,PreservedSpecimen,10000,10ca86ce-a5c1-4e81-910e-30457517a153,Vertnet
Ctenophorus nuchalis,141.3186,-29.19638,1997,PreservedSpecimen,100,10ca9e5e-9dbb-4a29-a2b9-dc27d1e631da,Vertnet
Litoria verreauxii,149.5,-34.9,1963,PreservedSpecimen,10000,10cad4df-bce0-4b6e-90c8-8d5b581b54a4,Vertnet
Litoria raniformis,146.166,-38.033,1961,PreservedSpecimen,10000,10cb2d15-dd7a-4284-b5f0-890fcbcc167b,Vertnet
Carlia pectoralis,146.666,-19.316,1976,PreservedSpecimen,10000,10cb8fc6-f06f-4e8f-9a83-b87fd8d21fed,Vertnet
Ctenotus essingtonii,132.916,-12.55,1979,PreservedSpecimen,1000,10cc0e34-04fa-4a79-875d-d7bcc95e04df,Vertnet
Lampropholis guichenoti,151.716,-30.5,1957,PreservedSpecimen,10000,10cc93e5-cb7d-4752-a2f2-b9678afb9d12,Vertnet
Carlia vivax,153.016,-27.4,1971,PreservedSpecimen,10000,10cd7d4e-19d6-4682-82bd-1975c71db20f,Vertnet
Emoia cyanura,178.52304,-18.7575,1993,PreservedSpecimen,100,10ce750f-30ab-44f5-b08c-4328172a0ea4,Vertnet
Litoria dorsalis,131.833,-11.266,1968,PreservedSpecimen,10000,10ceb7d4-a02b-43be-bb16-5fc9b02ccb88,Vertnet
Hemiergis peronii,116.733,-34.983,1976,PreservedSpecimen,10000,10d226b9-13ec-4347-8fb3-74957f6300d0,Vertnet
Carlia rubrigularis,145.55694,-17.11138,1993,PreservedSpecimen,100,10d38855-8bb1-496a-b21f-af6800afa581,Vertnet
Emoia montana,144,-5.55,1959,PreservedSpecimen,100000,10d47b0f-9786-4027-b45e-68b2bb24482e,Vertnet
Morethia boulengeri,150.766,-28.9,1986,PreservedSpecimen,10000,10d4ff11-f983-4f86-aa7a-300097e25deb,Vertnet
Austrelaps ramsayi,151.666,-30.016,1974,PreservedSpecimen,10000,10d60c01-6b72-451e-acfa-975b2d1f843d,Vertnet
Saproscincus mustelina,152.40805,-30.49055,1957,PreservedSpecimen,1000,10d715a5-e403-4244-a2c7-597f67a87981,Vertnet
Philoria loveridgei,153.083,-28.316,1971,PreservedSpecimen,10000,10d78069-e810-4722-afad-f268c4bedfab,Vertnet
Pogona vitticeps,141.2,-29.083,1979,PreservedSpecimen,10000,10d7cf6f-0b77-4663-ad86-c9d8af6f060c,Vertnet
Cryptoblepharus carnabyi,131.966,-25.5,1966,PreservedSpecimen,10000,10d85e68-66ef-4055-b5b1-09f154513130,Vertnet
Gehyra variegata,133.866,-23.7,1975,PreservedSpecimen,10000,10d8f8fe-d6db-42e4-9222-1d6351b30889,Vertnet
Pseudophryne pengilleyi,148.8,-35.3,1966,PreservedSpecimen,10000,10d94b30-4ba4-43e4-99fc-1d46c2d6a187,Vertnet
Elseya purvisi,151.85,-31.733,1986,PreservedSpecimen,100000,10d9d538-e588-46aa-a695-5074c99a1977,Vertnet
Litoria rubella,134.3,-12.416,1974,PreservedSpecimen,10000,10da083e-84eb-4ccd-b16f-757a7a721865,Vertnet
Lerista orientalis,142.216,-18.15,1977,PreservedSpecimen,10000,10db10ec-0b6b-498d-9b8f-b07c28ba56ac,Vertnet
Nannoscincus maccoyi,148.81305,-35.27999,1966,PreservedSpecimen,10000,10db5db2-3dea-4bf6-9793-aa00a459ce25,Vertnet
Limnodynastes peronii,151.23913,-33.80101,2002,PreservedSpecimen,10000,10dbf6e3-87d2-4a0a-8595-111acbe5c227,Vertnet
Hydrophis elegans,152.483,-31.9,1973,PreservedSpecimen,10000,10dd0742-7497-48b3-9342-f69dcab2cd19,Vertnet
Heteronotia binoei,129.633,-15.7,1978,PreservedSpecimen,100000,10ddeafb-4b12-4652-b644-82528c23831a,Vertnet
Ctenophorus caudicinctus,115.5,-21.666,1973,PreservedSpecimen,10000,10de4163-7ddb-4553-9451-8a25912787da,Vertnet
Pseudophryne pengilleyi,148.8,-35.3,1967,PreservedSpecimen,10000,10e0e89b-2f1e-4197-9c59-855d72e336de,Vertnet
Litoria peronii,150.916,-34.35,1910,PreservedSpecimen,10000,10e105f9-cb93-405c-9278-80edf56653ff,Vertnet
Diporiphora magna,126.64944,-14.15638,1992,PreservedSpecimen,100,10e15898-9be0-4d9b-a398-6f46ecc1aaeb,Vertnet
Egernia mcpheei,152.466,-31.6,2010,PreservedSpecimen,10000,10e184fc-ab9c-48d1-8ad6-7fdbe9c19190,Vertnet
Hydrophis macdowelli,138.5,-15.666,1990,PreservedSpecimen,10000,10e3980a-3093-4393-bc34-0120658e3c7a,Vertnet
Varanus gouldii,145.3911,-32.53666,1997,PreservedSpecimen,100,10e3d3e4-2265-4a8f-907c-70a387263cf7,Vertnet
Bavayia sauvagii,165.44166,-21.40305,1994,PreservedSpecimen,100,10e4aee4-4dd9-4029-bca1-20dbb37db808,Vertnet
Varanus gouldii,142.3,-31.283,1994,PreservedSpecimen,10000,10e5c1e8-8c2e-4ff9-8176-d4f632c9235b,Vertnet
Litoria verreauxii,151.54444,-30.79749,1972,PreservedSpecimen,10000,10e78c6c-6591-4ffc-a835-fc2984c94716,Vertnet
Eulamprus tenuis,152.50777,-28.62721,1988,PreservedSpecimen,1000,10e845d6-d890-4902-88bd-9b174ef15b49,Vertnet
Cyclodomorphus michaeli,150.433,-33.716,1964,PreservedSpecimen,10000,10e9ed9c-8c02-4c8a-ae6b-74c4851e9a69,Vertnet
Diporiphora bilineata,130.75,-12.433,1975,PreservedSpecimen,10000,10ebf152-4143-4681-bbc9-7b4a48a6283b,Vertnet
Gehyra oceanica,167.566,-14.2,1992,PreservedSpecimen,100000,10ecb840-b8d8-42fb-b29c-31f25d6f1e90,Vertnet
Carlia vivax,144.516,-17.15,1976,PreservedSpecimen,10000,10ed27d1-a3d9-45f9-b034-2ce239aa5422,Vertnet
Rhacodactylus sarasinorum,166.633,-22.1,1995,PreservedSpecimen,1000,10efc398-1ee1-4cb5-9847-f22fd20e29d5,Vertnet
Eulamprus tympanum,149.75,-33.883,1943,PreservedSpecimen,10000,10f08e0e-2054-481c-aa1c-d6adfcb2e3d1,Vertnet
Hemiergis decresiensis,150.166,-30.266,1975,PreservedSpecimen,10000,10f1050c-95d1-4550-93f8-63b003a18b57,Vertnet
Caledoniscincus haplorhinus,164.94944,-21.14444,2000,PreservedSpecimen,1000,10f21016-e1b2-4180-a36a-bd623e7e5009,Vertnet
Eulamprus tympanum,149.116,-37.133,1980,PreservedSpecimen,10000,10f22fc7-ff6d-498f-b87f-1537a9c3951e,Vertnet
Carlia longipes,146.016,-17.35,1976,PreservedSpecimen,10000,10f23266-2c5f-4025-9e9f-06c743a8e8ca,Vertnet
Litoria iris,145.383,-6.066,1962,PreservedSpecimen,10000,10f42f40-26a4-466f-8013-650b198e78ff,Vertnet
Litoria angiana,144.416,-5.333,1963,PreservedSpecimen,10000,10f53635-7cdd-4928-a91f-4781cd23aca6,Vertnet
Hydrophis caerulescens,141.566,-14.15,1978,PreservedSpecimen,10000,10f57158-893a-41bc-9557-feb1e1dda07b,Vertnet
Ctenotus leonhardii,145.95817,-30.04527,2011,PreservedSpecimen,1000,10f7af4f-d24c-409d-ab45-117ccc133048,Vertnet
Nyctimystes kubori,144.416,-5.333,1960,PreservedSpecimen,10000,10f972de-ffdc-4ea8-a3c7-a545ed7c7630,Vertnet
Adelotus brevis,152.666,-30,1948,PreservedSpecimen,10000,10f9f8bb-2b09-463a-b1ff-244b7631d9f1,Vertnet
Saiphos equalis,152.416,-30.483,1959,PreservedSpecimen,10000,10fa18d6-d232-40ab-ab5f-96aa5ec3fb6c,Vertnet
Cyclorana platycephala,147.333,-33.233,1988,PreservedSpecimen,10000,10fb2a3b-e274-4d1a-ba07-46b7853da253,Vertnet
Bassiana platynota,151.30555,-30.78971,1974,PreservedSpecimen,10000,10fbefb5-aa13-482a-b2d1-5e808b0e13f1,Vertnet
Heteronotia binoei,121.566,-31.483,1982,PreservedSpecimen,10000,10fc0fac-2630-4802-9095-64cfabb8f0ef,Vertnet
Pogona vitticeps,134.866,-25.883,1975,PreservedSpecimen,10000,10fc1f95-fd1c-4bd8-82f1-48e8de973a78,Vertnet
Pseudophryne bibronii,148.583,-35.85,1965,PreservedSpecimen,10000,10fc7544-642d-4501-bbec-d8bea7824b20,Vertnet
Ctenotus helenae,136.1,-16.433,1976,PreservedSpecimen,10000,10fcfcf7-6eb5-4343-bd4f-bfbe1676c8d8,Vertnet
Ctenotus taeniolatus,151.98249,-29.80166,1998,PreservedSpecimen,100,10fdf2f0-f500-4940-8be0-bb791d262dc8,Vertnet
Morethia taeniopleura,146.4,-19.016,1976,PreservedSpecimen,10000,11009d38-5012-48bf-a5e3-594d3ed440c9,Vertnet
Geocrinia leai,116.4,-34.6,1973,PreservedSpecimen,10000,1100e90e-78f6-4ea7-803a-cc91010bd1df,Vertnet
Litoria lesueuri,152.15,-29.683,1973,PreservedSpecimen,10000,11027e65-50ae-4106-b79e-0dd3ded0a2e6,Vertnet
Pelamis platurus,166.45,-22.266,1983,PreservedSpecimen,10000,110402e3-327f-43af-8a34-6e3355427be5,Vertnet
Litoria tornieri,132.116,-11.333,1966,PreservedSpecimen,10000,11043172-9c9c-4ffe-9d27-850b87586715,Vertnet
Cryptoblepharus carnabyi,141.366,-23.55,1984,PreservedSpecimen,10000,1105d264-51ca-4b9c-8f35-60cb1d6252dd,Vertnet
Egernia striolata,149.05837,-31.02317,2012,PreservedSpecimen,1000,11060062-fd53-43c2-90a2-db40a0814eb7,Vertnet
Ctenotus leonhardii,145.866,-29.683,1976,PreservedSpecimen,10000,11065c36-3531-47dd-8734-52e551b0f592,Vertnet
Gehyra dubia,142.016,-13.133,1982,PreservedSpecimen,10000,1107155a-df52-45ee-bdc6-64a335715c66,Vertnet
Hypsilurus bruijnii,143.633,-3.7,1969,PreservedSpecimen,10000,1108421f-fc75-4f7f-85d5-0f00092caafa,Vertnet
Aspidites melanocephalus,149.533,-22.55,1976,PreservedSpecimen,10000,110a3670-2127-4944-ad0d-5ed9b3d76210,Vertnet
Candoia carinata,151.066,-8.533,1987,PreservedSpecimen,100000,110ad680-88dd-4fcc-b6c9-dbafb86ded74,Vertnet
Saproscincus mustelina,149.86333,-36.54555,1980,PreservedSpecimen,1000,110aeb1e-48e3-4b16-b4bc-05c77fb8efc4,Vertnet
Carlia vivax,151.333,-25.583,1939,PreservedSpecimen,10000,110b2d58-5f81-4bd8-95e4-d0c2b5d5aa2a,Vertnet
Litoria caerulea,151.31055,-29.25444,1972,PreservedSpecimen,10000,110c6b71-1693-4099-839b-cc7e664f7623,Vertnet
Hemiergis peronii,116.116,-34.233,1981,PreservedSpecimen,10000,110d12c0-2d95-48d9-a698-daac5b5da18d,Vertnet
Emoia mehelyi,145.066,-4.066,1969,PreservedSpecimen,100000,110e0f42-b852-4b71-ba76-25c6cef13088,Vertnet
Litoria latopalmata,151.17721,-30.83054,1972,PreservedSpecimen,10000,110fea99-88a4-4142-8b36-67835b0386c5,Vertnet
Saiphos equalis,151.65583,-31.32749,1995,PreservedSpecimen,10000,1110b3ea-bf58-4d90-a9a6-5788dd0c5794,Vertnet
Morethia boulengeri,142.383,-34.55,1991,PreservedSpecimen,10000,1111f27f-a9bf-405c-ad22-eeae406c763e,Vertnet
Litoria lesueuri,145.8,-17.6,1967,PreservedSpecimen,10000,1114e758-f62d-4c7f-96d9-1530d352640c,Vertnet
Caledoniscincus atropunctatus,169.3,-19.566,1983,PreservedSpecimen,100000,1114f771-cd48-4987-a9ad-9c7778aaa1a6,Vertnet
Rhynchoedura ormsbyi,146.2,-33.05,1977,PreservedSpecimen,10000,11153530-62a6-4896-8bba-61a2a12c02a2,Vertnet
Lampropholis delicata,151.583,-30.166,1957,PreservedSpecimen,10000,11171966-5d3b-4e84-846f-70385f8d80ce,Vertnet
Lerista muelleri,121.45,-30.75,1981,PreservedSpecimen,10000,1117e2e1-95ae-4bec-bdee-7cb541087286,Vertnet
Lerista nichollsi,114.166,-27.716,1981,PreservedSpecimen,10000,11182257-61f3-4f6b-9da2-1d644f1e4220,Vertnet
Crinia deserticola,143.166,-28.416,1971,PreservedSpecimen,10000,111840cc-cbdd-4b3a-8341-244420ee5ca1,Vertnet
Heteronotia binoei,146.083,-30.3,1975,PreservedSpecimen,10000,11187264-060b-48bc-9445-acb9540ea2b5,Vertnet
Caledoniscincus aquilonius,164.78082,-20.56138,1994,PreservedSpecimen,100,1118ccb6-97e6-4ce2-a1b7-67e8335e3b25,Vertnet
Gehyra variegata,133.9,-23.766,1965,PreservedSpecimen,10000,1119f1dd-277a-4a0f-b411-dc5170b51551,Vertnet
Heteronotia binoei,136.35,-15.633,1976,PreservedSpecimen,10000,111c77e6-1f9f-4dca-bb40-cca7b27cad56,Vertnet
Lampropholis delicata,153.1286,-28.40666,1989,PreservedSpecimen,1000,111e7a47-504e-4879-b718-f69d3fc591fb,Vertnet
Varanus acanthurus,138.116,-19.916,1973,PreservedSpecimen,10000,111f9ed9-c48b-4583-8970-4a8443e730c6,Vertnet
Hydrophis elegans,139,-16.5,1990,PreservedSpecimen,1000,1120db5a-82d1-40a5-a83b-4a2d0de30532,Vertnet
Oedura tryoni,151.37138,-30.47249,1998,PreservedSpecimen,100,1120ff31-77a4-479f-b948-eb262ed292cb,Vertnet
Sigaloseps deplanchei,166.5,-22.166,1995,PreservedSpecimen,10000,11216733-09d8-4de8-b1c3-b57c56ffe6d1,Vertnet
Lygisaurus timlowi,145.033,-16.25,1977,PreservedSpecimen,10000,11239eb7-9369-486c-b819-0d3615c2eedc,Vertnet
Saiphos equalis,151.233,-33.866,1941,PreservedSpecimen,10000,1123b60e-a875-4569-990b-fa0183d9ee0c,Vertnet
Bassiana duperreyi,149.283,-35.766,1969,PreservedSpecimen,10000,1124768a-0a3e-4f71-be66-9a28a0738f62,Vertnet
Pseudophryne bibronii,149.083,-35.2,1968,PreservedSpecimen,10000,11263272-9f41-4af2-b9e6-a8517566855d,Vertnet
Lerista baynesi,128.1,-31.983,1989,PreservedSpecimen,10000,11298275-c320-4be2-b905-ed8907e013bb,Vertnet
Egernia formosa,121.483,-30.783,1900,PreservedSpecimen,10000,112c4b52-9abf-473b-aacf-7fafeed3bded,Vertnet
Saiphos equalis,151.92166,-29.32054,1953,PreservedSpecimen,1000,112c669f-c45e-4a46-a397-1375038e93a9,Vertnet
Litoria nasuta,132.133,-11.2,1966,PreservedSpecimen,10000,112d0267-4f16-4971-996e-46e7a9b3fa42,Vertnet
Amphibolurus muricatus,149.2,-35.966,1978,PreservedSpecimen,10000,112dedda-0659-4e6e-96a6-24603c106d0d,Vertnet
Saproscincus rosei,152.3286,-29.8961,1992,PreservedSpecimen,1000,112e67d8-76a4-4135-89f5-b689c8ff6047,Vertnet
Carlia rostralis,145.53416000000001,-17.10138,1993,PreservedSpecimen,100,112e7914-3f28-429b-a5a1-dede890eee7e,Vertnet
Nannoscincus mariei,166.50555,-22.1786,1994,PreservedSpecimen,100,112ee613-fb89-42a0-91cc-b5eb18e40820,Vertnet
Glaphyromorphus douglasi,130.516,-12.933,1981,PreservedSpecimen,10000,112fc1a2-1b47-4d86-ac9d-d7946e899273,Vertnet
Egernia whitii,152.04944,-29.51111,1998,PreservedSpecimen,100,11314a92-4e62-482c-a5f7-c248f32d62db,Vertnet
Caledoniscincus renevieri,165.44166,-21.40305,1995,PreservedSpecimen,100,1132175f-8663-4f66-b097-f638671e706a,Vertnet
Hemiergis decresiensis,150.03166,-33.27027,1981,PreservedSpecimen,1000,1132557f-541e-4a6f-bbb3-ac97b966e30c,Vertnet
Lampropholis delicata,150.783,-33.366,1991,PreservedSpecimen,10000,11325888-8b14-4831-8411-dc251fa4b4a2,Vertnet
Diporiphora bilineata,142.283,-10.616,1977,PreservedSpecimen,10000,1134717c-476d-4daa-9fcc-ed990d5b7a88,Vertnet
Hydrophis elegans,130.6,-11.1,1990,PreservedSpecimen,10000,11356c38-a36f-4c86-b244-21c35e8c3ec4,Vertnet
Bufo marinus,145.45,-16.283,1964,PreservedSpecimen,10000,1136aadb-7730-46ba-9e09-f93818799a4f,Vertnet
Phyllurus platurus,150.61583,-33.99527,1981,PreservedSpecimen,1000,113ada60-eb2f-4686-b2d7-d4a36f788c00,Vertnet
Carlia amax,132.833,-12.883,1973,PreservedSpecimen,10000,113ae9b1-3951-461a-9874-109cb3e72ad1,Vertnet
Celatiscincus euryotis,167.416,-22.566,1992,PreservedSpecimen,10000,113b72b6-3715-4d11-815c-2799e99fbe6e,Vertnet
Boiga irregularis,153.266,-28.35,1976,PreservedSpecimen,10000,113cb024-599e-4aec-a8f4-f55e98a6c4ce,Vertnet
Litoria lesueuri,152.77082,-30.43193,1991,PreservedSpecimen,10000,113f908a-c2a3-4992-9cb7-0a0b65f5cdf8,Vertnet
Sigaloseps deplanchei,166.50555,-22.1786,1994,PreservedSpecimen,100,114046c1-2d97-4fea-9168-38a9d98470d9,Vertnet
Ctenotus pantherinus,123.066,-28.466,1978,PreservedSpecimen,10000,11416b31-1b6d-43fa-a8a9-a2ef29a0cadf,Vertnet
Hemidactylus frenatus,130.833,-12.45,1966,PreservedSpecimen,100000,11419367-9e4d-493c-b6ea-65b5e3fecf6f,Vertnet
Litoria booroolongensis,149.916,-33.533,1900,PreservedSpecimen,10000,114507a3-07b2-4b3d-a76c-ea166c25e4d3,Vertnet
Litoria verreauxii,148.666,-35.8,1997,PreservedSpecimen,10000,11453be7-e311-4480-8628-77e2cdb072e4,Vertnet
Eremiascincus richardsonii,145.5411,-32.59944,2000,PreservedSpecimen,100,114646f9-e422-4fa1-83e4-8f8643908915,Vertnet
Litoria lesueuri,151.29721,-29.12999,1972,PreservedSpecimen,10000,114648a6-4245-4875-ae89-2be3da9d8b25,Vertnet
Litoria infrafrenata,151.066,-8.533,1987,PreservedSpecimen,100000,114859a7-14b2-49e3-8a55-664faacac22d,Vertnet
Tiliqua nigrolutea,150.266,-33.4,1979,PreservedSpecimen,10000,1148bfa6-d8e3-4027-9745-eb32f9ae66ca,Vertnet
Ctenotus taeniolatus,152.16388,-28.79805,1998,PreservedSpecimen,1000,1149c8d5-b20b-4005-8c51-5dd27133d17b,Vertnet
Eulamprus heatwolei,145.583,-37.7,1955,PreservedSpecimen,10000,1149dd01-caf5-4bc9-acdc-a2ebe951eeb4,Vertnet
Litoria nyakalensis,145.483,-17.433,1972,PreservedSpecimen,10000,1153ef10-c3c1-4d9c-abc1-866f9e8aece2,Vertnet
Litoria dorsalis,142.266,12.133,1981,PreservedSpecimen,10000,11543364-bf08-42b3-bfe6-77af9165d8db,Vertnet
Pseudemoia spenceri,150.033,-33.83749,1995,PreservedSpecimen,1000,1156691a-cd5a-4d41-877c-9e2ffdf69f01,Vertnet
Caledoniscincus austrocaledonicus,166.666,-22.233,1990,PreservedSpecimen,10000,11574410-2289-42a9-afac-9e1f01deb966,Vertnet
Emydura macquarii,153.2861,-28.31361,1994,PreservedSpecimen,100,11586258-3388-49b0-a6d3-8cae9f23ad54,Vertnet
Boiga irregularis,142.9,-8.85,1986,PreservedSpecimen,10000,11595c0e-425b-421f-8860-48544186e195,Vertnet
Caledoniscincus austrocaledonicus,164.84527,-20.60833,1994,PreservedSpecimen,100,1159aa48-94f6-432a-92cd-b4821cd544a1,Vertnet
Calyptotis scutirostrum,152.3,-28.916,1976,PreservedSpecimen,10000,1159b46f-e90a-45a2-a664-e33be3bb5e1a,Vertnet
Ctenotus leonhardii,126.5,-26.166,1975,PreservedSpecimen,10000,115b2da0-5eb7-4442-afed-8c26a8c2031d,Vertnet
Tribolonotus blanchardi,160.05,-9.5,1968,PreservedSpecimen,10000,115cc907-82c4-4187-9ae1-e4606b8bad7c,Vertnet
Lerista bougainvillii,147.916,-40.266,2001,PreservedSpecimen,100000,115cfa58-5054-4806-b807-ab2b29303bc9,Vertnet
Ctenophorus caudicinctus,117.18027,-21.53304,2006,PreservedSpecimen,100,115e0f2d-268c-40f1-88b8-ad44eb5efbab,Vertnet
Ctenotus taeniolatus,150.733,-33.633,1980,PreservedSpecimen,10000,115e48f2-5582-44b4-b28d-eafafd3b309c,Vertnet
Pseudophryne bibronii,151.80833,-30.09638,1967,PreservedSpecimen,10000,115f763c-55b0-401e-96a8-b46428b08875,Vertnet
Emoia longicauda,143.766,-9.583,1974,PreservedSpecimen,10000,115ffb3f-0b7e-4fa5-aefa-58789b944e0a,Vertnet
Oedura lesueurii,151.16804,-30.63054,1998,PreservedSpecimen,100,11620695-8b9c-405b-9d9f-9ac3086f9a76,Vertnet
Lampropholis delicata,152.26916,-29.11111,1997,PreservedSpecimen,1000,11632332-a68d-4c3c-8715-7197c3b67935,Vertnet
Ctenotus taeniolatus,151.166,-33.566,1972,PreservedSpecimen,10000,11637193-f0ff-4c54-855e-d3513ab0f7ac,Vertnet
Ctenophorus nuchalis,123.066,-28.466,1978,PreservedSpecimen,10000,1163f369-bb5c-487c-be69-7e053b8d4b1b,Vertnet
Saiphos equalis,153.18416,-30.16943,1997,PreservedSpecimen,100,1165486b-133d-478c-8c54-1182ea4cab45,Vertnet
Lampropholis delicata,149.983,-34.316,1948,PreservedSpecimen,10000,1165ed21-3f55-40da-9c3e-b912e70068e2,Vertnet
Egernia inornata,145.38221,-32.57221,1999,PreservedSpecimen,100,1167af39-6c37-49f7-9ab8-5b61b053f59e,Vertnet
Litoria aurea,166.97554,-22.27388,2003,PreservedSpecimen,100,1169c765-44ec-43ce-a645-ac9a3da27c99,Vertnet
Rana papua,150.05,-5.3,1969,PreservedSpecimen,10000,116ea72d-81d7-4fdf-965a-dbb8fd1aaaec,Vertnet
Litoria ewingii,149.5,-34.8,1924,PreservedSpecimen,10000,116ec3ea-1aff-43b0-9855-b1528d13b235,Vertnet
Carlia blackmanni,148.416,-23.433,1974,PreservedSpecimen,10000,116f2b3e-9d84-4696-ab53-b1d5944ccffe,Vertnet
Pseudemoia entrecasteauxii,149.116,-37.133,1980,PreservedSpecimen,10000,11709a53-60e6-4846-b731-0958b83296c0,Vertnet
Crinia signifera,149.216,-37.166,1980,PreservedSpecimen,10000,1171412d-4b47-4d7f-8251-4da4816d36ce,Vertnet
Hemiergis initialis,121.65,-32.983,1989,PreservedSpecimen,10000,11725c88-1af7-4830-8922-7a66ce33d22d,Vertnet
Hemiergis decresiensis,150.16416,-30.27304,1998,PreservedSpecimen,100,117326fb-2c9e-40c5-8c9b-32132021b508,Vertnet
Oedura tryoni,151.91749,-29.06416,1998,PreservedSpecimen,100,117469d3-1678-475e-b02b-a798876f6dc3,Vertnet
Caledoniscincus austrocaledonicus,166.45,-22.3,1978,PreservedSpecimen,10000,11749d23-c5da-4e19-bd35-e8674671d222,Vertnet
Morethia lineoocellata,115.333,-33.65,1976,PreservedSpecimen,10000,1174e365-99de-4c81-b368-133d8c603c99,Vertnet
Limnodynastes dumerilii,149.116,-37.133,1980,PreservedSpecimen,10000,1175663d-26a5-49cf-bdeb-6fb3275e92e7,Vertnet
Litoria lesueuri,150.72054,-30.40333,1972,PreservedSpecimen,10000,11789052-7518-4988-8fb5-e341037b3820,Vertnet
Nyctimystes foricula,142.766,-6.183,1985,PreservedSpecimen,10000,1178d6f9-1d37-42e8-a9db-767159336718,Vertnet
Crinia signifera,152.333,-30.483,1976,PreservedSpecimen,10000,11795efa-c522-4703-8165-738558da8cb3,Vertnet
Cryptoblepharus virgatus,129.15,-31.666,1982,PreservedSpecimen,10000,117a4de3-562e-4cd1-9803-6b38464f80b5,Vertnet
Limnodynastes tasmaniensis,152.39499,-30.15083,1971,PreservedSpecimen,10000,117cc3c9-2b18-4462-b485-682000bf39e0,Vertnet
Limnodynastes fletcheri,150.72054,-30.40333,1972,PreservedSpecimen,10000,117d9c04-e076-4408-affb-4cb8216e6060,Vertnet
Tribolonotus gracilis,145.883,-4.633,1965,PreservedSpecimen,100000,117e075d-8360-46a9-a134-f54e930eb9a5,Vertnet
Crocodylus porosus,130.733,-13.3,1985,PreservedSpecimen,100000,117e7d0a-7e9c-427a-b384-b58140df0de6,Vertnet
Litoria caerulea,142.15,-10.683,1975,PreservedSpecimen,10000,117ead21-e764-4cca-ba98-3d7a88f7e5c1,Vertnet
Ctenotus taeniolatus,151.91749,-29.06416,1998,PreservedSpecimen,100,117f7088-146f-4dd4-93e2-836b4a23c495,Vertnet
Oedura rhombifer,151.916,-28.716,1939,PreservedSpecimen,10000,117faa4d-ec2d-4f50-929d-0b6dc44a2500,Vertnet
Pygopus lepidopodus,150.63721,-33.23721,1997,PreservedSpecimen,10000,117fc94c-8363-43db-ad4a-6df355d9846b,Vertnet
Mixophyes balbus,151.4,-33,1976,PreservedSpecimen,1000,1181ec4d-8d42-4e8d-8771-13352fec6069,Vertnet
Pogona vitticeps,145.95,-32.5,1966,PreservedSpecimen,10000,1182d3e0-2749-46d8-9159-38842c4639d5,Vertnet
Heteronotia binoei,136.45,-13.983,1991,PreservedSpecimen,10000,1183502c-4601-413a-9978-6b63359c5980,Vertnet
Saiphos equalis,151.70805,-31.33999,1995,PreservedSpecimen,100,1184a051-9cec-4623-aebb-4bc75a840573,Vertnet
Cophixalus riparius,145.516,-5.216,1965,PreservedSpecimen,10000,11864e62-9e1a-42c2-9ee1-ee63709e95e1,Vertnet
Niveoscincus metallicum,147.866,-42.6,1996,PreservedSpecimen,10000,1188ee63-8215-4ef9-9338-4fd89c320695,Vertnet
Emoia parkeri,179.966,-16.85,1975,PreservedSpecimen,100000,118ae6ce-0e4c-4f30-a363-e49b7287fdee,Vertnet
Litoria latopalmata,151.6811,-29.50444,1972,PreservedSpecimen,10000,118d1443-b5cc-4964-bf33-ef3fbe44299f,Vertnet
Eulamprus heatwolei,148.483,-37.716,1955,PreservedSpecimen,10000,118d14b9-abd9-432c-93b4-23016b2a1057,Vertnet
Litoria rothi,130.716,-13.866,1978,PreservedSpecimen,10000,118d2da6-96b5-46ad-adb7-c5c4c0abb99b,Vertnet
Limnodynastes tasmaniensis,152.06472,-30.31693,1967,PreservedSpecimen,10000,118e0c7e-92d8-4bf6-9303-78f3d1243001,Vertnet
Limnodynastes peronii,151.1836,-34.02749,1996,PreservedSpecimen,1000,118f579c-681c-4b31-b162-b03d92cb77be,Vertnet
