species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Urocitellus armatus (Kennicott, 1863)",-110.71106,40.35501,1928,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.86387,39.040775,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.94363,41.495686,1927,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.0657,45.527622,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.81335,41.92263,1927,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.639915,39.9343,1950,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.48545,39.123676,1950,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.63833,40.64098,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-114.05063,41.989834,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.63833,40.64098,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.58194,40.60376,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.18505,41.665077,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.848335,40.764866,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.70514,38.548534,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.84203,38.587643,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.18505,41.665077,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.64358,38.609795,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.64358,38.609795,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.692,38.62533,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.8392,40.665768,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.84264,41.254047,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.53056,41.95985,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.21346,41.718647,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.58194,40.60376,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.18505,41.67957,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.848335,40.764866,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.21346,41.718647,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.54201,41.888218,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.54201,41.888218,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.18505,41.665077,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.456696,41.86207,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.848335,40.764866,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.21346,41.718647,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.692,38.62533,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.848335,40.764866,1950,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.848335,40.764866,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.20304,41.111534,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.72222,40.750427,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.848335,40.764866,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.6551,40.62692,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.65588,40.260754,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.58194,40.60376,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.58194,40.60376,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.848335,40.764866,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.77065,38.686672,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.66537,39.594067,NA,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.883125,41.70928,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.986015,38.562782,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.994125,41.910076,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.18505,41.67957,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.1331,41.176666,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.07304,38.53617,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.6521,40.58502,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.83251,41.83818,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.68666,40.777367,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.73819,38.535286,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.750755,40.771618,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.68666,40.777367,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.68666,40.777367,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.67195,40.644318,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.84203,38.594894,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.56406,38.514145,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.70514,38.548534,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.64358,38.609795,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.73819,38.535286,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.56406,38.514145,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.750755,40.771618,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.56406,38.514145,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.56406,38.514145,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.84203,38.594894,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.84203,38.594894,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.6163,38.458187,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.84203,38.594894,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.00252,41.83541,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.67596,38.674862,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.64358,38.609795,1953,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-113.994125,41.910076,1952,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.456696,41.86207,1951,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.692,38.62533,1949,specimen,NA,http://www.umnh.utah.edu/museum/departments/vertebrates/vertebrates.html,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.359825,39.53098,1948,specimen,NA,http://web.csulb.edu/colleges/cnsm/collections/,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.15631,39.498325,1960,specimen,NA,http://web.csulb.edu/colleges/cnsm/collections/,Bison
"Urocitellus armatus (Kennicott, 1863)",-110.43025,39.778393,1938,specimen,NA,http://web.csulb.edu/colleges/cnsm/collections/,Bison
"Urocitellus armatus (Kennicott, 1863)",-112.79121,39.713566,1939,specimen,NA,http://web.csulb.edu/colleges/cnsm/collections/,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.66867,40.120407,1946,specimen,NA,http://web.csulb.edu/colleges/cnsm/collections/,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.855644,41.739143,1941,specimen,NA,http://web.csulb.edu/colleges/cnsm/collections/,Bison
"Urocitellus armatus (Kennicott, 1863)",-111.887263,40.751886,2019,HUMAN_OBSERVATION,17365,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.810631,43.491081,2019,HUMAN_OBSERVATION,13,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.810137,43.491025,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.715845,43.659783,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.809603,43.491651,2019,HUMAN_OBSERVATION,65,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.810186,43.491307,2019,HUMAN_OBSERVATION,65,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.809604,43.491652,2019,HUMAN_OBSERVATION,65,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.791067,43.486127,2019,HUMAN_OBSERVATION,5278,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.933345,41.264653,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.581987,40.916255,2019,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.405655,40.989494,2019,HUMAN_OBSERVATION,22,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.647111,43.669063,2019,HUMAN_OBSERVATION,3906,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.700042,44.975628,2019,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-109.71509,40.904415,2019,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.416236,44.917083,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.083983,44.941411,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.42395,44.924511,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.424644,44.927619,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.429811,44.928147,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.315567,44.931253,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.15265,44.878022,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.083725,44.934769,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.864807,44.627548,2019,HUMAN_OBSERVATION,1052,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.65178,40.582008,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.360589,44.892311,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.367872,44.897058,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.355431,44.889386,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.637253,40.59015,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.792755,43.607567,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.599455,43.661396,2019,HUMAN_OBSERVATION,7120,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.169289,44.863927,2019,HUMAN_OBSERVATION,60,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.67786,43.557034,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.590313,40.920878,2019,HUMAN_OBSERVATION,380,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.663894,43.82711,2019,HUMAN_OBSERVATION,16978,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.663894,43.82711,2019,HUMAN_OBSERVATION,16978,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.69382,44.976217,2019,HUMAN_OBSERVATION,431,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.632902,40.638246,2019,HUMAN_OBSERVATION,296,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.174001,44.856707,2019,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.17238,44.862074,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.0667,44.853709,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.332896,44.910187,2019,HUMAN_OBSERVATION,86,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.700417,44.97617,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.483845,44.706389,2019,HUMAN_OBSERVATION,3906,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.643446,40.663376,2019,HUMAN_OBSERVATION,526,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.700539,44.976163,2019,HUMAN_OBSERVATION,1,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.035854,40.126665,2019,HUMAN_OBSERVATION,1,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.039846,40.129748,2019,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.761391,43.48,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.588455,44.427963,2019,HUMAN_OBSERVATION,116,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.426646,44.905882,2019,HUMAN_OBSERVATION,3906,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.584961,40.603133,2019,HUMAN_OBSERVATION,7,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.515109,40.605868,2019,HUMAN_OBSERVATION,12,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.386528,44.892638,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.588722,40.589175,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.591964,40.601857,2019,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.585987,41.297168,2019,HUMAN_OBSERVATION,22,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.65594,40.58127,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.318657,44.925911,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.718712,43.655762,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.319115,44.926243,2019,HUMAN_OBSERVATION,20,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.23503,44.894483,2019,HUMAN_OBSERVATION,30,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.699172,44.974286,2019,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.699247,44.975072,2019,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.699226,44.975639,2019,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.699476,44.975995,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.699094,44.975874,2019,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.699135,44.977797,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.699688,44.977761,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.6987,44.978131,2019,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.699265,44.975316,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.698642,44.97808,2019,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.152622,44.877799,2019,HUMAN_OBSERVATION,29,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.719063,43.655741,2019,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.61892,40.582861,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.613341,40.577369,2019,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.656204,40.581752,2019,HUMAN_OBSERVATION,7,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.65644,40.581079,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.294967,44.946033,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.584979,40.603154,2019,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.66224,40.580035,2019,HUMAN_OBSERVATION,1052,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.65503,40.58245,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.664329,43.666434,2019,HUMAN_OBSERVATION,140,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.664329,43.666434,2019,HUMAN_OBSERVATION,140,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.721958,43.721245,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.601022,40.580971,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.542541,40.718645,2019,HUMAN_OBSERVATION,9,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.588454,44.427968,2019,HUMAN_OBSERVATION,89,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.589251,40.603592,2019,HUMAN_OBSERVATION,173,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.584555,40.603753,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.593575,40.619087,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.637979,40.588839,2019,HUMAN_OBSERVATION,3759,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.589217,40.603783,2019,HUMAN_OBSERVATION,105,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.632707,40.394576,2019,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.09901,44.656618,2019,HUMAN_OBSERVATION,66,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.622136,40.57088,2019,HUMAN_OBSERVATION,161,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.64057,40.593372,2019,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.621553,40.57088,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.753387,40.508633,2019,HUMAN_OBSERVATION,27939,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.508196,40.651315,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.621779,40.571814,2019,HUMAN_OBSERVATION,20,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.65375,40.632461,2019,HUMAN_OBSERVATION,263,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.664738,43.666744,2019,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.906287,44.478884,2018,HUMAN_OBSERVATION,201838,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.581941,40.602747,2018,HUMAN_OBSERVATION,8256,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.641999,40.645505,2018,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.734433,43.491715,2018,HUMAN_OBSERVATION,2,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.439236,44.915977,2018,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.40563,40.989353,2018,HUMAN_OBSERVATION,193,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.587355,40.620812,2018,HUMAN_OBSERVATION,165,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-111.629997,40.662224,2018,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Urocitellus armatus (Kennicott, 1863)",-110.665147,43.665938,2018,HUMAN_OBSERVATION,5,iNaturalist,GBIF
